AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|319|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|104|0.03914155|0.79820362|0.14645966|0.168845233557692|0.103747001987324
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|320|Total Nitrogen|Bottom|Lab|1995-11-29|2011-07-13|61|0.02380445|0.38021464|0.14156011|0.151262732459016|0.0837718645636238
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|320i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-09|2|0.11084492|0.16404507|0.137444995|0.137444995|0.0376181868251415
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|321i|Total Nitrogen|Bottom|Lab|1995-05-27|1995-08-09|2|0.18501242|0.22920939|0.207110905|0.207110905|0.0312519771948984
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|322|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|104|0.0317382|0.55097449|0.1222212|0.147491955096154|0.0967324276676712
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|323|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03833214|0.38725565|0.17321544|0.179628404461538|0.0803502786546252
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|324|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|103|0.035903|0.39505215|0.13065036|0.152744517961165|0.0731782897269307
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|325|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.03463651|0.60358226|0.13513199|0.16298966|0.0935205937852851
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|326|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03994694|0.38479103|0.14712988|0.164754603692308|0.0739727801088815
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|327|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03220352|0.40851138|0.15666774|0.167119642307692|0.07843936277307
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|328|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|103|0.0113232|0.54558544|0.10043154|0.122532605436893|0.0730354348633706
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|329|Total Nitrogen|Bottom|Lab|1995-11-29|2011-07-13|62|0.04666702|0.4871979|0.12985676|0.153372671129032|0.0872752013259427
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|329i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-10|2|0.14699311|0.17262645|0.15980978|0.15980978|0.0181255085384604
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|330|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|101|0.0340326|0.3657234|0.11637489|0.135082537128713|0.0695266090155676
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|331|Total Nitrogen|Bottom|Lab|1995-05-27|2011-07-12|65|0.02785823|0.62747055|0.13166106|0.164627233384615|0.114730243332473
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|332|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|103|0.0281246|0.53727204|0.11856111|0.132935549708738|0.0783581168623956
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|333|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|102|0.0111986|0.39139506|0.11444105|0.132269990588235|0.0735661468001938
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|334|Total Nitrogen|Bottom|Lab|1995-05-27|2011-07-12|65|0.02627783|0.70942939|0.14425276|0.154385786923077|0.0978236550939612
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|335|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.0124558|0.78909583|0.113192205|0.133806775882353|0.092333012797947
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|336|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03944079|0.42821423|0.12523655|0.149258208769231|0.0783640388456962
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|337|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|99|0.0117012|0.67194965|0.10984334|0.129649551818182|0.0856562459205975
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|338i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-10|2|0.1090428|0.14333231|0.126187555|0.126187555|0.0242463450445639
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|339|Total Nitrogen|Bottom|Lab|1995-05-27|2011-07-12|65|0.01620506|0.92270957|0.12493899|0.168226002461538|0.139373272897101
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|340|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|65|0.03320243|0.68526239|0.12712061|0.165777694615385|0.125061572135846
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|341i|Total Nitrogen|Bottom|Lab|1995-05-27|1995-08-09|2|0.11538581|0.1699846|0.142685205|0.142685205|0.0386071746535803
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|342|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|64|0.03361237|0.5453189|0.138599825|0.16833637921875|0.110417208764225
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|343|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|64|0.04402465|0.6094557|0.12249879|0.16736141046875|0.121792120047109
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|344|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|64|0.03018009|0.7193676|0.12356598|0.1649826153125|0.134971999178732
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|345|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|65|0.01902514|0.9484868|0.12754635|0.178573813692308|0.15407583307189
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|346|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|63|0.01238543|0.5066152|0.11938681|0.14746375|0.0947459849742176
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|347|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|63|0.02907005|0.469721|0.11475219|0.142287404444444|0.0841854536457273
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|348i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-09|2|0.10952778|0.15825973|0.133893755|0.133893755|0.0344586923054438
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|349i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-09|2|0.14397213|0.2520851|0.198028615|0.198028615|0.0764474142212178
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|350|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|65|0.02814211|0.62324867|0.12119717|0.159804116769231|0.110482484714034
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|351|Total Nitrogen|Bottom|Lab|2010-05-04|2011-07-10|4|0.1301331|0.17723658|0.146851235|0.1502680375|0.0225433746146525
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|375|Total Nitrogen|Bottom|Lab|2011-01-20|2011-07-09|3|0.13847164|0.33301054|0.16463615|0.212039443333333|0.105577696827678
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|376|Total Nitrogen|Bottom|Lab|2011-01-18|2011-07-08|3|0.16027587|0.25850766|0.25425913|0.224347553333333|0.0555283527188177
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|395|Total Nitrogen|Bottom|Lab|2011-01-19|2011-07-07|3|0.14986609|0.24920895|0.19114663|0.196740556666667|0.0499071134199218
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|396|Total Nitrogen|Bottom|Lab|2011-01-19|2011-07-07|3|0.1718454|0.23364016|0.19254488|0.19934348|0.0314533593171604
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|400|Total Nitrogen|Bottom|Lab|1997-10-11|2020-11-14|91|0.03203138|0.55827088|0.10417593|0.130234838791209|0.0853246950684696
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|401|Total Nitrogen|Bottom|Lab|1998-02-12|2020-11-15|90|0.03398431|0.4937336|0.110814115|0.133135726|0.0768156121242933
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|402|Total Nitrogen|Bottom|Lab|1997-10-28|2020-12-13|91|0.015414|0.9333324|0.12533851|0.156166558131868|0.123644569674059
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|403|Total Nitrogen|Bottom|Lab|1997-10-29|2020-12-16|91|0.0283262|0.49823118|0.11370012|0.136227878681319|0.0781927455666251
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|500|Total Nitrogen|Bottom|Lab|2012-12-13|2020-03-12|3|0.0602378|0.21666667|0.0691908|0.11536509|0.0878438764805055
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|501|Total Nitrogen|Bottom|Lab|2019-10-31|2020-03-11|2|0.68|0.9|0.79|0.79|0.15556349186104
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|502|Total Nitrogen|Bottom|Lab|2017-12-04|2017-12-04|1|0.24007392|0.24007392|0.24007392|0.24007392|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|509|Total Nitrogen|Bottom|Lab|2019-09-28|2019-09-28|1|0.19666667|0.19666667|0.19666667|0.19666667|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_259-W|Total Nitrogen|Bottom|Lab|2019-09-26|2019-09-26|1|0.13|0.13|0.13|0.13|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_328-W|Total Nitrogen|Bottom|Lab|2020-01-28|2020-03-26|4|0.051|0.10333|0.074835|0.076|0.0278578403087294
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_330-W|Total Nitrogen|Bottom|Lab|2018-04-04|2021-06-15|8|0.08333|0.1497|0.13376|0.12528375|0.022829872621821
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_332-W|Total Nitrogen|Bottom|Lab|2019-09-17|2021-11-22|7|0.04127|0.17|0.087|0.0992285714285714|0.0411017312808806
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_333-W|Total Nitrogen|Bottom|Lab|2018-05-15|2018-05-15|1|0.12811|0.12811|0.12811|0.12811|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|WIN_21FLFWC_335-W|Total Nitrogen|Bottom|Lab|2020-12-15|2021-03-23|3|0.08667|0.09392|0.08825|0.0896133333333333|0.00381243142014822
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040911FTM|Total Nitrogen|Bottom|Lab|2005-05-10|2005-11-29|2|0.47|0.578|0.524|0.524|0.0763675323681471
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040912FTM|Total Nitrogen|Bottom|Lab|2005-03-31|2005-11-29|3|0.248|0.547|0.41|0.401666666666667|0.149674090387526
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040917FTM|Total Nitrogen|Bottom|Lab|2005-03-31|2006-03-28|5|0.314|0.913|0.738|0.6778|0.222954479658965
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040919FTM|Total Nitrogen|Bottom|Lab|2005-12-20|2005-12-20|1|0.663|0.663|0.663|0.663|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040920FTM|Total Nitrogen|Bottom|Lab|2005-12-14|2005-12-14|1|0.627|0.627|0.627|0.627|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040931FTM|Total Nitrogen|Bottom|Lab|2005-06-13|2006-03-22|4|0.435|0.91|0.7915|0.732|0.208369863463986
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040932FTM|Total Nitrogen|Bottom|Lab|2005-06-14|2006-03-20|3|0.439|0.896|0.622|0.652333333333333|0.230005072407835
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040933FTM|Total Nitrogen|Bottom|Lab|2005-06-15|2005-06-15|1|0.404|0.404|0.404|0.404|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040954FTM|Total Nitrogen|Bottom|Lab|2005-08-16|2006-04-03|3|1.43|1.917|1.82|1.72233333333333|0.257771862958961
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJO-10|Total Nitrogen|Bottom|Lab|2007-11-13|2015-12-11|19|0.21|0.35|0.29|0.289473684210526|0.0407531436020621
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJO-12|Total Nitrogen|Bottom|Lab|2008-09-23|2016-08-11|13|0.23|0.38|0.28|0.295384615384615|0.0442747830063165
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJO-13|Total Nitrogen|Bottom|Lab|2016-12-05|2016-12-05|1|0.35|0.35|0.35|0.35|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJOE-1|Total Nitrogen|Bottom|Lab|2001-08-15|2001-11-15|2|0.26|0.27|0.265|0.265|0.00707106781186548
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJOE-2|Total Nitrogen|Bottom|Lab|2001-08-21|2004-04-21|7|0.16|0.37|0.23|0.247142857142857|0.0740977475398287
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJOE-3|Total Nitrogen|Bottom|Lab|2001-03-18|2016-10-23|18|0.15|0.47|0.245|0.261111111111111|0.0733155058544426
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CU-CUDJOE-8|Total Nitrogen|Bottom|Lab|2001-09-24|2014-12-18|12|0.19|0.33|0.26|0.265833333333333|0.0442016728053122
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C21|Total Nitrogen|Bottom|Lab|2016-06-27|2016-06-27|1|0.16|0.16|0.16|0.16|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK3|Total Nitrogen|Bottom|Lab|2016-06-27|2016-06-27|1|0.47|0.47|0.47|0.47|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-DO-DOVE-1|Total Nitrogen|Bottom|Lab|2001-03-25|2002-02-22|8|0.24|0.42|0.28|0.3025|0.0622781777878209
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-DO-DOVE-2|Total Nitrogen|Bottom|Lab|2001-04-24|2002-02-22|6|0.22|0.36|0.275|0.276666666666667|0.0539135109844153
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-DO-DOVE-3|Total Nitrogen|Bottom|Lab|2001-03-25|2001-12-27|4|0.25|0.32|0.275|0.28|0.0355902608401044
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-ERNIER-10-1|Total Nitrogen|Bottom|Lab|2004-07-17|2004-08-22|2|0.08|0.11|0.095|0.095|0.0212132034355964
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-HA-CANAL-2|Total Nitrogen|Bottom|Lab|2002-02-25|2004-02-21|3|0.16|0.38|0.29|0.276666666666667|0.11060440015358
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT D|Total Nitrogen|Bottom|Lab|2020-08-23|2020-08-23|1|0.151|0.151|0.151|0.151|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT B|Total Nitrogen|Bottom|Lab|2020-08-26|2020-08-26|1|0.246|0.246|0.246|0.246|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT D|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.229|0.229|0.229|0.229|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_16-BLOCK 15|Total Nitrogen|Bottom|Lab|2020-08-22|2020-08-22|1|0.251|0.251|0.251|0.251|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_60-BLOCK 08|Total Nitrogen|Bottom|Lab|2021-03-14|2021-03-14|1|0.125|0.125|0.125|0.125|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_PI-08|Total Nitrogen|Bottom|Lab|1997-05-15|1998-07-16|3|0.01|0.01|0.01|0.01|0
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_1202|Total Nitrogen|Bottom|Lab|2002-12-11|2002-12-11|1|0.542|0.542|0.542|0.542|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR10|Total Nitrogen|Bottom|Lab|1996-08-26|2016-12-22|488|0.155|2.623|0.719|0.801991393442623|0.36737424255676
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0103|Total Nitrogen|Bottom|Lab|2003-01-08|2003-01-08|1|1.082|1.082|1.082|1.082|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0603|Total Nitrogen|Bottom|Lab|2003-06-20|2003-06-20|1|1.205|1.205|1.205|1.205|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0803|Total Nitrogen|Bottom|Lab|2003-08-13|2003-08-13|1|1.048|1.048|1.048|1.048|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR102_0903|Total Nitrogen|Bottom|Lab|2003-09-10|2003-09-10|1|2.12|2.12|2.12|2.12|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0103|Total Nitrogen|Bottom|Lab|2003-01-08|2003-01-08|1|1.055|1.055|1.055|1.055|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0603|Total Nitrogen|Bottom|Lab|2003-06-20|2003-06-20|1|1.945|1.945|1.945|1.945|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0703|Total Nitrogen|Bottom|Lab|2003-07-18|2003-07-18|1|0.754|0.754|0.754|0.754|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0803|Total Nitrogen|Bottom|Lab|2003-08-13|2003-08-13|1|0.599|0.599|0.599|0.599|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_0903|Total Nitrogen|Bottom|Lab|2003-09-10|2003-09-10|1|0.264|0.264|0.264|0.264|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR103_1003|Total Nitrogen|Bottom|Lab|2003-10-08|2003-10-08|1|0.178|0.178|0.178|0.178|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0103|Total Nitrogen|Bottom|Lab|2003-01-08|2003-01-08|1|0.816|0.816|0.816|0.816|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0603|Total Nitrogen|Bottom|Lab|2003-06-20|2003-06-20|1|0.388|0.388|0.388|0.388|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0803|Total Nitrogen|Bottom|Lab|2003-08-13|2003-08-13|1|0.448|0.448|0.448|0.448|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR104_0903|Total Nitrogen|Bottom|Lab|2003-09-10|2003-09-10|1|0.274|0.274|0.274|0.274|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR9|Total Nitrogen|Bottom|Lab|1996-08-26|2016-12-22|471|0.113|5.525|0.549|0.604018428874735|0.377995941482314
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTPA_TP-HI|Total Nitrogen|Bottom|Lab|2020-05-27|2020-09-29|14|0.594|1.15|0.844|0.841857142857143|0.179223477661424
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_FLPRMRWS_PR10|Total Nitrogen|Bottom|Lab|2020-01-29|2021-12-28|36|0.257|1.899|0.627|0.764694444444444|0.40764451035847
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|WIN_FLPRMRWS_PR9|Total Nitrogen|Bottom|Lab|2020-01-29|2021-12-28|34|0.296|1.056|0.504|0.539058823529412|0.208433397715967
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670049|Total Nitrogen|Bottom|Lab|2008-01-09|2014-10-21|12|0.474|1.26|0.7195|0.8045|0.265828550351196
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670058|Total Nitrogen|Bottom|Lab|2010-09-07|2010-09-07|1|1.08|1.08|1.08|1.08|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670079|Total Nitrogen|Bottom|Lab|2014-08-13|2014-08-13|1|0.735|0.735|0.735|0.735|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670086|Total Nitrogen|Bottom|Lab|2014-08-13|2014-08-13|1|0.719|0.719|0.719|0.719|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670105|Total Nitrogen|Bottom|Lab|2010-08-17|2012-04-10|3|0.379|0.912|0.507|0.599333333333333|0.278237907793552
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670106|Total Nitrogen|Bottom|Lab|2009-11-03|2012-04-10|2|0.355|0.412|0.3835|0.3835|0.0403050865276332
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670132|Total Nitrogen|Bottom|Lab|2010-04-20|2015-03-02|10|0.279|0.493|0.334|0.3579|0.0731170294801423
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670052|Total Nitrogen|Bottom|Lab|2020-11-03|2020-11-03|1|1.57|1.57|1.57|1.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670056|Total Nitrogen|Bottom|Lab|2020-11-03|2020-11-03|1|1.52|1.52|1.52|1.52|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670057|Total Nitrogen|Bottom|Lab|2020-11-03|2020-11-03|1|1.57|1.57|1.57|1.57|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670062|Total Nitrogen|Bottom|Lab|2020-01-13|2021-06-07|4|0.619|1.42|1.1635|1.0915|0.397123406512384
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670064|Total Nitrogen|Bottom|Lab|2020-01-13|2021-03-16|3|0.75|0.856|0.856|0.820666666666667|0.0611991285341003
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670065|Total Nitrogen|Bottom|Lab|2020-03-09|2021-07-20|5|0.863|1.35|1.3|1.1352|0.249320476495614
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670068|Total Nitrogen|Bottom|Lab|2021-06-07|2021-06-07|1|0.742|0.742|0.742|0.742|
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|WIN_21FLSWFD_670070|Total Nitrogen|Bottom|Lab|2020-01-13|2020-01-13|1|0.86|0.86|0.86|0.86|
