AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|117|0.000035|0.188|0.038|0.0437212051282051|0.0292787431252102|514, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|108|0.009|0.209|0.0575|0.0588333333333333|0.0321699633517988|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|168|0.005|0.125|0.049|0.0496607142857143|0.0246806744822729|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1998|Total Phosphorus|Surface|Sample|1|0.09|0.09|0.09|0.09||476
28|Matlacha Pass Aquatic Preserve|1999|Total Phosphorus|Surface|Sample|3|0.03|0.09|0.09|0.07|0.0346410161513775|476
28|Matlacha Pass Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|5|0.04|0.11|0.075|0.071|0.0274772633280682|476
28|Matlacha Pass Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|4|0.0487|0.05|0.05|0.049675|0.000650000000000001|103, 476
28|Matlacha Pass Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|3|0.05|0.117|0.08|0.0823333333333333|0.0335608899365516|103, 476
28|Matlacha Pass Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|1|0.03|0.03|0.03|0.03||476
28|Matlacha Pass Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|4|0.047|0.13|0.0755|0.082|0.0400582908605281|476
28|Matlacha Pass Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|30|0.02|0.164|0.086|0.0971666666666667|0.0348356568548054|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|Total Phosphorus|Surface|Sample|26|0.039|0.14|0.0755|0.0821538461538462|0.0262932573983405|476, 5028
28|Matlacha Pass Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|40|0.031|0.1|0.048|0.05015|0.0125259730160974|476, 5028
28|Matlacha Pass Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|31|0.004|0.22|0.052|0.0602258064516129|0.0378388774299832|476, 5028
28|Matlacha Pass Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|27|0.033|0.1|0.05|0.0541851851851852|0.0181511538879595|476, 5028
28|Matlacha Pass Aquatic Preserve|2010|Total Phosphorus|Surface|Sample|38|0.027|0.1|0.0515|0.0533421052631579|0.0168959875546853|476, 5028
28|Matlacha Pass Aquatic Preserve|2011|Total Phosphorus|Surface|Sample|37|0.033|0.1|0.047|0.0500810810810811|0.0151755987953952|476, 5028
28|Matlacha Pass Aquatic Preserve|2012|Total Phosphorus|Surface|Sample|36|0.033|0.12|0.0525|0.0548055555555556|0.0176713156506638|5028
28|Matlacha Pass Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|36|0.028|0.15|0.059|0.0682222222222222|0.0309904235080186|5028
28|Matlacha Pass Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|36|0.025|0.11|0.0455|0.0506666666666667|0.0207969778024185|5028
28|Matlacha Pass Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|36|0.031|0.1|0.048|0.0517777777777778|0.0133910654886247|5028
28|Matlacha Pass Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|35|0.041|0.14|0.066|0.0690285714285714|0.0211722428085977|5028
28|Matlacha Pass Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|36|0.037|0.19|0.0595|0.0802777777777778|0.0425894763065184|5028
28|Matlacha Pass Aquatic Preserve|2018|Total Phosphorus|Surface|Sample|36|0.057|0.14|0.0805|0.0859444444444445|0.0233298636876116|5028
28|Matlacha Pass Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|43|0.027|0.14|0.064|0.0674186046511628|0.0284029111168452|303, 5028
28|Matlacha Pass Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|65|0.026|0.13|0.055|0.0649692307692308|0.026943789422825|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|88|0.01|0.13|0.0535|0.0564204545454545|0.025395592698865|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2022|Total Phosphorus|Surface|Sample|4|0.055|0.067|0.0575|0.05925|0.00543905629069358|476, 5028
29|Mosquito Lagoon Aquatic Preserve|1991|Total Phosphorus|Surface|Sample|3|0.06|0.08|0.07|0.07|0.01|103
29|Mosquito Lagoon Aquatic Preserve|1992|Total Phosphorus|Surface|Sample|6|0.07|0.21|0.095|0.108333333333333|0.0530722777603022|103
29|Mosquito Lagoon Aquatic Preserve|1993|Total Phosphorus|Surface|Sample|3|0.04|0.25|0.08|0.123333333333333|0.111504857891185|103
29|Mosquito Lagoon Aquatic Preserve|1997|Total Phosphorus|Surface|Sample|24|0.01429|0.12963|0.048945|0.058985|0.03325718294431|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Phosphorus|Surface|Sample|94|0.00175|0.12177|0.03661|0.0482092553191489|0.0295918276003665|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Phosphorus|Surface|Sample|65|0.005|0.108|0.038|0.043326|0.0204384043225003|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|44|0.005|0.076|0.037|0.0411590909090909|0.0186559338796474|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|40|0.012|0.093|0.031|0.03565|0.0191506175839359|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|37|0.001|0.092|0.034|0.0406756756756757|0.0237218301407211|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|30|0.005|0.29|0.038|0.0593333333333333|0.0648581121575681|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|23|0.012|0.108|0.033|0.043695652173913|0.0265166067735412|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|24|0.004|0.11|0.0355|0.04125|0.0297602740754093|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Phosphorus|Surface|Sample|23|0.002|0.111|0.03|0.0390869565217391|0.0281778653354306|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|24|0.002|0.07|0.026|0.0324583333333333|0.0235519392105981|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|24|0.002|0.117|0.0195|0.0339166666666667|0.030672061592251|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|22|0.002|0.068|0.02315|0.0288454545454545|0.0196358206995647|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Phosphorus|Surface|Sample|23|0.0053|0.1174|0.0423|0.0553304347826087|0.0321482706276376|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Phosphorus|Surface|Sample|23|0.0224|0.1358|0.043|0.0538695652173913|0.0278192940695778|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Phosphorus|Surface|Sample|24|0.019|0.1664|0.0573|0.0622916666666667|0.0412534890926676|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|27|0.0126|0.1392|0.0417|0.0569037037037037|0.0345160328574494|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|24|0.0195|0.0908|0.04255|0.0469958333333333|0.0203395626297867|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|24|0.0353|0.1362|0.0638|0.0732083333333333|0.0298289459165548|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|23|0.0113|0.1638|0.0442|0.0706565217391304|0.0492152584071145|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|12|0.0211|0.1053|0.0517|0.05695|0.0268140566935262|5002
29|Mosquito Lagoon Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|2|0.068|0.068|0.068|0.068|0|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|17|0.0114|0.144|0.065|0.0668529411764706|0.0384159979313153|5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|13|0.0111|0.1182|0.0293|0.0474230769230769|0.0360659616500599|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1983|Total Phosphorus|Surface|Sample|14|0.039|0.125|0.0535|0.0647857142857143|0.0293760199729397|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Total Phosphorus|Surface|Sample|44|0.039|0.227|0.1005|0.107477272727273|0.0487788024092641|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Total Phosphorus|Surface|Sample|29|0.057|0.362|0.104|0.126275862068966|0.0820195519163067|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Total Phosphorus|Surface|Sample|24|0.027|0.26|0.1445|0.138125|0.0600711986982404|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Total Phosphorus|Surface|Sample|37|0.04|0.22|0.09|0.103243243243243|0.0470256463157224|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Total Phosphorus|Surface|Sample|2|0.09|0.14|0.115|0.115|0.0353553390593274|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Total Phosphorus|Surface|Sample|11|0.12|0.18|0.15|0.152727272727273|0.022401298663653|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Phosphorus|Surface|Sample|61|0.028|0.127|0.059|0.0585409836065574|0.0196363385678116|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Total Phosphorus|Surface|Sample|34|0.017|0.165|0.065|0.0709411764705882|0.0339062353937145|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|4|0.032|0.111|0.066|0.06875|0.0378714932369982|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|6|0.006|0.14|0.045|0.056|0.0502314642430419|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|10|0.12|0.5|0.155|0.194|0.112467279192167|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|2|0.14519|0.22821|0.1867|0.1867|0.0587040049741072|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|19|0.049|0.58|0.085|0.127473684210526|0.12226672501864|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|4|0.017|0.054|0.032|0.03375|0.0176894507169292|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|43|0.0179|0.14|0.07308|0.0738611627906977|0.0303549587389655|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|23|0.0517|0.2661|0.1594|0.162286956521739|0.063481237774693|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|29|0.0344|0.1895|0.0878|0.0980068965517241|0.0413006566104366|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Phosphorus|Surface|Sample|18|0.0403|0.1451|0.07295|0.0745277777777778|0.0267290721996405|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|7|0.036|0.18|0.059|0.0737142857142857|0.0495066133148367|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|15|0.0331|0.1432|0.0745|0.0766266666666667|0.0303833710785232|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|75|0.0134|0.1925|0.0764|0.0828293333333333|0.0408069475183548|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|28|0.023|0.0955|0.0426|0.043825|0.0167506246428581|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|45|0.0254|0.1976|0.0624|0.0775288888888889|0.0410114929691124|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|15|0.042|0.08|0.067|0.0613333333333333|0.0125679107632248|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|87|0.0113|0.31|0.0688|0.0826367816091954|0.053643173160532|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|78|0.01|0.188|0.0665|0.0757615384615385|0.0373764813571497|5002
48|Nature Coast Aquatic Preserve|1996|Total Phosphorus|Surface|Sample|4|0.009|0.01|0.009|0.00925|0.0005|479
48|Nature Coast Aquatic Preserve|1997|Total Phosphorus|Surface|Sample|124|0.003|0.056|0.01|0.0128790322580645|0.00934400615840881|479
48|Nature Coast Aquatic Preserve|1998|Total Phosphorus|Surface|Sample|180|0.004|0.091|0.0215|0.0242777777777778|0.0152835602171495|479
48|Nature Coast Aquatic Preserve|1999|Total Phosphorus|Surface|Sample|192|0.004|0.071|0.01|0.0120364583333333|0.00829771456318406|479
48|Nature Coast Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|443|0.004|0.073|0.01|0.012961625282167|0.0082385732781941|479
48|Nature Coast Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|444|0.004|0.106|0.008|0.010759009009009|0.0084446430003868|479
48|Nature Coast Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|443|0.003|0.095|0.008|0.0100067720090293|0.00832607251036781|479
48|Nature Coast Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|437|0.003|0.088|0.008|0.0107688787185355|0.00955880601140631|479
48|Nature Coast Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|442|0.004|0.1|0.009|0.0128031674208145|0.0113730671593622|479
48|Nature Coast Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|2|0.006|0.012|0.009|0.009|0.00424264068711929|103
48|Nature Coast Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|428|0.003|1000|0.007|2.34563551401869|48.336379926083|479
48|Nature Coast Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|367|0.003|0.083|0.007|0.0103242506811989|0.00898365458162241|479
48|Nature Coast Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|383|0.003|0.098|0.01|0.0121174934725849|0.00863478184873359|479
48|Nature Coast Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|145|0.005|0.066|0.009|0.0105931034482759|0.00739321813079405|479, 5002
48|Nature Coast Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|1|0.022|0.022|0.022|0.022||5002
48|Nature Coast Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|2|0.027|0.028|0.0275|0.0275|0.000707106781186548|540
48|Nature Coast Aquatic Preserve|2018|Total Phosphorus|Surface|Sample|3|0.017|0.026|0.018|0.0203333333333333|0.00493288286231625|540
48|Nature Coast Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|72|0.005|0.081|0.0095|0.0151666666666667|0.0134279506684724|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|141|0.004|0.057|0.007|0.0112482269503546|0.0111490909484449|479, 514, 5002
48|Nature Coast Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|4|0.006|0.012|0.0095|0.00925|0.00275378527364305|514
31|North Fork St. Lucie Aquatic Preserve|1999|Total Phosphorus|Surface|Sample|3|0.165|0.351|0.173|0.229666666666667|0.105153855532421|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|14|0.077|0.184|0.124|0.127214285714286|0.0323993793184342|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|3|0.177|0.4272|0.383|0.329066666666667|0.133535064059345|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|20|0.091|0.506|0.169|0.20095|0.101499533314976|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|5|0.16|0.359|0.224|0.2334|0.0778061694211969|5002
31|North Fork St. Lucie Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|1|0.152|0.152|0.152|0.152||5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|106|0.087|0.63|0.225|0.244639622641509|0.0909287043360742|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Phosphorus|Surface|Sample|63|0.029|0.44|0.145|0.168206349206349|0.0922050937523307|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|38|0.043|0.56|0.25|0.276052631578947|0.138858852576397|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|33|0.105|0.51|0.23|0.230939393939394|0.0975451624229578|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|8|0.12|0.17|0.13|0.14|0.02|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Phosphorus|Surface|Sample|18|0.069|0.44|0.26|0.245833333333333|0.111369152979154|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Phosphorus|Surface|Sample|16|0.091|0.472|0.1895|0.2090625|0.105662020139689|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|34|0.092|0.375|0.1685|0.188|0.0760011961628356|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|27|0.095|0.437|0.157|0.179740740740741|0.0875836271108461|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|4|0.084|0.13|0.097|0.102|0.0202484567313166|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|3|0.12|0.52|0.18|0.273333333333333|0.215715862498179|5002
31|North Fork St. Lucie Aquatic Preserve|2018|Total Phosphorus|Surface|Sample|2|0.17|0.2|0.185|0.185|0.0212132034355964|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|7|0.131|0.512|0.252|0.257714285714286|0.137092078893122|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|23|0.093|0.31|0.17|0.183565217391304|0.0581626450622082|5002
33|Pellicer Creek Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|4|0.087|0.18|0.11|0.12175|0.0403185234517998|5002
33|Pellicer Creek Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|2|0.091|0.13|0.1105|0.1105|0.0275771644662754|5002
33|Pellicer Creek Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|6|0.052|0.11|0.0975|0.0911666666666667|0.0202426941553408|5002
33|Pellicer Creek Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|22|0.057|0.15|0.083|0.0872727272727273|0.023787114995872|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|7|0.071|0.1|0.099|0.0878571428571429|0.0148708727767693|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|30|0.06|0.8|0.16|0.2105|0.168807327427169|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|141|0.033|0.28|0.092|0.104425531914894|0.0459910292561112|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|133|0.042|0.22|0.084|0.0990977443609023|0.0443363290161818|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Phosphorus|Surface|Sample|160|0.046|0.14|0.0765|0.076975|0.0156172578303095|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|141|0.027|0.18|0.069|0.0768652482269504|0.0259161339318514|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|93|0.039|0.14|0.084|0.0864301075268817|0.0191370332132675|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|9|0.054|0.2|0.078|0.0912222222222222|0.0445947804618931|5002
34|Pine Island Sound Aquatic Preserve|1998|Total Phosphorus|Surface|Sample|3|0.01|0.04|0.04|0.03|0.0173205080756888|476
34|Pine Island Sound Aquatic Preserve|1999|Total Phosphorus|Surface|Sample|10|0.05|0.11|0.09|0.082|0.0187379590967403|476
34|Pine Island Sound Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|4|0.03|0.06|0.045|0.045|0.0129099444873581|476
34|Pine Island Sound Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|40|0.000022|0.06|0.000061|0.005200825|0.0142452813724|476, 514
34|Pine Island Sound Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|57|0.000028|0.2254|0.033|0.0333620526315789|0.0421844835253527|103, 476, 514
34|Pine Island Sound Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|12|0.01|0.0555|0.025|0.0254|0.0125904003835534|103, 476
34|Pine Island Sound Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|27|0.0132|0.18|0.054|0.0691148148148148|0.0378322176875305|103, 476
34|Pine Island Sound Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|68|0.02|0.12|0.0485|0.0559705882352941|0.0251312795454015|476, 5002
34|Pine Island Sound Aquatic Preserve|2006|Total Phosphorus|Surface|Sample|58|0.02|0.45|0.0435|0.0522931034482759|0.0568303133284223|103, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|51|0.02|0.15|0.042|0.0510392156862745|0.0290461431410876|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|29|0.016|0.15|0.036|0.0442068965517241|0.0275387769600104|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|20|0.02|0.116|0.0425|0.04905|0.0250567251189019|476, 5002
34|Pine Island Sound Aquatic Preserve|2010|Total Phosphorus|Surface|Sample|24|0.014|0.079|0.0405|0.041875|0.0172634635549487|476, 5002
34|Pine Island Sound Aquatic Preserve|2011|Total Phosphorus|Surface|Sample|15|0.017|0.058|0.032|0.0327333333333333|0.0127585638839547|476, 5002
34|Pine Island Sound Aquatic Preserve|2012|Total Phosphorus|Surface|Sample|12|0.017|0.055|0.044|0.0385833333333333|0.0139117892015326|5002
34|Pine Island Sound Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|14|0.017|0.064|0.032|0.0347142857142857|0.0142149897666489|5002
34|Pine Island Sound Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|12|0.023|0.137|0.0395|0.0505|0.0324751653365516|5002
34|Pine Island Sound Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|12|0.022|0.698|0.0365|0.0954166666666667|0.19033246430837|5002
34|Pine Island Sound Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|12|0.022|0.116|0.047|0.05275|0.0301936928994963|5002
34|Pine Island Sound Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|84|0.008|0.115|0.049|0.0498690476190476|0.019079276439202|303
34|Pine Island Sound Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|193|0.008|0.19|0.038|0.0439326424870466|0.023954397251202|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|244|0.006|0.662|0.035|0.0429508196721311|0.0479102130849352|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Total Phosphorus|Surface|Sample|1|0.14|0.14|0.14|0.14||476
35|Pinellas County Aquatic Preserve|1999|Total Phosphorus|Surface|Sample|268|0.02|0.46|0.09|0.105074626865672|0.0731705336473793|5002
35|Pinellas County Aquatic Preserve|2000|Total Phosphorus|Surface|Sample|288|0.016|0.74|0.08|0.0927072916666667|0.0707907751694058|103, 5002
35|Pinellas County Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|270|0.000007|0.51|0.08|0.0921611962962963|0.0732977580603854|103, 514, 5002
35|Pinellas County Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|255|0.000006|0.86|0.11|0.112305980392157|0.0874990409992194|103, 514, 5002
35|Pinellas County Aquatic Preserve|2003|Total Phosphorus|Surface|Sample|685|0.000007|0.42|0.09|0.102399941605839|0.0757913029490965|103, 514, 5002
35|Pinellas County Aquatic Preserve|2004|Total Phosphorus|Surface|Sample|732|0.000007|0.53|0.089|0.0955599740437158|0.0739445767943452|103, 514, 5002
35|Pinellas County Aquatic Preserve|2005|Total Phosphorus|Surface|Sample|565|0.000008|1.5|0.13|0.137377828318584|0.112823836479035|514, 5002
35|Pinellas County Aquatic Preserve|2006|Total Phosphorus|Surface|Sample|589|0.000005|0.95|0.1|0.113483010186757|0.0851054286020423|103, 514, 5002
35|Pinellas County Aquatic Preserve|2007|Total Phosphorus|Surface|Sample|528|0.000005|1.1|0.09|0.102938528409091|0.0845241301815296|514, 5002
35|Pinellas County Aquatic Preserve|2008|Total Phosphorus|Surface|Sample|584|0.000006|0.82|0.1|0.110245844178082|0.07920131780167|514, 5002
35|Pinellas County Aquatic Preserve|2009|Total Phosphorus|Surface|Sample|535|0.000006|0.51|0.1|0.116640973831776|0.0810611575772014|514, 5002
35|Pinellas County Aquatic Preserve|2010|Total Phosphorus|Surface|Sample|527|0.00002|0.94|0.08|0.0984103567362429|0.0689338236806411|514, 5002
35|Pinellas County Aquatic Preserve|2011|Total Phosphorus|Surface|Sample|472|0.000021|0.77|0.0565|0.0838057775423729|0.0720246370352148|514, 5002
35|Pinellas County Aquatic Preserve|2012|Total Phosphorus|Surface|Sample|555|0.000021|0.34|0.072|0.0759228126126126|0.039176754550765|514, 5002
35|Pinellas County Aquatic Preserve|2013|Total Phosphorus|Surface|Sample|404|0.041|0.34|0.1|0.107725247524752|0.0463346469703195|5002
35|Pinellas County Aquatic Preserve|2014|Total Phosphorus|Surface|Sample|428|0.01|0.327|0.0985|0.104450934579439|0.0473420947313355|5002
35|Pinellas County Aquatic Preserve|2015|Total Phosphorus|Surface|Sample|462|0.017|0.324|0.1085|0.110135497835498|0.0482684830869275|5002
35|Pinellas County Aquatic Preserve|2016|Total Phosphorus|Surface|Sample|490|0.006|0.34|0.1|0.107204081632653|0.0555001721074863|5002
35|Pinellas County Aquatic Preserve|2017|Total Phosphorus|Surface|Sample|440|0.01|0.34|0.1|0.100111363636364|0.0437486490043751|5002
35|Pinellas County Aquatic Preserve|2018|Total Phosphorus|Surface|Sample|27|0.000114|0.000243|0.000167|0.000172888888888889|0.0000360024927911872|514
35|Pinellas County Aquatic Preserve|2019|Total Phosphorus|Surface|Sample|95|0.000069|0.059|0.000119|0.00311393684210526|0.0110863280942335|514, 5002
35|Pinellas County Aquatic Preserve|2020|Total Phosphorus|Surface|Sample|503|0.0099|0.29|0.07|0.0790286282306163|0.0456930811485455|514, 5002
35|Pinellas County Aquatic Preserve|2021|Total Phosphorus|Surface|Sample|431|0.01|0.42|0.06|0.0827935034802784|0.0621262522087968|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2001|Total Phosphorus|Surface|Sample|24|0.000004|0.024|0.002012|0.00567233333333333|0.00690240379468831|514, 537
37|Rocky Bayou State Park Aquatic Preserve|2002|Total Phosphorus|Surface|Sample|22|0.000008|0.017|0.0040085|0.0060515|0.00650767804944575|514, 537
