AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
40|St. Andrews State Park Aquatic Preserve|9|Turbidity|Surface|Lab|9|0.55|3|0.95|1.20555555555556|0.752265098072334|470
40|St. Andrews State Park Aquatic Preserve|10|Turbidity|Surface|Lab|10|0.5|3.7|0.975|1.29|0.987083245391863|470
40|St. Andrews State Park Aquatic Preserve|11|Turbidity|Surface|Lab|9|0.35|0.7|0.55|0.527777777777778|0.122757665522135|470
40|St. Andrews State Park Aquatic Preserve|12|Turbidity|Surface|Lab|10|0.1|1.1|0.475|0.555|0.301339601704714|470
41|St. Joseph Bay Aquatic Preserve|1|Turbidity|Surface|Lab|91|0.3|2.9|0.78|0.874835164835165|0.444560613633438|5002
41|St. Joseph Bay Aquatic Preserve|2|Turbidity|Surface|Lab|95|0.4|6|0.8|0.971473684210526|0.652984911397559|5002
41|St. Joseph Bay Aquatic Preserve|3|Turbidity|Surface|Lab|145|0.06|6.1|1.2|1.30524137931034|1.00657979947956|5002
41|St. Joseph Bay Aquatic Preserve|4|Turbidity|Surface|Lab|83|0.3|3.1|0.9|0.989277108433735|0.454666275717106|5002
41|St. Joseph Bay Aquatic Preserve|5|Turbidity|Surface|Lab|93|0.34|4.2|0.9|1.08311827956989|0.725784400994843|5002
41|St. Joseph Bay Aquatic Preserve|6|Turbidity|Surface|Lab|220|0.1|3.9|0.9|1.03381818181818|0.510221514823179|5002
41|St. Joseph Bay Aquatic Preserve|7|Turbidity|Surface|Lab|187|0.2|4.7|0.85|1.0096256684492|0.601156027001272|5002
41|St. Joseph Bay Aquatic Preserve|8|Turbidity|Surface|Lab|184|0.35|3.8|0.88|1.03646739130435|0.543258755505693|5002
41|St. Joseph Bay Aquatic Preserve|9|Turbidity|Surface|Lab|85|0.4|4.9|0.8|0.962352941176471|0.573451635895726|5002
41|St. Joseph Bay Aquatic Preserve|10|Turbidity|Surface|Lab|75|0.1|5.8|0.86|1.1376|1.02050840535755|5002
41|St. Joseph Bay Aquatic Preserve|11|Turbidity|Surface|Lab|81|0.3|2.2|0.65|0.739259259259259|0.371176433040198|5002
41|St. Joseph Bay Aquatic Preserve|12|Turbidity|Surface|Lab|93|0.25|5.9|0.8|1.00204301075269|0.679143576962904|5002
43|St. Martins Marsh Aquatic Preserve|1|Turbidity|Surface|Lab|262|0.3|12|0.8|1.21347328244275|1.33060200029591|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Turbidity|Surface|Lab|389|0.3|9.1|0.86|1.18344473007712|1.03789038620042|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Turbidity|Surface|Lab|225|0.3|8.5|1.1|1.62004444444444|1.23895423131833|479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Turbidity|Surface|Lab|299|0.3|5.22|1.3|1.57434782608696|1.00028443576641|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Turbidity|Surface|Lab|302|0.2|6.5|0.96|1.28493377483444|1.01811066743642|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Turbidity|Surface|Lab|263|0.1|4.88|1|1.17254752851711|0.717278553628768|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Turbidity|Surface|Lab|159|0.4|10.1|2.18|2.38566037735849|1.49752307237013|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Turbidity|Surface|Lab|173|0.2|9.5|1.6|1.89450867052023|1.21749524433672|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Turbidity|Surface|Lab|202|0.25|6.7|1.6|1.7450495049505|0.951759955273619|479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Turbidity|Surface|Lab|294|0.4|6|1.4|1.7934693877551|1.13403604511471|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Turbidity|Surface|Lab|152|0.1|17|1|1.515|2.25017497480053|479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Turbidity|Surface|Lab|232|0.2|3.92|0.7|0.853577586206897|0.544335372985557|479, 5002
44|Terra Ceia Aquatic Preserve|1|Turbidity|Surface|Lab|545|0.4|25|1.9|2.88051376146789|3.38892385317563|5002
44|Terra Ceia Aquatic Preserve|2|Turbidity|Surface|Lab|504|0.2|33|2|2.9846626984127|3.61032706499289|5002
44|Terra Ceia Aquatic Preserve|3|Turbidity|Surface|Lab|603|0.02|32|1.8|2.68318407960199|3.04725645533759|5002
44|Terra Ceia Aquatic Preserve|4|Turbidity|Surface|Lab|602|0.26|31|1.9|3.04159468438538|3.4414996124559|5002
44|Terra Ceia Aquatic Preserve|5|Turbidity|Surface|Lab|625|0|17|1.6|2.085136|1.78793813594003|5002
44|Terra Ceia Aquatic Preserve|6|Turbidity|Surface|Lab|590|0.2|27|1.6|2.29764406779661|2.31894647983152|5002
44|Terra Ceia Aquatic Preserve|7|Turbidity|Surface|Lab|696|0.12|22|1.8|2.5375|2.25628683632418|5002
44|Terra Ceia Aquatic Preserve|8|Turbidity|Surface|Lab|724|0.16|62.4|1.9|2.43080110497238|2.93671986441434|5002
44|Terra Ceia Aquatic Preserve|9|Turbidity|Surface|Lab|484|0.2|41.5|2.1|2.87840909090909|3.03368667031792|5002
44|Terra Ceia Aquatic Preserve|10|Turbidity|Surface|Lab|535|0.15|68|1.9|2.61011214953271|3.76050100088553|5002
44|Terra Ceia Aquatic Preserve|11|Turbidity|Surface|Lab|425|0.4|26.3|1.9|2.48249411764706|2.35028297986872|5002
44|Terra Ceia Aquatic Preserve|12|Turbidity|Surface|Lab|596|0.2|39|1.6|2.68558724832215|4.33889566836382|5002
45|Tomoka Marsh Aquatic Preserve|1|Turbidity|Surface|Lab|23|1.24742|14.86405|3.19|4.29354782608696|3.29419630970336|5002
45|Tomoka Marsh Aquatic Preserve|2|Turbidity|Surface|Lab|36|2.6|18.6|5.85659|6.7507475|3.48906546630255|5002
45|Tomoka Marsh Aquatic Preserve|3|Turbidity|Surface|Lab|22|2.64408|37.46791|7.882145|10.7672936363636|7.87925825400828|5002
45|Tomoka Marsh Aquatic Preserve|4|Turbidity|Surface|Lab|34|4.10084|17|8.5|8.82967029411765|2.95071099554039|5002
45|Tomoka Marsh Aquatic Preserve|5|Turbidity|Surface|Lab|25|5.60316|33.0075|10|10.4110064|5.48279052431096|5002
45|Tomoka Marsh Aquatic Preserve|6|Turbidity|Surface|Lab|36|2.9|22|9.10573|9.88644722222222|4.87310090025679|5002
45|Tomoka Marsh Aquatic Preserve|7|Turbidity|Surface|Lab|26|5.11073|15.5537|8.763475|8.90691730769231|2.70331774589012|5002
45|Tomoka Marsh Aquatic Preserve|8|Turbidity|Surface|Lab|35|4.1|34.45737|10.6|11.7112782857143|5.67740884139084|5002
45|Tomoka Marsh Aquatic Preserve|9|Turbidity|Surface|Lab|23|3.59759|13.93547|8.48093|8.38787652173913|3.44889368762007|5002
45|Tomoka Marsh Aquatic Preserve|10|Turbidity|Surface|Lab|32|1.92013|77.5|5.215|8.6015978125|13.1851353660407|5002
45|Tomoka Marsh Aquatic Preserve|11|Turbidity|Surface|Lab|21|2.08222|25.75857|5.40451|7.05011428571429|5.09342283583404|5002
45|Tomoka Marsh Aquatic Preserve|12|Turbidity|Surface|Lab|32|2.6|15.6|5.95|6.3339928125|2.81085618953949|5002
47|Yellow River Marsh Aquatic Preserve|1|Turbidity|Surface|Lab|26|0.9|8.9|1.95|3.01846153846154|2.13479309031614|505, 5002
47|Yellow River Marsh Aquatic Preserve|2|Turbidity|Surface|Lab|47|0.66|14|1.8|2.54340425531915|2.32821659364803|540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Turbidity|Surface|Lab|32|1|18|3.1|4.6625|3.85384182007948|540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Turbidity|Surface|Lab|36|1.1|13|3.1|3.96666666666667|2.7459060435492|5002
47|Yellow River Marsh Aquatic Preserve|5|Turbidity|Surface|Lab|40|0.8|14|2.6|3.391|2.47417098262874|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Turbidity|Surface|Lab|42|0.81|6.7|2.4|2.65|1.33923531147898|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Turbidity|Surface|Lab|4|2.11|9.2|5.8|5.7275|2.89684167096972|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Turbidity|Surface|Lab|8|1.1|5.8|2.395|2.91125|1.84480302858753|505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Turbidity|Surface|Lab|32|0.7|5.3|2.3|2.3459375|1.21850479336423|5002
47|Yellow River Marsh Aquatic Preserve|10|Turbidity|Surface|Lab|37|0.68|10|2.2|2.73756756756757|2.22754648960765|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Turbidity|Surface|Lab|17|0.6|6.8|1.7|2.21176470588235|1.70436291357694|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Turbidity|Surface|Lab|9|1.3|6.6|3.1|3.48888888888889|1.92577545708504|540, 5002
