AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
25|Lemon Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|48|0.7|27|7.05|8.26875|5.5966994928052|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
25|Lemon Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|44|1.4|35|7.8|8.55681818181818|6.75130987212327|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|40|0.69|12.5|3.5|4.74725|3.3657429457585|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|299|0.85|56.4|3.6|4.30083612040134|4.32955051798896|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|122|1|15.4|3.5|4.27131147540984|3.32004877760137|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|283|0|34.5|3.8|5.32127208480565|4.5116896011265|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|179|1|31.3|5.2|6.40893854748603|5.32739670088139|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|283|0.84|31.8|4.9|6.8282332155477|6.07525019670053|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|155|0|92.1|5.5|9.49225806451613|13.4059811011212|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|310|1|97.9|6.3|9.10903225806452|9.92069764577529|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|124|1|151.6|5.7|8.25475806451613|14.2816502578425|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|270|0|132.5|5.4|8.94288888888889|14.4034350955827|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|208|0.8|31.2|5.2|6.73961538461539|5.67580480970142|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|254|1|23.2|3.65|4.45118110236221|3.37023394742159|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|146|0|27.3|2.9|4.05978054794521|3.77803916753465|Florida LAKEWATCH Program, Florida STORET / WIN, RiverKeeper|514, 5002, 10000
28|Matlacha Pass Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|86|0.64|24|2.55|3.25872093023256|3.18647908089298|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|83|0.7|8.9|2.2|2.55915662650602|1.62544718411264|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|96|0.1|14|2.05|2.90958333333333|2.25240826282806|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|89|0.76|12|2.4|3.01337078651685|2.3188844025347|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|81|0.76|14|2.8|3.84222222222222|3.21752389268518|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|82|0.5|32|4.15|6.13731707317073|5.47744602303487|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|72|0.64|69|7.9|11.2977777777778|12.5442636261262|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|81|0.66|75|8.9|10.6534567901235|9.83741622079876|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|66|1|41|9.55|10.5531818181818|7.62780705638983|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|68|0.95|40|6.15|8.15294117647059|6.63947108548532|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|69|0.73|18|4.4|5.19028985507246|3.39489321109641|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|90|0.85|10|3|3.35677777777778|2.116994279993|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002, 5028
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|39|0.61|13|5.9|5.6659717948718|3.56106578065943|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|28|0.85|28|4.95|7.16785714285714|6.87361048969326|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|55|0.85|9.8|4.7|4.81559763636364|2.00986149291342|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|63|0.85|32|5.4|5.61283111111111|4.00184460863226|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|22|0.85|21|5.59782|5.62002272727273|4.55968461700523|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|42|0.85|28|7.1|7.59326976190476|4.36077237360678|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|41|1.4|60|13|14.8678517073171|10.1448510765558|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|39|0.85|110|8.3|11.2050594871795|17.0619240188758|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|25|0.85|19|6.715|6.5442036|4.55874309446592|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|43|1.2|11|5.4|5.3509588372093|2.36672059539517|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|22|0.85|16|3.75|4.93699363636364|4.02809035772009|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|14|0.85|12|4.65|4.80714285714286|4.09276364889475|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|21|1|53.8|12.8|20.8680952380952|15.7762725696052|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|27|0.85|38|12.1|12.9092592592593|8.90420208748739|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|29|1.9|24|10.5|11.5137931034483|5.14613059477917|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|16|6.4|52.82|15.28|20.3825|13.9449653997419|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|25|7.1|87.6|24|26.582|17.6043858171764|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|30|2.1|62|11|17.1833333333333|15.6491948307437|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|21|2.8|59|12|14.5780952380952|12.0698747379779|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|37|2.5|52|14.24|19.447027027027|13.2316222371645|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|36|3.6|55.3|11.65|16.1591666666667|13.219557886491|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|36|1.6|36.92|8|10.1730555555556|8.49992161961995|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|31|1.8|38|5.8|9.85161290322581|8.39836773695706|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|20|3.2|40|9|11.54|9.56233840592737|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|368|0.01|20.6|3|3.75334239130435|2.97182500138417|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|375|0.01|20.8|3.1|4.17778666666667|3.33173304573716|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|418|0.01|31|4.1|5.38045454545455|4.2887263999258|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|421|0.01|31.9|7.2|8.12574821852732|5.27571892851066|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|389|0.4|26|9.1|9.39717223650386|4.82673153841909|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|397|0.6|140|11.4|13.7540302267003|11.956930131129|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|418|0.01|77|13|13.7264354066986|9.04268038571351|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|430|0.58|58|9.8|12.1338837209302|10.7181778378418|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|343|0.01|28|6.8|7.88685131195335|5.72063511160836|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|387|0.4|23|4.2|4.91428940568475|3.34485269995872|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|359|0.2|14|4.9|5.19777158774373|2.54352788985163|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|355|0.4|20.8|4|4.46850704225352|2.87552073826519|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|135|0.55|56.7|2.8|4.7982962962963|7.29555114290329|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|146|0.5|31.2|1.91|2.60828767123288|3.02917773287805|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|118|0.58|13.4|1.855|2.57762711864407|2.34487828050187|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|114|0.5|25|2.1|3.24587719298246|3.2787556487567|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|143|0.79|14.5|3.1|3.88524475524476|2.49734276589683|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|143|0.53|25.6|4.5|5.61748251748252|4.55647403037491|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|134|0.61|19.9|4.625|5.55858208955224|3.85712681898352|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|141|0.5|45.56|6.1|8.71390070921986|8.03371749681568|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
34|Pine Island Sound Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|117|0.62|25.6|5.78|7.85102564102564|5.4985840472979|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|117|0.6|193|7.2|11.131452991453|20.1439898739805|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|107|0.85|72.1|5.8|9.99289719626168|10.9247946320964|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 5002
34|Pine Island Sound Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|128|0.5|23|3.33|4.346796875|3.66167939044578|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 5002
35|Pinellas County Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|95|1|81|5.7|11.9221052631579|17.6056336422819|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|324|0|120|2.9|9.52401234567901|18.9918037873137|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|251|0.6|97.1|3.9|7.66916334661355|14.959048970346|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|181|0.85|79|4.5|9.90580110497238|14.6893747330889|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|424|0|155|5.2|10.4647877358491|18.4339627058945|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|343|0.5|190|7.9|15.5215743440233|24.3152570055344|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|261|0|134|13|25.9388888888889|29.8680230203691|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|389|0|127|10.4|17.0235732647815|20.5201129353443|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|473|0|110|9.9|15.9750951374207|17.1423895267831|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|343|0|155|8.9|16.5544897959184|22.3680719932468|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
35|Pinellas County Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|250|0.5|122|8|13.3724|18.2344409727955|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
35|Pinellas County Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|518|0.5|120|5|10.9158108108108|18.3081176259264|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|1|Chlorophyll a corrected for pheophytin|All|Lab|3|0.98|1.4|1.2|1.19333333333333|0.21007935008785|Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 5002
38|Rookery Bay Aquatic Preserve|2|Chlorophyll a corrected for pheophytin|All|Lab|12|2.4|8.1|3.2|3.91666666666667|1.79232369911917|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|3|Chlorophyll a corrected for pheophytin|All|Lab|7|1.2|14|3.5|4.98571428571429|4.57945723546236|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|4|Chlorophyll a corrected for pheophytin|All|Lab|11|2.1|5.6|4|3.88181818181818|1.14788342772094|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|5|Chlorophyll a corrected for pheophytin|All|Lab|9|1.5|6.1|5.1|4.45555555555556|1.71034434479662|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|6|Chlorophyll a corrected for pheophytin|All|Lab|6|1.7|8.1|3.15|3.8|2.29608362217059|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|7|Chlorophyll a corrected for pheophytin|All|Lab|1|14|14|14|14||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|8|Chlorophyll a corrected for pheophytin|All|Lab|8|1.8|7.4|4.4|4.3625|2.11925694525227|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|9|Chlorophyll a corrected for pheophytin|All|Lab|4|8.5|20|12.9|13.575|5.8185765727825|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|10|Chlorophyll a corrected for pheophytin|All|Lab|6|2.7|8.7|3.75|4.91666666666667|2.59878176587929|Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 5002
38|Rookery Bay Aquatic Preserve|11|Chlorophyll a corrected for pheophytin|All|Lab|9|2.2|25|7.3|8.84444444444445|6.33247801241961|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|12|Chlorophyll a corrected for pheophytin|All|Lab|9|1.6|3.5|2.7|2.6|0.58309518948453|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1|Chlorophyll a corrected for pheophytin|All|Lab|12|0.85|30|4.6|7.5275|9.29933440922228|Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Chlorophyll a corrected for pheophytin|All|Lab|13|4|8|5.8|5.63846153846154|1.2546835334979|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|3|Chlorophyll a corrected for pheophytin|All|Lab|15|0.85|28|3.5|6.27666666666667|7.20319538882042|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|4|Chlorophyll a corrected for pheophytin|All|Lab|12|0.85|8|4.85|4.6125|2.09914755425755|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|5|Chlorophyll a corrected for pheophytin|All|Lab|11|0.85|7.5|2.5|3.17272727272727|2.29470734913666|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|6|Chlorophyll a corrected for pheophytin|All|Lab|11|0.85|74|3.2|9.76363636363636|21.4043931344606|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|7|Chlorophyll a corrected for pheophytin|All|Lab|2|10|14|12|12|2.82842712474619|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|8|Chlorophyll a corrected for pheophytin|All|Lab|12|0.85|42|3.6|7.95|11.8744377857342|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|9|Chlorophyll a corrected for pheophytin|All|Lab|6|3.4|6|4.35|4.56666666666667|0.997329768264573|Florida STORET / WIN|5002
