AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|7|pH|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1487|7.2|7.9|7.6|7.61365164761264|0.16637386662252
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|8|pH|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1487|7.1|7.8|7.2|7.34149293880296|0.213302377444141
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|9|pH|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1439|7.1|8|7.4|7.46782487838777|0.213423468952432
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|10|pH|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1487|7|7.9|7.3|7.36765299260256|0.221237965803587
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|11|pH|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1439|7.2|7.9|7.6|7.56129256428075|0.183941538133534
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2003|12|pH|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|7.2|8.2|7.7|7.72728494623656|0.24834655806017
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|1|pH|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1488|7.1|8.1|7.6|7.66807795698925|0.242539943197806
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|2|pH|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1391|7.3|8.1|7.7|7.73120057512581|0.174911889513532
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|3|pH|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1488|7.4|8.2|7.8|7.78991935483871|0.173086212046655
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|4|pH|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1440|7.3|8|7.7|7.73451388888889|0.159556934582394
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|5|pH|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|1488|7|8|7.7|7.66364247311828|0.165365356936838
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|6|pH|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1440|7.4|8|7.8|7.74472222222222|0.11002523208269
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|7|pH|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1487|7.3|8|7.7|7.7079354404842|0.143889355302977
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|8|pH|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1488|7.1|8|7.4|7.41962365591398|0.225608329911438
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|9|pH|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1440|7|7.9|7.5|7.44541666666667|0.221577122297817
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|10|pH|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1462|7.3|8.1|7.8|7.7781805745554|0.22474254846962
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|11|pH|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1439|7.5|8.2|7.9|7.9277275886032|0.162781091462259
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2004|12|pH|bottom|2004-12-01T00:00:00Z|2004-12-31T23:30:00Z|1488|7.6|8.4|8|8.02587365591398|0.17871593146929
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|1|pH|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1488|7.4|8.7|8.1|8.17634408602151|0.256806877986176
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|2|pH|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1344|7.5|8.5|7.9|7.98177083333333|0.227360433025046
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|3|pH|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1487|7.5|8.3|7.9|7.93813046402152|0.178086136647228
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|4|pH|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1440|7.5|8.4|7.9|7.908125|0.18350107883791
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|5|pH|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1488|7.6|8.1|8|7.93528225806452|0.111049530778939
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|6|pH|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1440|7.2|8.1|7.7|7.69444444444445|0.261198865813241
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|7|pH|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1488|7.1|8|7.3|7.40772849462366|0.218512921003495
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|8|pH|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|1488|7.1|7.9|7.3|7.42836021505376|0.19770573618435
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|9|pH|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|1440|7|7.9|7.5|7.47569444444445|0.203290009700837
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|10|pH|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1488|7.2|8.1|7.5|7.51565860215054|0.166706202692244
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|11|pH|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1108|7.2|8.1|7.5|7.58122743682311|0.169033414179661
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2005|12|pH|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1488|7.3|8.4|7.8|7.79186827956989|0.228311550762765
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|1|pH|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1488|7.4|8.5|7.9|7.91861559139785|0.189598996572231
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|2|pH|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1344|7.6|8.5|7.9|7.93028273809524|0.187107728275146
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|3|pH|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|1089|7.5|8.4|7.9|7.91698806244261|0.148941488353487
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|4|pH|bottom|2006-04-01T00:00:00Z|2006-04-30T23:30:00Z|1440|7.5|8.5|7.9|7.891875|0.158946622611089
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|5|pH|bottom|2006-05-01T00:00:00Z|2006-05-31T23:30:00Z|1488|7.4|8.5|7.8|7.88487903225806|0.208575045439844
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|6|pH|bottom|2006-06-01T00:00:00Z|2006-06-30T23:30:00Z|1440|7.4|8|7.7|7.71215277777778|0.124143560524893
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|7|pH|bottom|2006-07-01T00:00:00Z|2006-07-31T23:30:00Z|1488|7.4|8.1|7.7|7.71149193548387|0.192484006450468
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|8|pH|bottom|2006-08-01T00:00:00Z|2006-08-31T23:30:00Z|1488|7.3|8.1|7.7|7.6448252688172|0.16413485887027
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|9|pH|bottom|2006-09-01T00:00:00Z|2006-09-30T23:30:00Z|767|6.9|7.7|7.1|7.19426336375489|0.227240107197692
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|10|pH|bottom|2006-10-01T00:00:00Z|2006-10-31T23:30:00Z|1488|7.1|8.3|7.7|7.66989247311828|0.263047146870283
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|11|pH|bottom|2006-11-01T00:30:00Z|2006-11-30T23:30:00Z|1439|7.4|8.3|7.9|7.84336344683808|0.164798779224028
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2006|12|pH|bottom|2006-12-01T00:00:00Z|2006-12-31T23:30:00Z|1488|7.6|8.3|8|7.97896505376344|0.180023920892029
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|1|pH|bottom|2007-01-01T00:00:00Z|2007-01-31T23:30:00Z|1488|7.5|8.4|8|8.01915322580645|0.182716800254298
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|2|pH|bottom|2007-02-01T00:00:00Z|2007-02-22T09:30:00Z|1698|7.5|8.4|7.9|7.87426383981154|0.197785813271593
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|3|pH|bottom|2007-03-08T10:45:00Z|2007-03-31T23:45:00Z|2261|7.5|8.1|7.8|7.82759840778417|0.117943025382605
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|4|pH|bottom|2007-04-01T00:00:00Z|2007-04-30T23:45:00Z|2816|7.4|8.1|7.9|7.837109375|0.114137541770381
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|5|pH|bottom|2007-05-01T00:00:00Z|2007-05-31T23:45:00Z|2974|7.3|8|7.8|7.764492266308|0.121281396075468
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|6|pH|bottom|2007-06-01T00:00:00Z|2007-06-30T23:45:00Z|2878|7.3|7.9|7.7|7.66726893676164|0.127510226191613
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|7|pH|bottom|2007-07-01T00:00:00Z|2007-07-31T23:45:00Z|2976|7.3|8|7.7|7.69627016129032|0.14128890336907
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|8|pH|bottom|2007-08-01T00:00:00Z|2007-08-31T23:45:00Z|2975|7.2|7.9|7.6|7.59324369747899|0.149684939599865
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|9|pH|bottom|2007-09-01T00:00:00Z|2007-09-30T23:45:00Z|2880|7.3|7.9|7.7|7.63163194444444|0.149850370966329
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|10|pH|bottom|2007-10-01T00:00:00Z|2007-10-31T19:30:00Z|2954|7.4|8|7.7|7.6834461746784|0.127122039192864
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|11|pH|bottom|2007-11-01T08:45:00Z|2007-11-30T23:45:00Z|2845|7.6|8.3|7.9|7.90144112478032|0.150554637259774
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2007|12|pH|bottom|2007-12-01T00:00:00Z|2007-12-31T23:45:00Z|2973|7.5|8.1|7.9|7.85543222334342|0.117918193682801
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|1|pH|bottom|2008-01-01T00:00:00Z|2008-01-31T23:45:00Z|2095|7.3|8.1|7.7|7.70042959427208|0.182455936464857
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|2|pH|bottom|2008-02-01T00:00:00Z|2008-02-14T09:45:00Z|1288|7.4|7.9|7.8|7.78416149068323|0.112942196332732
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|3|pH|bottom|2008-03-12T10:30:00Z|2008-03-31T23:45:00Z|1877|7.4|8|7.8|7.78614810868407|0.116037663050212
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|4|pH|bottom|2008-04-01T00:00:00Z|2008-04-30T23:45:00Z|2880|7.4|7.9|7.7|7.71315972222222|0.11643549082972
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|5|pH|bottom|2008-05-01T00:00:00Z|2008-05-31T23:45:00Z|2714|7.3|7.9|7.7|7.69078850405306|0.126201870537983
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|6|pH|bottom|2008-06-01T00:00:00Z|2008-06-30T23:45:00Z|2880|7.3|8|7.7|7.67190972222222|0.141000120126098
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|7|pH|bottom|2008-07-01T00:00:00Z|2008-07-31T23:45:00Z|2974|7.1|7.9|7.6|7.54677202420982|0.182577880974287
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|8|pH|bottom|2008-08-01T00:00:00Z|2008-08-31T23:45:00Z|2974|7.1|7.9|7.5|7.48792871553463|0.219098726368498
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|9|pH|bottom|2008-09-01T00:00:00Z|2008-09-30T23:45:00Z|2879|7.1|7.9|7.3|7.38426536992011|0.182863127229066
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|10|pH|bottom|2008-10-01T00:00:00Z|2008-10-31T23:45:00Z|2976|7.1|8|7.5|7.51922043010753|0.226764299502124
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|11|pH|bottom|2008-11-01T00:00:00Z|2008-11-30T23:45:00Z|2879|7.4|8.1|7.8|7.73713094824592|0.16071926330011
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2008|12|pH|bottom|2008-12-01T00:00:00Z|2008-12-31T23:45:00Z|2976|7.3|8|7.8|7.77039650537634|0.146559343100221
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|1|pH|bottom|2009-01-01T00:00:00Z|2009-01-31T23:45:00Z|2976|7.5|8.1|7.9|7.86841397849462|0.122674556104599
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|2|pH|bottom|2009-02-01T00:00:00Z|2009-02-28T23:45:00Z|2687|7.5|8.1|7.8|7.86382582806103|0.139197613519969
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|3|pH|bottom|2009-03-01T00:00:00Z|2009-03-31T23:45:00Z|2975|7.2|8.1|7.8|7.81731092436975|0.154726571196469
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|4|pH|bottom|2009-04-01T00:00:00Z|2009-04-30T23:45:00Z|2879|7.3|8|7.7|7.72066689822855|0.147483311449637
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|5|pH|bottom|2009-05-01T00:00:00Z|2009-05-31T23:45:00Z|2975|7.2|8|7.7|7.65394957983193|0.139278441775101
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|6|pH|bottom|2009-06-01T00:00:00Z|2009-06-30T23:45:00Z|1628|7.3|7.9|7.7|7.63378378378378|0.139764249420361
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|7|pH|bottom|2009-07-01T00:00:00Z|2009-07-31T23:45:00Z|2975|7.2|8|7.7|7.62873949579832|0.16686996768768
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|8|pH|bottom|2009-08-01T00:00:00Z|2009-08-31T23:45:00Z|2973|7.3|8|7.7|7.6945173225698|0.164517967492375
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|9|pH|bottom|2009-09-01T00:00:00Z|2009-09-30T23:45:00Z|2880|7.2|8|7.5|7.52690972222222|0.188359120364017
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|10|pH|bottom|2009-10-01T00:00:00Z|2009-10-31T23:45:00Z|2976|7.3|8.1|7.7|7.70477150537634|0.173962465403592
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|11|pH|bottom|2009-11-01T00:00:00Z|2009-11-30T23:45:00Z|2880|7.4|8.1|7.8|7.7865625|0.122594915416029
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2009|12|pH|bottom|2009-12-01T00:00:00Z|2009-12-31T23:45:00Z|2976|7.5|8.2|7.9|7.84596774193548|0.166719825262439
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|1|pH|bottom|2010-01-01T00:00:00Z|2010-01-31T23:45:00Z|2941|7.5|8.2|7.9|7.9059163549813|0.154762331966435
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|2|pH|bottom|2010-02-01T00:00:00Z|2010-02-28T23:45:00Z|2688|7.4|8.1|7.8|7.80997023809524|0.143605543580399
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|3|pH|bottom|2010-03-01T00:00:00Z|2010-03-31T23:45:00Z|2976|7.4|8.1|7.8|7.80456989247312|0.131695918483957
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|4|pH|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|2880|7.4|8|7.7|7.70225694444445|0.127054604312242
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|5|pH|bottom|2010-05-01T00:00:00Z|2010-05-31T23:45:00Z|2936|7.4|7.9|7.7|7.6716280653951|0.0906283532609468
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|6|pH|bottom|2010-06-01T00:00:00Z|2010-06-24T11:00:00Z|1657|7.4|7.9|7.7|7.67978273989137|0.114452914675661
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|7|pH|bottom|2010-07-08T10:45:00Z|2010-07-31T23:45:00Z|2259|7.3|8|7.7|7.70106241699867|0.15524124801029
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|8|pH|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2976|7.3|8.1|7.6|7.61102150537634|0.150247408986349
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|9|pH|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2880|7.3|8.1|7.6|7.60934027777778|0.180153485686302
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|10|pH|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2779|7.4|8.1|7.7|7.7284994602375|0.147626826475803
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|11|pH|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2880|7.5|8.2|7.9|7.85333333333333|0.14226374051469
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2010|12|pH|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2976|7.6|8.6|8.1|8.13850806451613|0.17713592161066
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|1|pH|bottom|2011-01-01T00:00:00Z|2011-01-31T23:45:00Z|2976|7.7|8.4|8.1|8.07288306451613|0.145984531592746
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|2|pH|bottom|2011-02-01T00:00:00Z|2011-02-28T23:45:00Z|2688|7.5|8.3|7.9|7.86778273809524|0.131224777992399
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|3|pH|bottom|2011-03-01T00:00:00Z|2011-03-24T09:30:00Z|2247|7.6|8.2|7.9|7.90587449933244|0.110577003241875
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|4|pH|bottom|2011-04-07T11:45:00Z|2011-04-30T23:45:00Z|2257|7.5|8|7.8|7.77111209570226|0.102962562568566
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|5|pH|bottom|2011-05-01T00:00:00Z|2011-05-31T23:45:00Z|1609|7.3|7.9|7.7|7.66047234307023|0.124753590510715
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|6|pH|bottom|2011-06-01T00:00:00Z|2011-06-30T23:45:00Z|2875|7.4|8.1|7.8|7.76052173913044|0.139275910299438
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|7|pH|bottom|2011-07-01T00:00:00Z|2011-07-31T23:45:00Z|2976|7.4|7.9|7.7|7.63891129032258|0.117586474641875
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|8|pH|bottom|2011-08-01T00:00:00Z|2011-08-31T23:45:00Z|2975|7.3|7.9|7.7|7.64537815126051|0.120904945768046
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|9|pH|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2863|7.3|7.9|7.6|7.61728955640936|0.112828705994901
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|10|pH|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2975|7.4|8.1|7.7|7.696|0.14312583052152
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|11|pH|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2861|7.3|8.2|7.7|7.70555749737854|0.212462778140063
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2011|12|pH|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2956|7.5|8.1|7.9|7.8323748308525|0.130067961784263
