AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|pH|All|Field|193|7.6|8.6|8|8.00015544041451|0.21668784355789|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|pH|All|Field|238|6.5|9.4|8.055|8.01113445378151|0.389420177536947|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|pH|All|Field|326|6.8|9.1|8|7.97279141104295|0.330830004294332|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|pH|All|Field|329|6.7|9.5|8.01|8.04240121580547|0.451504946355943|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|pH|All|Field|361|6.6|9.31|8.1|8.0884487534626|0.421316492615505|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|pH|All|Field|267|6.21|9.4|8.2|8.27288389513109|0.520539336414354|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|pH|All|Field|367|7.1|9.29|7.9|8.01441416893733|0.468727637852962|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|pH|All|Field|192|7.28|9.42|8.1|8.14765625|0.342983867803281|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|pH|All|Field|211|6|9.19|8|7.9975355450237|0.415659650626695|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|pH|All|Field|191|7.1|8.9|8|8.06591623036649|0.346329738374511|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|pH|All|Field|282|7.2|8.4|8|8.00294326241135|0.198992632888173|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|pH|All|Field|242|7.59|8.5|8.1|8.07330578512397|0.162842430419153|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|pH|All|Field|169|7.3|8.4|8|7.95562130177515|0.200501748052492|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|pH|All|Field|157|6.7|8.52|8.04|8.00554140127388|0.227920912127877|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|pH|All|Field|174|7.1|8.35|7.9|7.88545977011494|0.174304782871093|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|pH|All|Field|197|7.5|8.4|8.04|8.00304568527919|0.204302853786901|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|pH|All|Field|141|7.5|8.8|8.1|8.10893617021277|0.197048587654559|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|pH|All|Field|196|6.7|8.3|7.9|7.90061224489796|0.236054388893662|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|pH|All|Field|224|7.5|8.8|8|8.02071428571429|0.242953479780809|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|pH|All|Field|217|0.78|8.28|7.8|6.57866359447005|2.75903139240393|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|69, 95, 540, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|pH|All|Field|199|0.77|8.5|8|5.97899497487437|3.28186707684446|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|69, 95, 540, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|pH|All|Field|34|7.8|8.4|8.09|8.08205882352941|0.144406400675835|Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|95, 540, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|pH|All|Field|32|7|9.1|7.975|8.0221875|0.460621840383964|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3001, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|pH|All|Field|79|7.2|8.3|7.9|7.88063291139241|0.254862163713442|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|103, 540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|pH|All|Field|103|7.2|8.4|8|7.95902912621359|0.18883292004406|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|103, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|pH|All|Field|73|7.2|8.25|8|7.97575342465753|0.198752482921033|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2023|pH|All|Field|2|7.8|7.8|7.8|7.8|0|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1972|pH|All|Field|1|8.8|8.8|8.8|8.8||Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1991|pH|All|Field|5|7.31|7.98|7.9|7.788|0.271790360388297|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1992|pH|All|Field|8|7.24|8.06|8.005|7.89625|0.271868534405878|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1993|pH|All|Field|27|7.77|8.6|8.4|8.27407407407407|0.275545043913098|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|pH|All|Field|27|7.75|8.6|8.03|8.12296296296296|0.280299493877185|Environmental Monitoring Assessment Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|115, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|pH|All|Field|60|7.26|8.6|8|8.01933333333333|0.269650537602614|Environmental Monitoring Assessment Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|115, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|pH|All|Field|132|7.79|8.7|8.3|8.30810606060606|0.186318829490019|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|pH|All|Field|169|7.6|8.7|8.1|8.11|0.263095130359814|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|pH|All|Field|247|6.5|9.6|7.96|7.88704453441296|0.64822441195355|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|pH|All|Field|271|7|9.3|8.1|8.09907749077491|0.520937436254545|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|pH|All|Field|305|7.39|9.5|8.06|8.14406557377049|0.38868688643423|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|pH|All|Field|338|6.1|8.9|8.055|8.06130177514793|0.334633096472838|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|pH|All|Field|352|6.68|9.2|8.1|8.1440625|0.33048565931277|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|pH|All|Field|344|7.4|8.9|8.1|8.10125|0.23823428762827|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|pH|All|Field|280|5.2|8.6|8.1|7.97828571428571|0.54386963815581|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|pH|All|Field|426|6.8|8.3|7.99|7.92835680751174|0.227266362332102|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|pH|All|Field|487|7.2|8.93|8.09|8.03928131416838|0.233641104165066|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|pH|All|Field|535|6.9|8.7|8.1|8.03652336448598|0.231489774804086|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|pH|All|Field|537|6.5|8.9|8.1|8.1010800744879|0.265714235868683|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|pH|All|Field|457|7.4|8.8|8.1|8.06919037199125|0.22089034569075|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|pH|All|Field|379|6.88|8.4|8|7.99284960422164|0.171122364303027|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|pH|All|Field|338|7.2|8.4|8|7.98639053254438|0.16160174193416|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|pH|All|Field|292|7.59|8.7|8.1|8.08811643835617|0.169379949083509|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|pH|All|Field|302|7.6|8.7|8.1|8.09284768211921|0.210794659994785|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|pH|All|Field|334|6.2|8.6|8|7.82961077844311|0.337980441716049|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|pH|All|Field|350|7.3|8.6|8|8.04288571428572|0.243020542415701|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|pH|All|Field|214|6.9|8.3|7.9|7.84528037383178|0.267156239367011|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|pH|All|Field|202|6.14|8.48|8|7.94019801980198|0.271349970267584|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RiverKeeper, Seagrass (SJRWMD)|69, 95, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|pH|All|Field|65|7.26|8.41|8.14|8.10676923076923|0.196708125247692|Harmful Algal Bloom Marine Observation Network, RiverKeeper, Seagrass (SJRWMD)|95, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|pH|All|Field|25|7.7|8.26|8|8.018|0.164696690920006|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|pH|All|Field|170|7.5|8.43|8|7.98370588235294|0.148011779759051|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|103, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|pH|All|Field|556|6.97|8.64|8|8.03203237410072|0.161022651964016|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|103, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|pH|All|Field|226|7.6|8.69|8|8.02884955752212|0.176787391266783|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|pH|All|Field|45|7.8|8.1|8|7.96|0.0687551650952328|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1955|pH|All|Field|2|7.2|7.8|7.5|7.5|0.424264068711928|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1956|pH|All|Field|6|7.9|8.4|8.15|8.13333333333333|0.175119007154183|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1989|pH|All|Field|13|8|8.3|8.1|8.13076923076923|0.110940039245046|Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1990|pH|All|Field|3|8.2|8.2|8.2|8.2|0|Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1991|pH|All|Field|8|6.9|7|7|6.9875|0.0353553390593273|Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1992|pH|All|Field|5|7.6|8.2|7.6|7.84|0.328633534503099|Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1993|pH|All|Field|4|8.1|8.2|8.15|8.15|0.0577350269189624|Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1995|pH|All|Field|216|7.1|8.5|8|8.05509259259259|0.176719435344831|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|1996|pH|All|Field|203|7.5|8.5|8|8.00098522167488|0.166498639064176|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|1997|pH|All|Field|176|7.4|8.5|8|8.00227272727273|0.199987012565329|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|1998|pH|All|Field|449|7|8.6|7.9|7.88841870824053|0.222605198259335|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|1999|pH|All|Field|380|7.3|8.5|7.9|7.87052631578947|0.212100282057002|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2000|pH|All|Field|417|7.4|8.4|7.9|7.91558752997602|0.167623957112254|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2001|pH|All|Field|412|7.2|8.9|8|7.97759708737864|0.290492161937657|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2002|pH|All|Field|321|7.4|8.9|8|7.98236760124611|0.231708333788495|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2003|pH|All|Field|319|7.06|8.5|7.9|7.88890282131662|0.256547689410177|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|pH|All|Field|290|7.4|8.7|7.9|7.96237931034483|0.25027084481463|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|pH|All|Field|328|6.8|9|8.01|7.98746951219512|0.307927866444553|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|pH|All|Field|273|6.03|9.76|8|7.96758241758242|0.282380924902065|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|pH|All|Field|341|6.56|9.76|7.9|7.90035190615836|0.238633103635618|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|pH|All|Field|334|7.4|8.9|7.9|7.97688922155689|0.304228897255863|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2009|pH|All|Field|658|7.49|8.6|8.1|8.05395136778116|0.196524313636979|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|pH|All|Field|630|5|8.6|8|7.92720634920635|0.290649957395263|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|pH|All|Field|428|4.9|8.3|7.9|7.66301401869159|0.780347925638889|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|pH|All|Field|360|4.8|8.3|8|7.83033333333333|0.647295982635834|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|pH|All|Field|320|6.8|8.4|7.92|7.88625|0.301059258479103|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2014|pH|All|Field|281|6.85|8.8|8|7.96256227758007|0.224542035200398|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2015|pH|All|Field|326|6.2|8.3|8|7.95883435582822|0.217662809481615|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2016|pH|All|Field|428|6.19|8.6|8.1|8.04796728971963|0.359276959118952|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2017|pH|All|Field|470|3.2|10.6|8.15|8.15697872340426|0.379531497149917|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 5002
25|Lemon Bay Aquatic Preserve|2018|pH|All|Field|112|7.02|12.1|8.1|8.12830357142857|0.471797193398649|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
25|Lemon Bay Aquatic Preserve|2019|pH|All|Field|34|7.25|8.27|7.905|7.84705882352941|0.283330082816628|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2020|pH|All|Field|180|7.26|8.32|7.95|7.90394444444445|0.190868339840113|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2021|pH|All|Field|451|7.02|8.44|7.93|7.90811529933481|0.199328305423961|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2022|pH|All|Field|179|6.62|8.53|7.9|7.86731843575419|0.287512704645153|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
25|Lemon Bay Aquatic Preserve|2023|pH|All|Field|16|7.58|7.98|7.84|7.79625|0.152747067620517|Florida STORET / WIN|5002
26|Lignumvitae Key Aquatic Preserve|1997|pH|All|Field|8|7.9|8.4|8.1|8.1125|0.15526475085203|Fisheries-Independent Monitoring (FIM) Program|69
26|Lignumvitae Key Aquatic Preserve|1999|pH|All|Field|14|8|8.9|8.2|8.25714285714286|0.282064601750095|Fisheries-Independent Monitoring (FIM) Program|69
26|Lignumvitae Key Aquatic Preserve|2000|pH|All|Field|6|7.8|8.1|8|7.96666666666667|0.136626010212795|Fisheries-Independent Monitoring (FIM) Program|69
26|Lignumvitae Key Aquatic Preserve|2001|pH|All|Field|4|7.9|7.9|7.9|7.9|0|Environmental Monitoring Assessment Program|115
26|Lignumvitae Key Aquatic Preserve|2016|pH|All|Field|15|7.6|8.9|8.6|8.37666666666667|0.483612398911517|Florida Keys Water Watch, Florida STORET / WIN|3000, 5002
26|Lignumvitae Key Aquatic Preserve|2017|pH|All|Field|3|7.8|9.3|7.9|8.33333333333333|0.838649708360609|Florida Keys Water Watch, Florida STORET / WIN|3000, 5002
26|Lignumvitae Key Aquatic Preserve|2018|pH|All|Field|2|8.4|8.4|8.4|8.4|0|Florida STORET / WIN|5002
26|Lignumvitae Key Aquatic Preserve|2020|pH|All|Field|78|7.59|8.27|8.1|7.98717948717949|0.215303455047934|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
26|Lignumvitae Key Aquatic Preserve|2021|pH|All|Field|97|7.71|8.24|8.06|8.05721649484536|0.147653467252729|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
26|Lignumvitae Key Aquatic Preserve|2022|pH|All|Field|28|7.74|8.25|8.02|8.02928571428572|0.1208895599888|Florida STORET / WIN|5002
26|Lignumvitae Key Aquatic Preserve|2023|pH|All|Field|6|7.99|8.21|8.095|8.085|0.082158383625775|Florida STORET / WIN|5002
