AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|10|pH|Bottom|Field|3|7.83|8.04|8.04|7.97|0.121243556529821|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|2|pH|Bottom|Field|2|7.42|7.91|7.665|7.665|0.346482322781408|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|3|pH|Bottom|Field|1|7.84|7.84|7.84|7.84||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|4|pH|Bottom|Field|2|7.72|7.89|7.805|7.805|0.120208152801713|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1991|9|pH|Bottom|Field|2|8.3|8.3|8.3|8.3|0|Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|1992|7|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|1993|7|pH|Bottom|Field|2|8.1|8.2|8.15|8.15|0.0707106781186545|Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|1994|9|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Environmental Monitoring Assessment Program|115
48|Nature Coast Aquatic Preserve|2000|12|pH|Bottom|Field|5|8.86|8.99|8.98|8.944|0.0602494813255686|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|1|pH|Bottom|Field|1|8.32|8.32|8.32|8.32||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|2|pH|Bottom|Field|3|8.21|8.26|8.26|8.24333333333333|0.0288675134594807|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|3|pH|Bottom|Field|2|8.5|8.57|8.535|8.535|0.0494974746830585|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|4|pH|Bottom|Field|5|8.52|8.79|8.67|8.658|0.0962808392152871|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|5|pH|Bottom|Field|8|8.03|8.87|8.745|8.635|0.285406977590147|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2001|6|pH|Bottom|Field|3|8.19|8.74|8.63|8.52|0.291032644217106|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|4|pH|Bottom|Field|5|7.84|8.36|8.22|8.17|0.208326666559997|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|5|pH|Bottom|Field|4|7.91|8.44|8.215|8.195|0.274529901225106|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|6|pH|Bottom|Field|3|7.56|8.02|7.79|7.79|0.23|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|7|pH|Bottom|Field|2|7.74|8.1|7.92|7.92|0.254558441227157|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|8|pH|Bottom|Field|4|7.83|8.34|8.14|8.1125|0.213131414859471|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|9|pH|Bottom|Field|4|7.82|8.18|8.14|8.07|0.169509095134548|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|10|pH|Bottom|Field|5|8.1|8.45|8.26|8.294|0.143108350559986|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|11|pH|Bottom|Field|3|8.06|8.14|8.12|8.10666666666667|0.0416333199893225|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2003|12|pH|Bottom|Field|4|8.08|8.3|8.265|8.2275|0.101775897605147|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|1|pH|Bottom|Field|1|8.15|8.15|8.15|8.15||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|2|pH|Bottom|Field|2|8.17|8.32|8.245|8.245|0.106066017177982|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|3|pH|Bottom|Field|4|8.17|8.18|8.17|8.1725|0.00499999999999989|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|4|pH|Bottom|Field|6|7.92|8.38|8.145|8.145|0.158713578499132|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|5|pH|Bottom|Field|6|7.88|8.37|8.275|8.18|0.196367003338137|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|6|pH|Bottom|Field|5|7.84|8.31|8.17|8.104|0.22165288177689|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|7|pH|Bottom|Field|1|8.25|8.25|8.25|8.25||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|8|pH|Bottom|Field|4|7.69|8.18|8.12|8.0275|0.230416289933387|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|9|pH|Bottom|Field|7|7.9|8.35|7.98|8.04571428571429|0.173767770588329|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|10|pH|Bottom|Field|6|8.13|8.51|8.345|8.31833333333333|0.144279820718861|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|11|pH|Bottom|Field|3|8.27|8.55|8.5|8.44|0.149331845230681|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2004|12|pH|Bottom|Field|4|7.96|8.09|8.065|8.045|0.0580229839517641|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|1|pH|Bottom|Field|1|8.25|8.25|8.25|8.25||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|2|pH|Bottom|Field|3|8.3|8.42|8.37|8.36333333333333|0.0602771377334166|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|3|pH|Bottom|Field|5|8.13|8.27|8.16|8.184|0.0563914887194864|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|4|pH|Bottom|Field|6|8.04|8.33|8.295|8.255|0.108949529599719|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|5|pH|Bottom|Field|4|8.09|8.35|8.27|8.245|0.117331439378654|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|6|pH|Bottom|Field|6|7.91|8.41|8.235|8.19333333333333|0.192734705402703|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|8|pH|Bottom|Field|4|8.04|8.25|8.09|8.1175|0.0917877987534293|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|9|pH|Bottom|Field|3|8.37|8.48|8.47|8.44|0.0608276253029829|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|10|pH|Bottom|Field|3|8.17|8.48|8.21|8.28666666666667|0.168621864932557|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|11|pH|Bottom|Field|4|8.31|8.37|8.34|8.34|0.0258198889747156|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2007|12|pH|Bottom|Field|4|8.06|8.19|8.125|8.125|0.056862407030773|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|1|pH|Bottom|Field|4|8.07|8.14|8.105|8.105|0.0310912635102961|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|2|pH|Bottom|Field|6|7.99|8.16|8.045|8.055|0.0647302093307291|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|3|pH|Bottom|Field|6|7.9|7.99|7.94|7.94166666666667|0.0386867763798778|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|4|pH|Bottom|Field|3|8.03|8.35|8.2|8.19333333333333|0.160104132780305|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|5|pH|Bottom|Field|5|7.59|8.1|8.05|7.91|0.238012604708238|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|6|pH|Bottom|Field|4|7.64|8.18|7.835|7.8725|0.261963737948595|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|7|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|8|pH|Bottom|Field|4|7.14|7.21|7.2|7.1875|0.0330403793359985|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|9|pH|Bottom|Field|4|6.92|7.31|7.125|7.12|0.193735214489605|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|10|pH|Bottom|Field|4|8.05|8.25|8.195|8.1725|0.0880814017448252|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|11|pH|Bottom|Field|3|7.77|8.23|7.84|7.94666666666667|0.247857485933618|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2008|12|pH|Bottom|Field|5|7.53|8.17|8.11|7.966|0.274463112275584|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|1|pH|Bottom|Field|1|7.65|7.65|7.65|7.65||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|2|pH|Bottom|Field|3|8.14|8.18|8.14|8.15333333333333|0.0230940107675845|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|3|pH|Bottom|Field|1|8.11|8.11|8.11|8.11||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|4|pH|Bottom|Field|2|7.62|7.94|7.78|7.78|0.226274169979695|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|5|pH|Bottom|Field|1|8.17|8.17|8.17|8.17||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|6|pH|Bottom|Field|3|7.7|8.32|8.04|8.02|0.3104834939252|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|7|pH|Bottom|Field|1|7.84|7.84|7.84|7.84||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|8|pH|Bottom|Field|6|7.8|8.38|8.235|8.19333333333333|0.213322916412341|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|9|pH|Bottom|Field|4|8.14|8.39|8.33|8.2975|0.10904891868637|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|10|pH|Bottom|Field|1|8.16|8.16|8.16|8.16||Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|11|pH|Bottom|Field|4|8|8.25|8.04|8.0825|0.114418821295566|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2009|12|pH|Bottom|Field|3|7.65|8.08|7.84|7.85666666666667|0.21548395145192|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2014|9|pH|Bottom|Field|13|7.93|8.37|8.07|8.08538461538462|0.10705258712547|Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2015|1|pH|Bottom|Field|5|8.03|8.3|8.05|8.116|0.115455619178973|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2015|7|pH|Bottom|Field|5|8.04|8.18|8.06|8.086|0.0572712842531053|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2015|10|pH|Bottom|Field|2|8.2|8.45|8.325|8.325|0.176776695296637|Southwest Florida Water Management District - Water Quality Monitoring|479
48|Nature Coast Aquatic Preserve|2016|8|pH|Bottom|Field|1|7.81|7.81|7.81|7.81||Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2016|11|pH|Bottom|Field|1|8.12|8.12|8.12|8.12||Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2017|6|pH|Bottom|Field|1|8.26|8.26|8.26|8.26||Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2017|8|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2018|3|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2018|9|pH|Bottom|Field|2|8.09|8.13|8.11|8.11|0.0282842712474626|Harmful Algal Bloom Marine Observation Network|95
48|Nature Coast Aquatic Preserve|2021|3|pH|Bottom|Field|1|7.86|7.86|7.86|7.86||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2021|7|pH|Bottom|Field|2|7.8|8.18|7.99|7.99|0.268700576850888|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2021|9|pH|Bottom|Field|1|8.15|8.15|8.15|8.15||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2021|11|pH|Bottom|Field|1|8.06|8.06|8.06|8.06||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2021|12|pH|Bottom|Field|3|7.81|7.96|7.9|7.89|0.0754983443527077|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2022|1|pH|Bottom|Field|4|8.02|8.23|8.155|8.14|0.0883176086632788|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2022|2|pH|Bottom|Field|3|8.08|8.35|8.11|8.18|0.147986485869487|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2022|3|pH|Bottom|Field|2|8.13|8.22|8.175|8.175|0.0636396103067892|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2022|5|pH|Bottom|Field|3|7.89|8.33|8.17|8.13|0.222710574513201|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2022|6|pH|Bottom|Field|1|7.81|7.81|7.81|7.81||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
48|Nature Coast Aquatic Preserve|2022|7|pH|Bottom|Field|1|7.96|7.96|7.96|7.96||Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
31|North Fork St. Lucie Aquatic Preserve|1996|12|pH|Bottom|Field|2|7.49|7.68|7.585|7.585|0.134350288425444|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1997|1|pH|Bottom|Field|1|7.39|7.39|7.39|7.39||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2003|8|pH|Bottom|Field|2|7.18|7.26|7.22|7.22|0.0565685424949239|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2003|9|pH|Bottom|Field|3|7.68|7.72|7.69|7.69666666666667|0.0208166599946612|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2003|10|pH|Bottom|Field|4|7.17|7.22|7.195|7.195|0.0238047614284762|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2004|8|pH|Bottom|Field|2|7.19|7.27|7.23|7.23|0.0565685424949232|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2004|10|pH|Bottom|Field|3|7.34|7.37|7.36|7.35666666666667|0.0152752523165196|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2004|11|pH|Bottom|Field|2|8.11|8.13|8.12|8.12|0.0141421356237319|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|2|pH|Bottom|Field|1|7.99|7.99|7.99|7.99||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|5|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2006|9|pH|Bottom|Field|4|7.3|7.49|7.39|7.3925|0.0793200268952721|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2007|9|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2007|10|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2008|2|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2008|6|pH|Bottom|Field|2|7.7|7.7|7.7|7.7|0|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|8|pH|Bottom|Field|2|6.1|6.1|6.1|6.1|0|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2010|6|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2010|8|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2012|2|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2013|9|pH|Bottom|Field|1|8.3|8.3|8.3|8.3||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2014|5|pH|Bottom|Field|3|7.4|7.6|7.4|7.46666666666667|0.115470053837925|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2014|8|pH|Bottom|Field|5|7.4|7.8|7.5|7.6|0.187082869338697|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2014|9|pH|Bottom|Field|5|7.4|7.6|7.5|7.52|0.0836660026534073|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2014|10|pH|Bottom|Field|3|7.4|7.4|7.4|7.4|0|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2014|11|pH|Bottom|Field|15|7.8|8.2|8|8.01333333333333|0.112546286774227|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2014|12|pH|Bottom|Field|2|7.6|7.6|7.6|7.6|0|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|2|pH|Bottom|Field|3|7.7|7.9|7.7|7.76666666666667|0.115470053837925|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|4|pH|Bottom|Field|4|7.4|7.5|7.4|7.425|0.0499999999999998|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|5|pH|Bottom|Field|6|7.5|7.8|7.7|7.66666666666667|0.136626010212795|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|6|pH|Bottom|Field|2|7.7|7.8|7.75|7.75|0.0707106781186545|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|7|pH|Bottom|Field|4|7.5|7.6|7.6|7.575|0.0499999999999998|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|8|pH|Bottom|Field|3|7.3|7.3|7.3|7.3|0|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|10|pH|Bottom|Field|2|7.3|7.5|7.4|7.4|0.14142135623731|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|11|pH|Bottom|Field|3|8.1|8.4|8.1|8.2|0.173205080756888|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2015|12|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2016|1|pH|Bottom|Field|2|7.7|7.7|7.7|7.7|0|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2016|2|pH|Bottom|Field|1|7.2|7.2|7.2|7.2||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2016|4|pH|Bottom|Field|5|7.6|7.7|7.6|7.64|0.0547722557505169|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2016|5|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2016|7|pH|Bottom|Field|1|7.6|7.6|7.6|7.6||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2017|1|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2017|2|pH|Bottom|Field|1|7.3|7.3|7.3|7.3||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2017|7|pH|Bottom|Field|1|8|8|8|8||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2017|10|pH|Bottom|Field|2|7.3|7.3|7.3|7.3|0|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2017|11|pH|Bottom|Field|1|7.3|7.3|7.3|7.3||Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2017|12|pH|Bottom|Field|9|7.5|7.7|7.6|7.61111111111111|0.0781735959970573|Fisheries-Independent Monitoring (FIM) Program|69
31|North Fork St. Lucie Aquatic Preserve|2020|6|pH|Bottom|Field|1|7.25|7.25|7.25|7.25||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|1|pH|Bottom|Field|2|7.36|7.43|7.395|7.395|0.0494974746830579|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|4|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|6|pH|Bottom|Field|1|7.25|7.25|7.25|7.25||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|7|pH|Bottom|Field|3|7.27|7.55|7.42|7.41333333333333|0.140118997046558|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|8|pH|Bottom|Field|2|7.28|7.55|7.415|7.415|0.190918830920368|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|9|pH|Bottom|Field|2|7.17|7.58|7.375|7.375|0.289913780286485|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|10|pH|Bottom|Field|2|7.53|7.66|7.595|7.595|0.0919238815542511|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2021|12|pH|Bottom|Field|3|7.4|7.52|7.47|7.46333333333333|0.0602771377334167|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2022|3|pH|Bottom|Field|1|7.41|7.41|7.41|7.41||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2022|5|pH|Bottom|Field|1|7.57|7.57|7.57|7.57||Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2022|7|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2002|12|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|1|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|10|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|6|pH|Bottom|Field|1|6.84|6.84|6.84|6.84||Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2005|11|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|7|pH|Bottom|Field|2|7.7|7.7|7.7|7.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|10|pH|Bottom|Field|2|7.7|7.7|7.7|7.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|4|pH|Bottom|Field|1|7.8|7.8|7.8|7.8||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|2|pH|Bottom|Field|1|7.08|7.08|7.08|7.08||Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2011|2|pH|Bottom|Field|1|6.5|6.5|6.5|6.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|3|pH|Bottom|Field|1|6.5|6.5|6.5|6.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|2|pH|Bottom|Field|1|7|7|7|7||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|3|pH|Bottom|Field|2|7.5|7.5|7.5|7.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|4|pH|Bottom|Field|2|7.1|7.29|7.195|7.195|0.134350288425444|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054
33|Pellicer Creek Aquatic Preserve|2014|5|pH|Bottom|Field|1|7.2|7.2|7.2|7.2||Florida STORET / WIN|5002
