ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-16-2005|2005-10-12|2005-10-12|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-22-2000|2000-10-11|2000-10-11|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-26-2016|2016-10-11|2016-10-11|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-39-2011|2011-10-05|2011-10-05|1|4|4|4|4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-40-2004|2004-10-25|2004-10-25|1|5.1|5.1|5.1|5.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-44-2008|2008-10-23|2008-10-23|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-51-2017|2017-10-16|2017-10-16|1|3.7|3.7|3.7|3.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-54-2012|2012-10-10|2012-10-10|1|3|3|3|3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-55-2010|2010-10-17|2010-10-17|1|7|7|7|7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-56-2007|2007-10-22|2007-10-22|1|5.1|5.1|5.1|5.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-57-2006|2006-10-16|2006-10-16|1|4.6|4.6|4.6|4.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-58-2018|2018-10-17|2018-10-17|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-64-2002|2002-10-01|2002-10-01|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-73-2009|2009-10-12|2009-10-12|1|4|4|4|4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-80-2019|2019-10-22|2019-10-22|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-96-2020|2020-10-12|2020-10-12|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-40-98-2003|2003-10-20|2003-10-20|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-12-2018|2018-11-18|2018-11-18|1|7.4|7.4|7.4|7.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-15-2009|2009-11-11|2009-11-11|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-15-2010|2010-11-15|2010-11-15|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-18-2011|2011-11-07|2011-11-07|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-19-2012|2012-11-08|2012-11-08|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-29-2017|2017-11-13|2017-11-13|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-41-2007|2007-11-05|2007-11-05|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-43-2016|2016-11-10|2016-11-10|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-58-2000|2000-11-08|2000-11-08|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-6-2019|2019-11-21|2019-11-21|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-60-2001|2001-11-12|2001-11-12|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-65-2020|2020-11-10|2020-11-10|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-71-2004|2004-11-09|2004-11-09|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-80-2008|2008-11-20|2008-11-20|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-81-2003|2003-11-19|2003-11-19|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-82-2006|2006-11-14|2006-11-14|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-88-2005|2005-11-09|2005-11-09|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-41-92-2002|2002-11-13|2002-11-13|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-2-2020|2020-11-10|2020-11-10|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-22-2011|2011-11-07|2011-11-07|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-25-2000|2000-11-08|2000-11-08|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-26-2002|2002-11-13|2002-11-13|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-26-2012|2012-11-08|2012-11-08|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-27-2019|2019-11-21|2019-11-21|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-35-2009|2009-11-11|2009-11-11|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-35-2016|2016-11-10|2016-11-10|1|6.6|6.6|6.6|6.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-39-2001|2001-11-12|2001-11-12|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-44-2017|2017-11-13|2017-11-13|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-62-2005|2005-11-09|2005-11-09|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-62-2008|2008-11-20|2008-11-20|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-67-2007|2007-11-05|2007-11-05|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-70-2010|2010-11-15|2010-11-15|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-79-2006|2006-11-14|2006-11-14|1|5.1|5.1|5.1|5.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-42-89-2004|2004-11-09|2004-11-09|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-10-2000|2000-11-08|2000-11-08|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-30-2009|2009-11-11|2009-11-11|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-31-2003|2003-11-19|2003-11-19|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-31-2005|2005-11-09|2005-11-09|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-35-2004|2004-11-09|2004-11-09|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-42-2002|2002-11-13|2002-11-13|1|4.6|4.6|4.6|4.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-43-2010|2010-11-15|2010-11-15|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-43-2019|2019-11-21|2019-11-21|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-49-2012|2012-11-08|2012-11-08|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-5-2001|2001-11-12|2001-11-12|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-57-2006|2006-11-14|2006-11-14|1|4.6|4.6|4.6|4.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-60-2020|2020-11-10|2020-11-10|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-61-2011|2011-11-07|2011-11-07|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-68-2017|2017-11-13|2017-11-13|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-69-2018|2018-11-18|2018-11-18|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-72-2007|2007-11-05|2007-11-05|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-77-2016|2016-11-10|2016-11-10|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-43-87-2008|2008-11-20|2008-11-20|1|3|3|3|3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-12-2010|2010-11-15|2010-11-15|1|7.6|7.6|7.6|7.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-20-2000|2000-11-08|2000-11-08|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-22-2008|2008-11-20|2008-11-20|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-27-2003|2003-11-19|2003-11-19|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-36-2002|2002-11-13|2002-11-13|1|4.2|4.2|4.2|4.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-48-2009|2009-11-11|2009-11-11|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-53-2006|2006-11-14|2006-11-14|1|5.1|5.1|5.1|5.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-64-2012|2012-11-08|2012-11-08|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-66-2011|2011-11-07|2011-11-07|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-69-2016|2016-11-10|2016-11-10|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-89-2001|2001-11-12|2001-11-12|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-9-2004|2004-11-09|2004-11-09|1|7.4|7.4|7.4|7.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-9-2005|2005-11-09|2005-11-09|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-91-2017|2017-11-13|2017-11-13|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-92-2007|2007-11-05|2007-11-05|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-92-2019|2019-11-21|2019-11-21|1|7.7|7.7|7.7|7.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-44-95-2020|2020-11-10|2020-11-10|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-1-2008|2007-12-03|2007-12-03|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-16-2012|2011-12-05|2011-12-05|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-24-2010|2009-12-09|2009-12-09|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-26-2004|2003-12-18|2003-12-18|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-37-2003|2002-12-16|2002-12-16|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-44-2007|2006-12-13|2006-12-13|1|4.3|4.3|4.3|4.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-47-2020|2019-12-05|2019-12-05|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-48-2011|2010-12-14|2010-12-14|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-49-2002|2001-12-10|2001-12-10|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-58-2009|2008-12-08|2008-12-08|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-61-2018|2017-12-12|2017-12-12|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-62-2001|2000-12-07|2000-12-07|1|3.9|3.9|3.9|3.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-70-2006|2005-12-12|2005-12-12|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-45-9-2019|2018-12-17|2018-12-17|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-15-2009|2008-12-08|2008-12-08|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-25-2002|2001-12-10|2001-12-10|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-27-2016|2015-12-08|2015-12-08|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-30-2012|2011-12-05|2011-12-05|1|7.7|7.7|7.7|7.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-39-2001|2000-12-07|2000-12-07|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-42-2018|2017-12-12|2017-12-12|1|8.7|8.7|8.7|8.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-44-2005|2004-12-06|2004-12-06|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-49-2003|2002-12-16|2002-12-16|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-50-2004|2003-12-18|2003-12-18|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-63-2020|2019-12-05|2019-12-05|1|7|7|7|7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-71-2007|2006-12-13|2006-12-13|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-80-2011|2010-12-14|2010-12-14|1|8.5|8.5|8.5|8.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-82-2019|2018-12-17|2018-12-17|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-87-2010|2009-12-09|2009-12-09|1|6.6|6.6|6.6|6.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-9-2008|2007-12-03|2007-12-03|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-46-95-2006|2005-12-12|2005-12-12|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-18-2004|2003-12-18|2003-12-18|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-20-2005|2004-12-06|2004-12-06|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-29-2001|2000-12-07|2000-12-07|1|4.6|4.6|4.6|4.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-37-2018|2017-12-12|2017-12-12|1|7.9|7.9|7.9|7.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-40-2010|2009-12-09|2009-12-09|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-48-2007|2006-12-13|2006-12-13|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-55-2016|2015-12-08|2015-12-08|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-6-2009|2008-12-08|2008-12-08|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-65-2006|2005-12-12|2005-12-12|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-66-2020|2019-12-05|2019-12-05|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-79-2002|2001-12-10|2001-12-10|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-85-2011|2010-12-14|2010-12-14|1|7.8|7.8|7.8|7.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-9-2003|2002-12-16|2002-12-16|1|7.9|7.9|7.9|7.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-91-2012|2011-12-05|2011-12-05|1|7.8|7.8|7.8|7.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-47-97-2008|2007-12-03|2007-12-03|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-17-2001|2000-12-07|2000-12-07|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-22-2016|2015-12-08|2015-12-08|1|7.4|7.4|7.4|7.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-26-2010|2009-12-09|2009-12-09|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-3-2018|2017-12-12|2017-12-12|1|7.7|7.7|7.7|7.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-31-2003|2002-12-16|2002-12-16|1|8.5|8.5|8.5|8.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-36-2007|2006-12-13|2006-12-13|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-37-2005|2004-12-06|2004-12-06|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-57-2006|2005-12-12|2005-12-12|1|7|7|7|7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-60-2011|2010-12-14|2010-12-14|1|7.8|7.8|7.8|7.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-67-2002|2001-12-10|2001-12-10|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-7-2004|2003-12-18|2003-12-18|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-77-2009|2008-12-08|2008-12-08|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-81-2008|2007-12-03|2007-12-03|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-85-2020|2019-12-05|2019-12-05|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-48-86-2012|2011-12-05|2011-12-05|1|7.7|7.7|7.7|7.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-20-2018|2018-02-11|2018-02-11|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-27-2002|2002-02-05|2002-02-05|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-27-2020|2020-02-03|2020-02-03|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-29-2007|2007-02-12|2007-02-12|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-33-2010|2010-02-08|2010-02-08|1|7.9|7.9|7.9|7.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-37-2019|2019-02-27|2019-02-27|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-47-2009|2009-02-03|2009-02-03|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-48-2003|2003-02-10|2003-02-10|1|4.9|4.9|4.9|4.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-49-2008|2008-02-18|2008-02-18|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-57-2005|2005-02-21|2005-02-21|1|7|7|7|7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-58-2011|2011-02-15|2011-02-15|1|7.7|7.7|7.7|7.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-64-2017|2017-02-06|2017-02-06|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-69-2004|2004-02-16|2004-02-16|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-75-2012|2012-02-01|2012-02-01|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-85-2006|2006-02-06|2006-02-06|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-94-2000|2000-02-16|2000-02-16|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-5-99-2001|2001-02-07|2001-02-07|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-1-2018|2018-02-11|2018-02-11|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-26-2009|2009-02-03|2009-02-03|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-28-2011|2011-02-15|2011-02-15|1|7.8|7.8|7.8|7.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-30-2005|2005-02-21|2005-02-21|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-32-2002|2002-02-05|2002-02-05|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-32-2003|2003-02-10|2003-02-10|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-54-2016|2016-02-18|2016-02-18|1|7.6|7.6|7.6|7.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-55-2017|2017-02-06|2017-02-06|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-59-2000|2000-02-16|2000-02-16|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-62-2020|2020-02-03|2020-02-03|1|7|7|7|7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-64-2010|2010-02-08|2010-02-08|1|7.8|7.8|7.8|7.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-70-2012|2012-02-01|2012-02-01|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-76-2008|2008-02-18|2008-02-18|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-77-2001|2001-02-07|2001-02-07|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|FH-6-86-2004|2004-02-16|2004-02-16|1|5.6|5.6|5.6|5.6|
