AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
19|Guana River Marsh Aquatic Preserve|10|Salinity|Bottom|All|230|0.31|38.7|27.8|26.3316086956522|6.94778639774893|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Salinity|Bottom|All|224|0.35|38.67|28.9|28.1966964285714|6.65446185503207|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
19|Guana River Marsh Aquatic Preserve|12|Salinity|Bottom|All|142|0.35|38.17|27.85|26.132323943662|7.32971796749157|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1|Salinity|Bottom|All|582|0.18|36.6|32.29|31.1181443298969|4.83069948144092|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2|Salinity|Bottom|All|536|0.07|36.9|31.8|30.1972574626866|5.84670752757724|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|3|Salinity|Bottom|All|569|0.06|40|32.1|30.0889455184534|7.17094253524999|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4|Salinity|Bottom|All|603|0.06|38.2|33.1|31.0903316749585|6.0922019124698|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|5|Salinity|Bottom|All|664|0.12|39|34.4|32.8038403614458|5.60339674335724|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|6|Salinity|Bottom|All|507|0.15|38.94|33.1|31.2465088757397|6.231204262634|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|7|Salinity|Bottom|All|722|0.12|40|34.2|32.3985041551247|5.46900046961038|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|8|Salinity|Bottom|All|721|0.05|39.7|33.5|30.6724133148405|7.16961268913928|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|9|Salinity|Bottom|All|473|0.05|38.44|31|29.0197885835095|7.49502501364794|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|10|Salinity|Bottom|All|592|0.05|40.8|30.3|29.095152027027|6.53898404408472|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|11|Salinity|Bottom|All|511|0.14|38.67|31.1|30.1740704500978|5.94833252849375|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
20|Guana Tolomato Matanzas National Estuarine Research Reserve|12|Salinity|Bottom|All|367|0.1|38.17|30.4|28.5889373297003|6.57736096644748|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Harmful Algal Bloom Marine Observation Network|95, 5002, 5014
21|Indian River-Malabar to Vero Beach Aquatic Preserve|1|Salinity|Bottom|All|1002|1|39|26.6|25.2609081836327|6.47848441483343|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2|Salinity|Bottom|All|915|0.5|37.7|26.8|25.9217049180328|6.59070993777964|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|3|Salinity|Bottom|All|892|0.8|39|29.59|27.4623094170404|7.11703927793905|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|4|Salinity|Bottom|All|1189|0.3|39.5|31.2|28.985803195963|6.66759387226087|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|5|Salinity|Bottom|All|1034|0.3|43|33.3|31.793332688588|5.38752207835638|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|6|Salinity|Bottom|All|999|0.29|40|32.6|30.7982682682683|6.06223915655649|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|7|Salinity|Bottom|All|1184|0.3|43.5|29.8|27.9678800675676|6.73287457051019|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|8|Salinity|Bottom|All|1122|0.24|41.6|29.095|26.7644117647059|7.9973260842334|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 115, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|9|Salinity|Bottom|All|1048|0.29|37|26.55|24.6632061068702|8.13887619155098|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|69, 95, 3001, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|10|Salinity|Bottom|All|1136|0.22|36.61|24|23.03875|8.13011263610603|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|11|Salinity|Bottom|All|882|0.42|38.3|24.645|24.3892517006803|6.77741091013824|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|12|Salinity|Bottom|All|884|1.35|38|25.645|24.7653846153846|6.43360347284381|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1|Salinity|Bottom|All|253|17.8|38.6|29.06|29.094743083004|3.88998475345912|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2|Salinity|Bottom|All|164|6.2|35.2|28.95|28.3376829268293|4.65666124865632|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3|Salinity|Bottom|All|181|6|36.82|30.9|30.0407182320442|4.76927225209572|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|4|Salinity|Bottom|All|271|9.6|37.5|33.2|32.3969741697417|3.78785716752263|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5|Salinity|Bottom|All|205|21.8|39.5|34.74|33.8494634146341|4.02978155940829|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|6|Salinity|Bottom|All|128|13.19|38.23|29.7|29.086640625|4.99131628250879|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|7|Salinity|Bottom|All|259|12.8|35.92|29.2|27.2536293436293|5.33413586079894|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|8|Salinity|Bottom|All|152|7.4|35.59|27.35|26.4140789473684|5.84585259166936|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|9|Salinity|Bottom|All|181|14.3|35.09|24.9|24.2601657458564|5.18053305656411|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|10|Salinity|Bottom|All|280|11.5|35.6|24.43|24.6528571428571|5.00788486328225|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|11|Salinity|Bottom|All|129|10|35.7|27.08|26.2527906976744|5.7386926833263|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|12|Salinity|Bottom|All|177|8|35.2|27.3|27.0841242937853|4.08620148214024|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1|Salinity|Bottom|All|69|15.6|36.3|32|30.6869565217391|4.51096419338086|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2|Salinity|Bottom|All|65|21.6|37|33.1|32.7724615384615|2.5373663947396|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|3|Salinity|Bottom|All|44|14.8|38.8|34.19|32.1372727272727|5.6045888024743|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|4|Salinity|Bottom|All|48|20|39.2|34.98|33.300625|4.77787115696449|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|5|Salinity|Bottom|All|57|24.6|39|34.4|33.9689473684211|3.25045803597109|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|6|Salinity|Bottom|All|55|20|39|30.9|31.2672727272727|3.92735206928209|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|7|Salinity|Bottom|All|33|23|40|30.5|30.9166666666667|4.42802909505648|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|8|Salinity|Bottom|All|61|3|36|29.6|29|5.97779223459631|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 115, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|9|Salinity|Bottom|All|34|18.4|36|28.9|28.2005882352941|5.38298213011995|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|10|Salinity|Bottom|All|43|17.19|35.2|29.4|27.5044186046512|5.26539751238737|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|11|Salinity|Bottom|All|41|0|35.2|28.3|26.7634146341463|7.98109504070591|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lake Worth Lagoon Seagrass Mapping Project|69, 3016, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|12|Salinity|Bottom|All|39|22.8|35.6|30.9|30.6692307692308|3.08230551494322|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|1|Salinity|Bottom|All|112|18.2|38.5|33.93|33.1241964285714|3.56250130732212|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|2|Salinity|Bottom|All|145|27.15|36.7|32.6|32.6232413793103|2.04535037841884|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|3|Salinity|Bottom|All|192|24.4|37.4|33.21|33.17609375|2.54548791886578|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|4|Salinity|Bottom|All|224|8.7|37.8|33.63|32.623125|3.989726837194|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|5|Salinity|Bottom|All|136|27.4|38.7|34.6|34.1283088235294|2.64773881310829|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|6|Salinity|Bottom|All|177|25.3|38.7|35.3|34.9456497175141|2.15993338265654|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|7|Salinity|Bottom|All|254|19.07|39|33.3|33.0905118110236|3.37051879837744|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|8|Salinity|Bottom|All|195|12.6|39.6|31.8|31.1469230769231|5.51832885666857|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|9|Salinity|Bottom|All|203|14.3|63.1|32.4|32.2023645320197|4.57858460177023|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|10|Salinity|Bottom|All|232|17.4|38.5|30.75|30.2193103448276|4.5908267699193|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|11|Salinity|Bottom|All|207|21.5|38.6|32.5|32.5587922705314|3.28585848904621|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
25|Lemon Bay Aquatic Preserve|12|Salinity|Bottom|All|184|17.6|38.4|33.775|33.0214673913044|3.77167289332352|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 5002
28|Matlacha Pass Aquatic Preserve|1|Salinity|Bottom|All|38|16.2|34.7|27.635|27.5394736842105|4.26293259506875|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2|Salinity|Bottom|All|103|9|36.8|28|27.4131067961165|5.7997760317011|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|3|Salinity|Bottom|All|66|10.2|36.2|28.4|26.8534848484849|5.6937748712416|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|4|Salinity|Bottom|All|71|7.9|35.63|28.6|26.9412676056338|6.12177470290099|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|5|Salinity|Bottom|All|80|14.8|37.43|30.185|29.05625|5.6932436917962|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|6|Salinity|Bottom|All|78|9.2|39.5|26.15|25.2974358974359|7.18092520825046|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|7|Salinity|Bottom|All|99|6.2|40.6|18.02|18.7718181818182|6.5696602222636|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 115, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|8|Salinity|Bottom|All|89|4.3|62.7|18.55|19.3476404494382|6.84388164422526|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|9|Salinity|Bottom|All|61|3.2|31|18.3|17.0893442622951|6.44494708249609|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|10|Salinity|Bottom|All|83|7.91|34.1|20.27|20.32|6.10012035067202|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|11|Salinity|Bottom|All|78|10.18|41.1|25.215|25.1174358974359|5.66311704264486|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|12|Salinity|Bottom|All|72|15.29|32.42|24.9|24.8995833333333|3.99108529046607|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 513, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1|Salinity|Bottom|All|130|7.66|39|32.4|31.4036153846154|3.84760249599713|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2|Salinity|Bottom|All|92|26.7|38.38|33.1|32.7148913043478|2.49326102474369|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|3|Salinity|Bottom|All|108|10|39.93|33.25|31.0910185185185|5.71940735113805|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|4|Salinity|Bottom|All|112|23.8|41.7|34.51|34.1209821428572|3.47417005704439|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|5|Salinity|Bottom|All|95|25|44|34.5|34.4829473684211|3.66351472724963|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|6|Salinity|Bottom|All|118|20.9|44.79|36.355|35.4455084745763|4.22084825546407|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
29|Mosquito Lagoon Aquatic Preserve|7|Salinity|Bottom|All|108|22.3|43.54|33.25|33.192962962963|4.89266707827156|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|8|Salinity|Bottom|All|122|23.35|41.37|33.725|33.1813114754098|3.84504531474328|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|9|Salinity|Bottom|All|129|22.7|40.8|32.1|31.4437209302326|3.75543628244597|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|10|Salinity|Bottom|All|132|22.4|38.2|29.91|30.0828787878788|3.70479378546621|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
29|Mosquito Lagoon Aquatic Preserve|11|Salinity|Bottom|All|95|25.56|39.32|32.58|31.9868421052632|3.08689862371635|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
29|Mosquito Lagoon Aquatic Preserve|12|Salinity|Bottom|All|123|20|38.22|31.9|30.7585365853659|3.26600464871895|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Salinity|Bottom|All|52|18.92|37.49|30.885|30.04|4.23387784054139|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Salinity|Bottom|All|28|15.97|35.64|31.165|30.0760714285714|4.61968600767669|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Salinity|Bottom|All|58|12.33|36.27|32.58|30.6155172413793|5.12027760089469|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Salinity|Bottom|All|52|20|36.41|32.345|31.7028846153846|3.76253269755239|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Salinity|Bottom|All|39|0.57|39.89|32.9|30.7325641025641|8.23352924198836|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Salinity|Bottom|All|31|3.04|36.72|32.31|28.9629032258065|7.86972646434779|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Salinity|Bottom|All|51|2.95|38.9|31.9|29.2862745098039|8.25446132967726|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Salinity|Bottom|All|31|1.48|38.6|33.08|29.081935483871|9.13228062766172|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 115, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Salinity|Bottom|All|28|4.4|36.33|28.67|25.5603571428571|9.10481739892266|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Salinity|Bottom|All|26|17.4|36.15|29.4|29.0115384615385|4.73304442599703|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Salinity|Bottom|All|29|2.13|36.53|31.6|27.5303448275862|9.28196272453754|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Salinity|Bottom|All|37|15.5|36.17|32.4|30.9927027027027|4.48300968388713|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
48|Nature Coast Aquatic Preserve|1|Salinity|Bottom|All|107|5.1|30.11|20.3|19.5766355140187|5.46057653738263|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
48|Nature Coast Aquatic Preserve|2|Salinity|Bottom|All|126|6.2|29.21|20.35|19.9312698412698|4.88375167003843|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
48|Nature Coast Aquatic Preserve|3|Salinity|Bottom|All|73|3.9|30|21.14|20.2782191780822|5.29333630942028|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|4|Salinity|Bottom|All|119|5.1|34.4|19.9|19.855462184874|5.80582841983012|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
48|Nature Coast Aquatic Preserve|5|Salinity|Bottom|All|102|8.8|36.38|23.15|23.2282352941176|6.77960926643082|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
48|Nature Coast Aquatic Preserve|6|Salinity|Bottom|All|113|9.1|35.8|23.9|23.7901769911504|6.08207054474474|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey, Southwest Florida Water Management District - Water Quality Monitoring|60, 95, 479, 5002
48|Nature Coast Aquatic Preserve|7|Salinity|Bottom|All|67|9.6|36.39|23.1|23.0916417910448|5.8851954981598|Environmental Monitoring Assessment Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 115, 479, 5002
