AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Salinity|All|Field|355|1.2|38|25.6|23.3860563380282|9.27860536789276|Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|95, 540, 3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Salinity|All|Field|238|1|39.6|21.9|20.8581932773109|9.87770428134287|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3001, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Salinity|All|Field|343|0|36.6|18.71|16.248221574344|10.6609323971448|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Salinity|All|Field|475|0|49|20|18.4786315789474|11.0119388615521|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Salinity|All|Field|419|0|40|20|19.0260143198091|11.3957410247069|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2023|Salinity|All|Field|7|14.16|27.42|16.04|18.7557142857143|4.99595455391279|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1992|Salinity|All|Field|40|23|35.6|30.4|29.71|3.11915504666379|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1993|Salinity|All|Field|17|13|34|26|25.5588235294118|6.15630356053141|Lagoon Watch (Formerly Marine Discovery Center)|3001
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1994|Salinity|All|Field|3|30.8|30.8|30.8|30.8|0|Environmental Monitoring Assessment Program|115
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1995|Salinity|All|Field|188|19.6|39.5|30.7|30.418085106383|5.60756675124991|Environmental Monitoring Assessment Program, Florida STORET / WIN|115, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Salinity|All|Field|350|10.6|40|31.3|30.5997142857143|4.72546293162198|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center)|95, 3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Salinity|All|Field|389|13|35.2|27.3|26.4449871465296|4.68429123161849|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Salinity|All|Field|451|11.2|34.6|25.5|25.689578713969|5.15074558140333|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Salinity|All|Field|563|9.9|37.1|29.8|28.0516873889876|6.41960768318556|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Salinity|All|Field|549|19.1|40|30|29.4926958105647|3.96562409604952|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Salinity|All|Field|497|15.2|40|28.4|28.5875452716298|5.97556469278377|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center)|69, 3001, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Salinity|All|Field|390|7.4|38.18|29.2|27.5945641025641|7.24796247867505|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Salinity|All|Field|599|6|35.9|27.7|27.1314858096828|5.25101687518337|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Salinity|All|Field|302|13.21|39.9|29|28.8280463576159|6.62203954975416|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Salinity|All|Field|387|9.8|36|28.1|26.0765374677003|6.3754330057572|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Salinity|All|Field|307|20.17|36.93|31.8|30.5894788273616|3.65643971117785|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Salinity|All|Field|421|13.53|38.85|30.7|29.7419952494062|5.38846544194402|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Salinity|All|Field|340|11.8|37.7|29.05|27.4563235294118|5.45006321968468|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Salinity|All|Field|208|16.92|38.68|28|28.2236538461538|4.32275074744383|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Salinity|All|Field|181|21.19|36.18|32.6|31.6224309392265|2.97884031348773|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Salinity|All|Field|218|19.3|39.11|32.74|31.1832568807339|4.52211054861472|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Seagrass (SJRWMD)|69, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Salinity|All|Field|265|16.94|38.08|29.4|28.321320754717|5.71879398897996|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Salinity|All|Field|260|14.8|36.7|28.55|29.0857307692308|4.21918223020927|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Salinity|All|Field|236|11|36.78|26.83|26.8811440677966|5.3465412924546|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Salinity|All|Field|279|12.6|37|28.55|27.6470250896057|6.36937214721577|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|69, 95, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Salinity|All|Field|257|0.55|36.4|24|21.2775875486381|11.1011846750063|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|69, 95, 540, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Salinity|All|Field|291|2.9|38.5|22.9|20.6946391752577|11.8663015237316|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|69, 95, 540, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Salinity|All|Field|35|17.94|36.29|31.9|29.2042857142857|6.05809826776099|Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|95, 540, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Salinity|All|Field|36|18|35.8|30.61|30.1366666666667|4.37869256415983|Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3001, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Salinity|All|Field|75|6.8|37.9|25|25.5273333333333|7.20959914418408|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Salinity|All|Field|84|7.4|50|28.485|29.1008333333333|5.58113220113861|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2022|Salinity|All|Field|71|16.4|38|29.98|30.1198591549296|4.83466160522349|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), Seagrass (SJRWMD)|3001, 3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2023|Salinity|All|Field|2|28.3|32.2|30.25|30.25|2.75771644662754|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1972|Salinity|All|Field|2|35|35|35|35|0|Harmful Algal Bloom Marine Observation Network|95
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1991|Salinity|All|Field|5|27|33.9|33.8|32.36|3.00549496755526|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1992|Salinity|All|Field|8|24.2|35.2|33.55|32.15|3.66294183097997|Florida STORET / WIN, RiverKeeper|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1993|Salinity|All|Field|26|22.4|36.3|30.85|30.8846153846154|3.83423445372787|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1994|Salinity|All|Field|28|21.1|38|32.35|31.2428571428571|4.84159665823767|Environmental Monitoring Assessment Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|115, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1995|Salinity|All|Field|80|0.4|40|21.2|21.1225|8.62288645907366|Environmental Monitoring Assessment Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|115, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Salinity|All|Field|183|14.8|36.6|31.6|30.5562841530055|4.21882898263813|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|95, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1997|Salinity|All|Field|283|1|38.8|31.1|29.8749116607774|5.56482489793262|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1998|Salinity|All|Field|339|0.6|36.4|29.3|27.1926253687316|7.68296578187031|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1999|Salinity|All|Field|364|0.8|37.2|31|29.067032967033|6.63711170453869|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2000|Salinity|All|Field|417|15.2|37.9|33|32.5310791366907|3.0537983970741|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Salinity|All|Field|411|5.49|40|33.1|31.1065450121655|6.3656725534962|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2002|Salinity|All|Field|428|5.93|39|32.8|31.3126869158879|4.9787038770338|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper|69, 3001, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Salinity|All|Field|478|5.4|38.6|30.8|29.1605230125523|5.4964176191519|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Salinity|All|Field|342|13|39.6|33|31.3140935672515|5.68641893634871|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Salinity|All|Field|426|7.9|37.5|27.15|26.216338028169|6.9582684944433|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Salinity|All|Field|482|22.69|40|34|33.2266182572614|3.16814044888568|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Salinity|All|Field|640|19.2|44|33.9|32.8304375|4.20015248204836|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Salinity|All|Field|534|1.09|38.2|32.6|31.1340262172285|5.61219849428669|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Salinity|All|Field|444|23.2|40|34.25|33.7070945945946|3.02122945689536|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 95, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Salinity|All|Field|377|13|40|33|32.1244827586207|4.15795031981732|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Salinity|All|Field|335|11.8|40.95|34.9|33.5866567164179|4.08004676484969|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Salinity|All|Field|290|13.2|40|33.6|32.608|3.63939462246032|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Salinity|All|Field|385|0|40|33.2|29.2961818181818|10.1853082876648|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Lagoon Watch (Formerly Marine Discovery Center), Lake Worth Lagoon Seagrass Mapping Project, RiverKeeper, Seagrass (SJRWMD)|69, 95, 3001, 3013, 3016, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Salinity|All|Field|335|10.1|37.8|32|31.1532835820896|5.16156529084693|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Salinity|All|Field|333|15.8|37.67|33.11|31.7948648648649|5.01237784723885|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|69, 3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Salinity|All|Field|195|4.9|39.6|31.4|30.418717948718|5.59682650299016|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|69, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Salinity|All|Field|198|13.83|39|33.4|30.8690909090909|6.31141027639408|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, RiverKeeper, Seagrass (SJRWMD)|69, 95, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Salinity|All|Field|65|19.8|38|33|31.4846153846154|4.17579636002339|Harmful Algal Bloom Marine Observation Network, RiverKeeper, Seagrass (SJRWMD)|95, 3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Salinity|All|Field|32|28.62|37.1|33.74|33.973125|1.81342384686733|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Salinity|All|Field|165|1.9|38.6|33.3|30.7052727272727|6.78970315846314|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Salinity|All|Field|300|18.9|40.7|34|33.4162|3.99764105525858|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Salinity|All|Field|239|0.31|39|34.7|33.8190920502092|3.60782504605195|Florida STORET / WIN, Lagoon Watch (Formerly Marine Discovery Center), RiverKeeper, Seagrass (SJRWMD)|3001, 3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2023|Salinity|All|Field|44|30.9|35.9|34|33.725|1.13262917020943|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1954|Salinity|All|Field|15|28.28|34.6|33.91|33.3633333333333|1.70548554739727|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1955|Salinity|All|Field|21|27.75|37.27|35.73|35.3852380952381|1.96631029862435|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1956|Salinity|All|Field|76|24.55|39.64|36.675|36.7011842105263|1.69352489764614|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1957|Salinity|All|Field|124|22.27|37.05|34.55|33.6410483870968|2.74385486904011|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1958|Salinity|All|Field|30|27.56|35.34|33.07|32.613|1.92961877599946|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1963|Salinity|All|Field|21|10.4|36.65|35.8|33.852380952381|5.80244509216753|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1964|Salinity|All|Field|150|30.8|39.4|36.75|36.731|1.54017420351764|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1966|Salinity|All|Field|1|32.3|32.3|32.3|32.3||Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1971|Salinity|All|Field|4|14|35.54|24.5|24.635|12.2822188549138|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1976|Salinity|All|Field|8|34|36|35|35|0.534522483824849|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1978|Salinity|All|Field|21|31|36|35|34.2857142857143|1.45405835999994|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1979|Salinity|All|Field|5|34|36|35|35.2|0.836660026534076|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1980|Salinity|All|Field|23|32|37|35|34.8695652173913|1.14034874355041|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1981|Salinity|All|Field|13|34|35.9|35|35.0461538461539|0.435153966268233|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1982|Salinity|All|Field|43|30|36.8|35|34.5302325581395|2.01323417649088|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1983|Salinity|All|Field|14|30.6|34.8|33.15|33.2|1.2203404316955|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1984|Salinity|All|Field|26|29.6|36|33.35|32.9846153846154|1.71643637987367|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1985|Salinity|All|Field|15|25.7|37.2|35.5|34.76|2.78946999574164|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1986|Salinity|All|Field|19|27.8|38.2|35|33.9731578947368|3.05924473727963|Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95
25|Lemon Bay Aquatic Preserve|1987|Salinity|All|Field|7|31.5|35|34|33.7857142857143|1.21987509118567|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1988|Salinity|All|Field|3|34|35|34|34.3333333333333|0.577350269189626|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1989|Salinity|All|Field|19|34.2|36|34.4|34.4947368421053|0.460040679614949|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
25|Lemon Bay Aquatic Preserve|1990|Salinity|All|Field|6|34|36|34.9|35.1|0.777174369109018|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
25|Lemon Bay Aquatic Preserve|1991|Salinity|All|Field|8|34|34.8|34.8|34.7|0.282842712474618|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
25|Lemon Bay Aquatic Preserve|1992|Salinity|All|Field|19|29.4|37.8|34|33.5473684210526|2.14641003151584|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network|69, 95
25|Lemon Bay Aquatic Preserve|1993|Salinity|All|Field|4|33.7|33.9|33.8|33.8|0.115470053837923|Fisheries-Independent Monitoring (FIM) Program|69
25|Lemon Bay Aquatic Preserve|1994|Salinity|All|Field|27|22|34|32|31.8148148148148|2.89611194318597|Harmful Algal Bloom Marine Observation Network|95
25|Lemon Bay Aquatic Preserve|1995|Salinity|All|Field|392|10|37.9|32.8|30.65625|5.29632439923611|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1996|Salinity|All|Field|307|26.4|36.5|33.9|33.1156351791531|2.24552201533914|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1997|Salinity|All|Field|328|8.7|36.8|34.1|32.4094512195122|4.32109656671748|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1998|Salinity|All|Field|338|16.4|34.8|30.75|29.7263313609467|3.64875315108187|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|1999|Salinity|All|Field|201|28.2|38.2|34.1|33.5129353233831|2.06538902892313|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2000|Salinity|All|Field|239|24|38.1|35|33.8016736401674|2.59093387866807|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2001|Salinity|All|Field|255|16.7|39.25|32.1|31.1755294117647|4.38088892910684|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2002|Salinity|All|Field|197|17.7|39.18|33|32.8319796954315|4.07146574414032|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2003|Salinity|All|Field|142|6.94|37.2|32.2|31.5985915492958|4.16132524437007|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|Salinity|All|Field|176|19.98|37.95|34.4|33.9919886363636|2.44047396330803|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|Salinity|All|Field|186|22.99|37.13|33.155|33.0309677419355|2.80130802054698|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
