AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
43|St. Martins Marsh Aquatic Preserve|2007|Colored dissolved organic matter, CDOM|Surface|Lab|6|20|50|30|31.6666666666667|9.83192080250175|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2008|Colored dissolved organic matter, CDOM|Surface|Lab|6|20|31.44|28.01|26.26|5.13806189141392|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2009|Colored dissolved organic matter, CDOM|Surface|Lab|6|12.9|32.1|26.8|25.4|7.31245512806745|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2010|Colored dissolved organic matter, CDOM|Surface|Lab|5|19.5|41.8|21.8|25.88|9.27776912840581|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2011|Colored dissolved organic matter, CDOM|Surface|Lab|3|11.6|22.6|21.9|18.7|6.15873363606513|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2012|Colored dissolved organic matter, CDOM|Surface|Lab|4|12.4|41.5|33.95|30.45|12.6297268379011|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2013|Colored dissolved organic matter, CDOM|Surface|Lab|4|12.1|47.5|20.45|25.125|15.4299222292272|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2014|Colored dissolved organic matter, CDOM|Surface|Lab|4|15.5|25.1|23.15|21.725|4.27424457263113|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2015|Colored dissolved organic matter, CDOM|Surface|Lab|9|7.8|35.1|17.1|18.5222222222222|8.87845394449081|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2016|Colored dissolved organic matter, CDOM|Surface|Lab|2|19.7|33.9|26.8|26.8|10.040916292849|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2017|Colored dissolved organic matter, CDOM|Surface|Lab|20|9.7|48.8|16.65|21.285|11.5559178277671|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
43|St. Martins Marsh Aquatic Preserve|2018|Colored dissolved organic matter, CDOM|Surface|Lab|11|2.5|12|5.2|6.02727272727273|3.47881902636251|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
43|St. Martins Marsh Aquatic Preserve|2019|Colored dissolved organic matter, CDOM|Surface|Lab|10|6.1|53.9|13.5|18.28|13.9444772022634|Shellfish Harvest Area Classification Program, Southwest Florida Water Management District - Water Quality Monitoring|479, 540
43|St. Martins Marsh Aquatic Preserve|2020|Colored dissolved organic matter, CDOM|Surface|Lab|31|7.58|48.5|15.2|17.6922580645161|9.84255140014601|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2021|Colored dissolved organic matter, CDOM|Surface|Lab|60|5.5834|98.4|14.6935|17.31826|12.7020654787255|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region, Southwest Florida Water Management District - Water Quality Monitoring|479, 5008
43|St. Martins Marsh Aquatic Preserve|2022|Colored dissolved organic matter, CDOM|Surface|Lab|62|6.5988|42.052|13.7585|15.5412629032258|6.84341778059391|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
43|St. Martins Marsh Aquatic Preserve|2023|Colored dissolved organic matter, CDOM|Surface|Lab|4|9.5188|15.841|12.5445|12.6122|2.92030706604631|Project COAST (Coastal Assessment Team) - Springs Coast Ecosystem Region|5008
