AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-21|2013-05-21|2|94.3|97.1|95.7|95.7|1.97989898732233
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-20|2013-06-20|3|77.2|124.4|124.3|108.633333333333|27.2221111108844
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-13-05|Dissolved Oxygen Saturation|All|Field|2013-08-14|2013-08-14|2|113.4|125.5|119.45|119.45|8.55599205235722
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-13-06|Dissolved Oxygen Saturation|All|Field|2013-10-01|2013-10-01|3|35.7|139.3|138.5|104.5|59.583890440286
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-13-07|Dissolved Oxygen Saturation|All|Field|2013-10-31|2013-10-31|1|91.9|91.9|91.9|91.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-09|2013-12-09|2|104.8|109|106.9|106.9|2.9698484809835
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-01|Dissolved Oxygen Saturation|All|Field|2014-02-10|2014-02-10|2|95.2|107|101.1|101.1|8.34386001800126
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-02|Dissolved Oxygen Saturation|All|Field|2014-04-17|2014-04-17|3|84.5|88.6|88.5|87.2|2.3388031127053
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-03|Dissolved Oxygen Saturation|All|Field|2014-05-22|2014-05-22|3|84.3|99.1|95.4|92.9333333333333|7.70216419802469
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-04|Dissolved Oxygen Saturation|All|Field|2014-06-17|2014-06-17|3|69.8|133|132.6|111.8|36.3736168121896
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-05|Dissolved Oxygen Saturation|All|Field|2014-08-06|2014-08-06|3|93.7|135.9|109.3|112.966666666667|21.3376037392518
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-06|Dissolved Oxygen Saturation|All|Field|2014-09-10|2014-09-10|2|48.3|143.6|95.95|95.95|67.387276247078
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-07|Dissolved Oxygen Saturation|All|Field|2014-11-04|2014-11-04|3|0|120|3.7|41.2333333333333|68.2390162101809
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-14-08|Dissolved Oxygen Saturation|All|Field|2014-12-03|2014-12-03|3|101.5|103.5|102.5|102.5|1
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-01|Dissolved Oxygen Saturation|All|Field|2015-01-29|2015-01-29|3|100.6|103.4|102.3|102.1|1.41067359796659
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-02|Dissolved Oxygen Saturation|All|Field|2015-03-30|2015-03-30|2|113.7|124.3|119|119|7.4953318805774
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-03|Dissolved Oxygen Saturation|All|Field|2015-05-27|2015-05-27|2|101.9|105|103.45|103.45|2.19203102167829
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-04|Dissolved Oxygen Saturation|All|Field|2015-06-18|2015-06-18|2|19.7|103.3|61.5|61.5|59.1141269071954
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-05|Dissolved Oxygen Saturation|All|Field|2015-08-10|2015-08-10|3|101.3|130.4|128.1|119.933333333333|16.1778655370025
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-06|Dissolved Oxygen Saturation|All|Field|2015-09-15|2015-09-15|3|105.3|106.3|106.1|105.9|0.529150262212918
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-07|Dissolved Oxygen Saturation|All|Field|2015-11-12|2015-11-12|3|70.7|110.1|94.5|91.7666666666667|19.8417069158209
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-15-08|Dissolved Oxygen Saturation|All|Field|2015-12-02|2015-12-02|3|54.1|98.9|97.5|83.5|25.4707675581244
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-01|Dissolved Oxygen Saturation|All|Field|2016-02-18|2016-02-18|3|89|103.8|102.3|98.3666666666667|8.14636933445405
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-02|Dissolved Oxygen Saturation|All|Field|2016-04-11|2016-04-11|3|4.6|109.9|11.3|41.9333333333333|58.9561136213483
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-03|Dissolved Oxygen Saturation|All|Field|2016-05-19|2016-05-19|3|0|111.5|110.5|74|64.0878303580329
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-04|Dissolved Oxygen Saturation|All|Field|2016-06-23|2016-06-23|3|118.9|122.8|122.1|121.266666666667|2.07926268983342
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-05|Dissolved Oxygen Saturation|All|Field|2016-07-28|2016-07-28|2|17.7|94.8|56.25|56.25|54.5179328294828
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-06|Dissolved Oxygen Saturation|All|Field|2016-09-12|2016-09-12|2|43.7|57.5|50.6|50.6|9.75807358037435
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-16-07|Dissolved Oxygen Saturation|All|Field|2016-11-07|2016-11-07|3|111.4|113|112.8|112.4|0.871779788708131
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-01|Dissolved Oxygen Saturation|All|Field|2017-03-01|2017-03-01|3|141.1|142.6|141.1|141.6|0.866025403784439
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-02|Dissolved Oxygen Saturation|All|Field|2017-04-04|2017-04-04|2|120.6|120.8|120.7|120.7|0.141421356237312
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-03|Dissolved Oxygen Saturation|All|Field|2017-06-01|2017-06-01|2|57.4|78.9|68.15|68.15|15.2027957955108
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-04|Dissolved Oxygen Saturation|All|Field|2017-06-15|2017-06-15|3|102.6|137.1|136.7|125.466666666667|19.8041241496142
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-05|Dissolved Oxygen Saturation|All|Field|2017-08-08|2017-08-08|2|105.5|107.5|106.5|106.5|1.4142135623731
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-06|Dissolved Oxygen Saturation|All|Field|2017-09-13|2017-09-21|4|102.3|147.9|125.3|125.2|18.6164801542433
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-07|Dissolved Oxygen Saturation|All|Field|2017-10-17|2017-10-17|3|108.7|110|109.1|109.266666666667|0.665832811847939
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-A-17-08|Dissolved Oxygen Saturation|All|Field|2017-12-07|2017-12-07|2|57.9|110.6|84.25|84.25|37.2645273685311
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-01|Dissolved Oxygen Saturation|All|Field|2013-02-11|2013-02-11|3|115.9|128.7|128.6|124.4|7.36138573911189
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-02|Dissolved Oxygen Saturation|All|Field|2013-03-13|2013-03-13|2|77.9|98.1|88|88|14.2835569799683
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-21|2013-05-21|2|47.6|87.2|67.4|67.4|28.0014285349873
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-20|2013-06-20|3|7.6|117.3|108.9|77.9333333333333|61.0550844183622
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-05|Dissolved Oxygen Saturation|All|Field|2013-08-14|2013-08-14|3|0.2|113.1|110.5|74.6|64.4454032495724
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-06|Dissolved Oxygen Saturation|All|Field|2013-10-01|2013-10-01|3|128.9|138.4|135.8|134.366666666667|4.9095145720665
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-07|Dissolved Oxygen Saturation|All|Field|2013-10-31|2013-10-31|3|2.8|124.4|113.7|80.3|67.3298596463709
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-09|2013-12-09|3|132.4|135.7|135.3|134.466666666667|1.80092568789868
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-01|Dissolved Oxygen Saturation|All|Field|2014-02-10|2014-02-10|3|6|117.6|106.9|76.8333333333333|61.576321206559
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-02|Dissolved Oxygen Saturation|All|Field|2014-04-17|2014-04-17|3|48.3|75.8|75.6|66.5666666666667|15.8197134403039
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-03|Dissolved Oxygen Saturation|All|Field|2014-05-22|2014-05-22|2|66.3|84.8|75.55|75.55|13.0814754519511
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-04|Dissolved Oxygen Saturation|All|Field|2014-06-17|2014-06-17|2|8.2|12.2|10.2|10.2|2.82842712474619
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-05|Dissolved Oxygen Saturation|All|Field|2014-08-06|2014-08-06|3|94.9|133.2|95|107.7|22.0837043993982
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-06|Dissolved Oxygen Saturation|All|Field|2014-09-10|2014-09-10|2|34.4|113.9|74.15|74.15|56.2149891043305
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-14-08|Dissolved Oxygen Saturation|All|Field|2014-12-03|2014-12-03|3|79.3|87.2|85.8|84.1|4.2154477816716
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-01|Dissolved Oxygen Saturation|All|Field|2015-01-29|2015-01-29|3|99.6|103.1|102.8|101.833333333333|1.9399312702602
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-02|Dissolved Oxygen Saturation|All|Field|2015-03-30|2015-03-30|2|0|125.4|62.7|62.7|88.6711903607931
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-03|Dissolved Oxygen Saturation|All|Field|2015-05-27|2015-05-27|2|0.6|106.5|53.55|53.55|74.8826081276554
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-04|Dissolved Oxygen Saturation|All|Field|2015-06-18|2015-06-18|3|3.5|117.9|111.1|77.5|64.1760079780599
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-05|Dissolved Oxygen Saturation|All|Field|2015-08-10|2015-08-10|2|10.2|74.4|42.3|42.3|45.3962553521764
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-06|Dissolved Oxygen Saturation|All|Field|2015-09-15|2015-09-15|2|78.4|102.3|90.35|90.35|16.8998520703585
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-07|Dissolved Oxygen Saturation|All|Field|2015-11-12|2015-11-12|3|80.4|141.4|120.9|114.233333333333|31.0416387024483
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-15-08|Dissolved Oxygen Saturation|All|Field|2015-12-02|2015-12-02|2|36.2|41.5|38.85|38.85|3.7476659402887
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-01|Dissolved Oxygen Saturation|All|Field|2016-02-18|2016-02-18|3|19.3|106|103.5|76.2666666666667|49.3504137098498
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-02|Dissolved Oxygen Saturation|All|Field|2016-04-11|2016-04-11|2|65.2|110.1|87.65|87.65|31.749094475276
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-03|Dissolved Oxygen Saturation|All|Field|2016-05-19|2016-05-19|2|104.7|105|104.85|104.85|0.212132034355962
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-04|Dissolved Oxygen Saturation|All|Field|2016-06-23|2016-06-23|1|74.3|74.3|74.3|74.3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-05|Dissolved Oxygen Saturation|All|Field|2016-07-28|2016-07-28|3|76.3|87.6|80|81.3|5.76107628833363
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-06|Dissolved Oxygen Saturation|All|Field|2016-09-12|2016-09-12|3|9.9|100.2|99.2|69.7666666666667|51.8484651010359
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-07|Dissolved Oxygen Saturation|All|Field|2016-11-07|2016-11-07|3|2.7|116.1|115.8|78.2|65.385090043526
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-16-08|Dissolved Oxygen Saturation|All|Field|2016-12-19|2016-12-19|2|116.9|124.9|120.9|120.9|5.65685424949238
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-01|Dissolved Oxygen Saturation|All|Field|2017-03-01|2017-03-01|2|91|152.6|121.8|121.8|43.5577777210913
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-02|Dissolved Oxygen Saturation|All|Field|2017-04-04|2017-04-04|2|96.5|103.2|99.85|99.85|4.73761543394987
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-03|Dissolved Oxygen Saturation|All|Field|2017-06-01|2017-06-01|2|82|91.5|86.75|86.75|6.7175144212722
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-04|Dissolved Oxygen Saturation|All|Field|2017-06-15|2017-06-15|3|23.8|131.3|126.9|94|60.8347762385956
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-05|Dissolved Oxygen Saturation|All|Field|2017-08-08|2017-08-08|3|118.5|126.8|125.4|123.566666666667|4.44334708675041
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-06|Dissolved Oxygen Saturation|All|Field|2017-09-13|2017-09-21|4|34.3|188.6|94.2|102.825|63.7756157686201
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-07|Dissolved Oxygen Saturation|All|Field|2017-10-17|2017-10-17|2|96.6|99.1|97.85|97.85|1.76776695296637
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SA-B-17-08|Dissolved Oxygen Saturation|All|Field|2017-12-07|2017-12-07|2|96.5|99.9|98.2|98.2|2.40416305603427
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-01|Dissolved Oxygen Saturation|All|Field|2013-02-11|2013-02-11|3|118.7|119.7|119.3|119.233333333333|0.503322295684716
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-21|2013-05-21|3|73.4|99.6|74.9|82.6333333333333|14.712692932748
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-20|2013-06-20|3|123.5|128.5|127|126.333333333333|2.56580071972344
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-05|Dissolved Oxygen Saturation|All|Field|2013-08-14|2013-08-14|3|73.5|155.4|150.4|126.433333333333|45.9097302685753
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-06|Dissolved Oxygen Saturation|All|Field|2013-10-01|2013-10-01|3|109.7|145.4|145|133.366666666667|20.4969103362759
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-07|Dissolved Oxygen Saturation|All|Field|2013-10-31|2013-10-31|3|96.7|120.1|118.7|111.833333333333|13.1245317376786
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-09|2013-12-09|3|132|133.4|132.8|132.733333333333|0.702376916856853
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-01|Dissolved Oxygen Saturation|All|Field|2014-02-10|2014-02-10|3|71.2|122.4|118.3|103.966666666667|28.4507176242241
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-02|Dissolved Oxygen Saturation|All|Field|2014-04-17|2014-04-17|3|61.1|97.9|96.6|85.2|20.8813313751782
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-04|Dissolved Oxygen Saturation|All|Field|2014-06-17|2014-06-17|3|111.7|148.2|142.8|134.233333333333|19.7003384065689
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-05|Dissolved Oxygen Saturation|All|Field|2014-08-06|2014-08-06|3|123.4|125.9|125.9|125.066666666667|1.44337567297406
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-06|Dissolved Oxygen Saturation|All|Field|2014-09-10|2014-09-10|3|108.5|111.6|111.2|110.433333333333|1.68621864932556
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-07|Dissolved Oxygen Saturation|All|Field|2014-11-04|2014-11-04|3|0|101.6|0.5|34.0333333333333|58.5149838360512
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-14-08|Dissolved Oxygen Saturation|All|Field|2014-12-03|2014-12-03|3|57.4|94.1|91.5|81|20.4795019470689
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-01|Dissolved Oxygen Saturation|All|Field|2015-01-29|2015-01-29|3|82.1|99.3|99.1|93.5|9.87319603775799
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-02|Dissolved Oxygen Saturation|All|Field|2015-03-30|2015-03-30|3|80.5|119.4|119|106.3|22.3443505164057
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-03|Dissolved Oxygen Saturation|All|Field|2015-05-27|2015-05-27|3|109.9|127.6|124.5|120.666666666667|9.45216024691357
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-04|Dissolved Oxygen Saturation|All|Field|2015-06-18|2015-06-18|2|94.1|102.1|98.1|98.1|5.65685424949238
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-05|Dissolved Oxygen Saturation|All|Field|2015-08-10|2015-08-10|2|125.4|137.9|131.65|131.65|8.83883476483184
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-06|Dissolved Oxygen Saturation|All|Field|2015-09-15|2015-09-15|3|36.4|100.6|76|71|32.3907394173088
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-07|Dissolved Oxygen Saturation|All|Field|2015-11-12|2015-11-12|3|71.8|116.5|109.9|99.4|24.1290281611175
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-15-08|Dissolved Oxygen Saturation|All|Field|2015-12-02|2015-12-02|2|61.6|99.9|80.75|80.75|27.0821897194448
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-01|Dissolved Oxygen Saturation|All|Field|2016-02-18|2016-02-18|3|7.9|114.8|112.7|78.4666666666667|61.1215455738264
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-02|Dissolved Oxygen Saturation|All|Field|2016-04-11|2016-04-11|3|100.2|128|114.3|114.166666666667|13.9004796080327
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-03|Dissolved Oxygen Saturation|All|Field|2016-05-19|2016-05-19|2|60.8|99.7|80.25|80.25|27.5064537881567
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-04|Dissolved Oxygen Saturation|All|Field|2016-06-23|2016-06-23|3|93.4|120.5|120.1|111.333333333333|15.5320099579331
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-05|Dissolved Oxygen Saturation|All|Field|2016-07-28|2016-07-28|3|97.6|118.2|117.9|111.233333333333|11.807765806169
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-06|Dissolved Oxygen Saturation|All|Field|2016-09-12|2016-09-12|2|112.5|116.5|114.5|114.5|2.82842712474619
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-07|Dissolved Oxygen Saturation|All|Field|2016-11-07|2016-11-07|3|88.4|114.4|111.3|104.7|14.2010562987406
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-16-08|Dissolved Oxygen Saturation|All|Field|2016-12-19|2016-12-19|2|67.3|127.6|97.45|97.45|42.6385389055488
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-01|Dissolved Oxygen Saturation|All|Field|2017-03-01|2017-03-01|2|138|138.5|138.25|138.25|0.353553390593274
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-02|Dissolved Oxygen Saturation|All|Field|2017-04-04|2017-04-04|3|91.8|111.9|108.7|104.133333333333|10.8001543198851
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-03|Dissolved Oxygen Saturation|All|Field|2017-06-01|2017-06-01|3|81|111.5|105.1|99.2|16.0832210704199
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-04|Dissolved Oxygen Saturation|All|Field|2017-06-15|2017-06-15|3|78.6|150.4|148.9|125.966666666667|41.027592341415
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-05|Dissolved Oxygen Saturation|All|Field|2017-08-08|2017-08-08|3|77.3|105|87.8|90.0333333333333|13.9843960660921
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-06|Dissolved Oxygen Saturation|All|Field|2017-09-13|2017-09-21|3|66.1|183.3|116.5|121.966666666667|58.7909290055306
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-A-17-08|Dissolved Oxygen Saturation|All|Field|2017-12-07|2017-12-07|3|101.1|103.5|103.5|102.7|1.38564064605511
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-01|Dissolved Oxygen Saturation|All|Field|2013-02-11|2013-02-11|3|110.5|116.4|114.8|113.9|3.05122926047847
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-02|Dissolved Oxygen Saturation|All|Field|2013-03-13|2013-03-13|3|109.8|111.9|110.8|110.833333333333|1.05039675043925
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-03|Dissolved Oxygen Saturation|All|Field|2013-05-21|2013-05-21|3|104.9|111.9|111.9|109.566666666667|4.04145188432738
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-04|Dissolved Oxygen Saturation|All|Field|2013-06-20|2013-06-20|3|12.9|127.6|127.6|89.3666666666667|66.2220758760501
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-05|Dissolved Oxygen Saturation|All|Field|2013-08-14|2013-08-14|3|99.3|145.8|126.9|124|23.385251762596
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-06|Dissolved Oxygen Saturation|All|Field|2013-10-01|2013-10-01|3|114.7|141.7|129.6|128.666666666667|13.524175883703
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-07|Dissolved Oxygen Saturation|All|Field|2013-10-31|2013-10-31|3|112.3|118.7|118.6|116.533333333333|3.66651514838454
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-13-08|Dissolved Oxygen Saturation|All|Field|2013-12-09|2013-12-09|3|123.3|123.7|123.6|123.533333333333|0.208166599946615
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_SB-B-14-01|Dissolved Oxygen Saturation|All|Field|2014-02-10|2014-02-10|3|75.9|134.9|132.2|114.333333333333|33.3116095878499
