AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
31|North Fork St. Lucie Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|40|5|59.8|14.9|19.3635|13.6984916912551|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|32|4.2|51.88|12.85|14.3390625|10.8051792716614|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|25|2.8|33|6.97|12.2108|9.17464800414708|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|22|4.3|47|11.7|13.8|10.4551195024028|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
33|Pellicer Creek Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|141|0.01|24.2|4.6|5.72985815602837|4.45389107343481|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|136|0.6|21.7|4.85|5.59191176470588|4.51625500620212|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|149|0.72|29|4.6|6.41355704697987|5.51478664332409|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|137|0.4|21.7|8.4|8.71751824817518|4.85786048600645|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|148|2.3|25.8|11.25|12.4756756756757|5.63050029339864|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|143|0.4|33|13.2|13.741958041958|7.64171661073548|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
33|Pellicer Creek Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|159|0.4|39|14.6|15.5666666666667|8.72954873387201|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|154|0.01|54.9|11|14.1494155844156|11.898679568474|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|162|0.3|27.5|6.35|9.22864197530864|7.90925580170857|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|156|0.77|15.5|5.4|6.14621794871795|3.29001546088116|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|141|0.1|15.7|6.2|6.57304964539007|3.36736182095599|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|166|0.51|21.7|6.35|6.95210843373494|3.92674540388841|EPA STOrage and RETrieval Data Warehouse (STORET), Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054
34|Pine Island Sound Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|66|0.6247|56.7|2.93985|6.22685606060606|9.77149917796459|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|70|0.015|16.6|1.99875|2.58825857142857|2.27650099096881|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|67|0.7888|13.4|2.2|2.90598507462687|2.37499414342204|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|69|0.5737|25|2.1|3.52334492753623|4.27139810788459|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|64|0.5682|14.5|3.32885|3.957025|2.71212589836302|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|61|0.1344|12.97|3.7897|4.34318032786885|2.75273467596738|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network|103, 118, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|62|1.4369|41.188|4.7875|8.0596064516129|8.39887006275875|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|56|1.9415|16.851|6.19515|7.37176607142857|4.03771040189303|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|55|1.0442|28.6344|4.9631|8.70376909090909|7.23807802788355|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, SERC Water Quality Monitoring Network|95, 103, 115, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|48|0.015|17.0051|7.47515|7.50351041666667|4.19226143620167|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|42|0.015|21.7637|4.0575|5.05522619047619|4.57430642569194|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, SERC Water Quality Monitoring Network|103, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|72|0.041|15.3|3.15|3.70430972222222|2.49291871757572|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, SERC Water Quality Monitoring Network|103, 118, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|394|0.53|126|3.75|5.53512427461929|8.34180145858452|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|399|0|100|3.1|5.94999705303258|11.3887883919857|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|422|0|30|3.4|4.47433691433649|4.05523949614152|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|450|0|75|4|5.81188611953333|7.67778868154344|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|469|0.38031169|47|5|6.36722164076759|5.6031219669126|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|473|0|190|6.6|9.34307539680761|16.1791691782621|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 95, 103, 118, 514, 5002
35|Pinellas County Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|520|0|275.3|7.6|15.3587868653846|29.1258555796141|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 95, 103, 115, 514, 5002
35|Pinellas County Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|464|0|149|9|14.8371418201078|20.5190026282529|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|423|0.32403374|232.8|9.7|15.3851560335461|21.1293013614317|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|416|0.09|120|8|11.2948950458173|12.9722766543476|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|3, 60, 95, 103, 514, 5002
35|Pinellas County Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|390|0|83|4.8|6.73258373848718|7.30905339222493|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|3, 95, 514, 5002
35|Pinellas County Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|395|0.41130929|115|4.354|8.89557481250633|17.4106198804564|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|3, 95, 103, 118, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|31|0|10|4|3.83225806451613|2.3199694102544|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|33|0.4|41|3|4.73333333333333|6.77415431376247|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|35|0|24|3|3.73428571428571|4.14103872001606|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|35|1|28.2|3|4.69428571428571|5.24106763131009|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|39|0|47|4|6.23846153846154|8.98696762231479|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|33|0|16|3|3.92424242424242|2.87239341654202|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|37|0|14|4|5.31891891891892|2.86519708822174|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|32|0|24|5.15|5.99375|4.36436726375121|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|32|1.2|10|4.65|4.684375|1.97518629174485|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|32|0.4|10|3|3.5125|2.03782774921824|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|30|1|17|3|4.34|3.39346227427042|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|30|0.66|14|3|3.11333333333333|2.41956013861359|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
38|Rookery Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|281|0.34|16|2.07|2.62662170818505|2.10724603151803|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|344|0.4481|28|2.897|3.89178081395349|3.44796803853123|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|327|0.55|14.0122|3.2|3.8588623853211|2.42625336416852|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|329|0.52|20.8518|3.3454|4.01330455927052|2.70824006457841|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
38|Rookery Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|315|0.238|16|3.6|4.11200603174603|2.37411060910457|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|389|0.787|22.2648|5.2|6.10887300771208|3.51311830185834|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|336|0.19|55.1238|6.2829|7.58842202380952|5.5906984543591|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|345|0.8|22|6.8619|7.47026463768116|4.35512083459464|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
38|Rookery Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|363|2.24|58|8.1|9.90192258953168|7.49093753235783|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
38|Rookery Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|311|0.9|23|5.8|6.6642729903537|3.75239589267079|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
38|Rookery Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|300|0.37|19.0163|4.15|4.90349166666667|3.02769433524193|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|332|0.51|23.57|3|3.594625|2.62446330092321|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Chlorophyll a uncorrected for pheophytin|All|All|518|0.34|16|2.12425|2.88527046332046|2.33799342863421|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Chlorophyll a uncorrected for pheophytin|All|All|585|0.2|28|2.6056|3.37407982905983|2.90562010288057|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Chlorophyll a uncorrected for pheophytin|All|All|558|0.55|14.0122|3|3.5264082437276|2.12736554025651|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Chlorophyll a uncorrected for pheophytin|All|All|574|0.52|20.8518|3.18735|3.7443362369338|2.36252648229015|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Chlorophyll a uncorrected for pheophytin|All|All|562|0.238|16|3.5|4.02792153024911|2.41588648183981|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Chlorophyll a uncorrected for pheophytin|All|All|622|0.787|22.2648|5|5.83383295819936|3.34267206827555|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Chlorophyll a uncorrected for pheophytin|All|All|581|0.19|55.1238|5.9|7.02521910499139|5.0029614643484|Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|118, 354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Chlorophyll a uncorrected for pheophytin|All|All|614|0.369|22|5.7|6.55381938110749|4.08139463058523|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 514, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Chlorophyll a uncorrected for pheophytin|All|All|600|0.3|58|6.38815|7.98726733333333|6.62430469685139|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Chlorophyll a uncorrected for pheophytin|All|All|557|0.9|43|5.2|6.38418402154399|4.37294442337267|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Chlorophyll a uncorrected for pheophytin|All|All|546|0.1926|19.0163|3.84955|4.56097399267399|2.99733559982883|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Chlorophyll a uncorrected for pheophytin|All|All|578|0.1844|27|2.78585|3.38104152249135|2.58361900009444|Florida LAKEWATCH Program, Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 514, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Chlorophyll a uncorrected for pheophytin|All|All|211|0.091|2.37929739|0.46|0.522976903412322|0.245021270360403|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 103, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Chlorophyll a uncorrected for pheophytin|All|All|207|0.10788597|1.83|0.473|0.501262531690821|0.206181881912325|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET)|3, 103
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Chlorophyll a uncorrected for pheophytin|All|All|269|0.0303|2.06|0.4|0.492510748104089|0.351524112171018|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 103, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Chlorophyll a uncorrected for pheophytin|All|All|215|0.15|2.1636|0.368|0.432947050325581|0.305226209868158|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 103, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Chlorophyll a uncorrected for pheophytin|All|All|259|0.0564|2.28|0.3|0.372986314864865|0.325254886181815|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 103, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Chlorophyll a uncorrected for pheophytin|All|All|221|0.09|1.49680239|0.3|0.364600579502262|0.220815769483197|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 103, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Chlorophyll a uncorrected for pheophytin|All|All|205|0.11|3.89|0.57|0.781489674926829|0.684627218192165|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET)|3, 103
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Chlorophyll a uncorrected for pheophytin|All|All|211|0.08|2.54|0.28|0.427821602037915|0.429020342212486|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment|3, 103, 118
