ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|8|bottom|2009-08-01|2009-08-31|30|4.61052631578947|21.6|9.34375|9.72497256465146|3.55802651729244
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|9|bottom|2009-09-01|2009-09-30|17|6.98360655737705|14.40625|10.59375|10.9544046517588|2.47589801298831
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|10|bottom|2009-10-01|2009-10-31|31|1.82795698924731|11.5|7.20879120879121|7.31734984231525|2.91254017477328
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|11|bottom|2009-11-01|2009-11-30|30|5.61458333333333|13.3645833333333|9.61458333333333|9.44722222222222|2.18318871354995
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2009|12|bottom|2009-12-01|2009-12-31|31|1.1125|13.03125|8.25|6.91166507433562|3.61393205510125
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|1|bottom|2010-01-01|2010-01-31|16|0.25|7.05208333333333|4.09081439393939|3.86616944182589|1.86564667989922
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|2|bottom|2010-02-01|2010-02-28|28|4.89583333333333|11.25|7.33333333333333|7.51343984962406|1.67984926393305
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|3|bottom|2010-03-01|2010-03-31|31|4.39583333333333|16.1458333333333|9.29166666666667|9.52068123938879|2.94365648270762
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|4|bottom|2010-04-01|2010-04-30|30|10.40625|19.9080459770115|14.859375|14.7315095794108|2.72621001383826
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|5|bottom|2010-05-01|2010-05-23|15|15.6875|31.6029411764706|22.5301204819277|23.0441798460793|5.08830113506971
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|6|bottom|2010-06-10|2010-06-24|15|5.41025641025641|10.5625|6.57291666666667|7.46061066126856|1.78959898471564
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|7|bottom|2010-07-08|2010-07-31|20|9.03125|23.3214285714286|12.5104166666667|13.0736449144924|3.22085561015694
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|8|bottom|2010-08-01|2010-08-31|31|8.13541666666667|17.9270833333333|10.3645833333333|11.4147242043926|2.73499585143189
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|9|bottom|2010-09-01|2010-09-30|22|9.1875|16.7444444444444|12.6822916666667|12.4365488905448|2.0540950455031
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|10|bottom|2010-10-01|2010-10-31|26|9.80208333333333|16.1304347826087|12.4114583333333|12.5981175134609|1.4855910664026
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|11|bottom|2010-11-01|2010-11-29|29|6.18055555555556|19.4583333333333|8.91666666666667|10.2281663884175|3.27051410576606
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2010|12|bottom|2010-12-01|2010-12-31|31|2.58333333333333|10.2150537634409|4.67708333333333|4.99976082778605|1.88720528495415
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|1|bottom|2011-01-01|2011-01-31|31|4.38541666666667|11.7395833333333|6.44791666666667|7.56066147695939|2.29492240229647
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|2|bottom|2011-02-01|2011-02-28|28|9|15.21875|11.9410865874363|12.1490018909577|1.70667865633849
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|3|bottom|2011-03-01|2011-03-31|31|9.64583333333333|23.8020833333333|13.9157894736842|14.0933169981471|3.31031047334459
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|4|bottom|2011-04-01|2011-04-28|28|14.9789473684211|33.967032967033|25.0052083333333|23.8479715853797|5.75274237811091
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|5|bottom|2011-05-05|2011-05-31|27|15.09375|29.0877192982456|22.625|22.215252969177|4.28806316593816
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|6|bottom|2011-06-01|2011-06-30|30|13.53125|30.0625|15.3876008064516|16.8621895838853|3.57169987900676
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|7|bottom|2011-07-01|2011-07-31|31|13.9479166666667|31.8947368421053|19.78125|19.7461186568572|3.63076828519437
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|8|bottom|2011-08-01|2011-08-31|31|12.65625|22.8539325842697|15.09375|16.2134792910602|2.94710899514964
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|9|bottom|2011-09-01|2011-09-30|30|13.8333333333333|22.1666666666667|15.78125|16.4342223748474|2.19121826492798
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|10|bottom|2011-10-01|2011-10-31|29|4.95505617977528|16.75|11.5|11.6986827391835|2.55707858173879
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|11|bottom|2011-11-01|2011-11-30|30|8.28125|12.6979166666667|10.858826754386|10.9662828947368|1.20620229545534
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2011|12|bottom|2011-12-01|2011-12-31|31|4.76041666666667|8.23958333333333|6.75|6.75907258064516|0.852928226253408
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|1|bottom|2012-01-01|2012-01-31|31|0.0967741935483871|8.34736842105263|3.78125|4.31183100304547|2.07602634259414
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|2|bottom|2012-02-01|2012-02-20|20|4.5|20.2325581395349|12.59375|12.5574612403101|4.09688738680433
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|3|bottom|2012-03-01|2012-03-31|31|7.44791666666667|17.46875|9.20833333333333|10.822074844369|3.15380112215673
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|4|bottom|2012-04-01|2012-04-30|30|7.5625|20.3125|14.7602521929825|13.8926279239766|3.03819505591938
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|5|bottom|2012-05-01|2012-05-03|3|17.40625|18.2083333333333|17.5|17.7048611111111|0.438532181871566
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|6|bottom|2012-06-07|2012-06-30|24|6.48958333333333|19.75|13.875|13.8949209070522|2.8769071615705
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|7|bottom|2012-07-01|2012-07-27|27|13.8958333333333|24.55|16.9479166666667|17.2703703703704|2.66706679773808
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|8|bottom|2012-08-01|2012-08-31|26|12.75|34.2083333333333|16.6770833333333|18.675675986082|5.34058258169437
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|9|bottom|2012-09-01|2012-09-30|22|12.4583333333333|19.4375|15.3072916666667|15.2523350794915|1.88562494706677
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|10|bottom|2012-10-01|2012-10-31|31|7.41666666666667|18.5520833333333|10.1875|10.9825268817204|2.72452078468815
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|11|bottom|2012-11-01|2012-11-30|30|3.77083333333333|9.17708333333333|7.28125|6.68506944444444|1.75689384164933
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2012|12|bottom|2012-12-01|2012-12-31|31|3.6|8.10416666666667|5|5.24082846767951|1.30384261726837
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|1|bottom|2013-01-01|2013-01-31|31|3.98958333333333|8.51041666666667|5.50526315789474|5.66540393322015|1.22989917022979
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|2|bottom|2013-02-01|2013-02-28|28|3.80208333333333|11.2708333333333|6.70833333333333|6.83407738095238|2.10702373064626
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|3|bottom|2013-03-01|2013-03-31|31|5.88541666666667|12.3645833333333|7.70833333333333|8.15759408602151|1.54033524981576
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|4|bottom|2013-04-01|2013-04-30|30|7.47916666666667|15|12.0572916666667|11.5815972222222|2.1538828407568
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|5|bottom|2013-05-01|2013-05-31|31|8.3125|16.9583333333333|10.8020833333333|11.1715796547821|2.19080305253889
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|6|bottom|2013-06-01|2013-06-30|30|9.44791666666667|16.7916666666667|12.9844344904815|13.056586892957|1.81781371895453
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|7|bottom|2013-07-01|2013-07-31|31|8.51041666666667|18.0104166666667|13.59375|13.4028244062289|2.37567285629743
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|8|bottom|2013-08-01|2013-08-31|31|8.64583333333333|14.78125|11.1458333333333|11.2052560837578|1.64277144655696
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|9|bottom|2013-09-01|2013-09-30|30|10.3020833333333|17.78125|13.3229166666667|13.2843370155535|1.67174704854415
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|10|bottom|2013-10-01|2013-10-31|31|8.58333333333333|15.9895833333333|10.4791666666667|11.1139470372912|2.06143626484418
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|11|bottom|2013-11-01|2013-11-30|30|7.29166666666667|23.9772727272727|15.1848896434635|14.7224606472729|3.73833402909056
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2013|12|bottom|2013-12-01|2013-12-31|31|11.3473684210526|30.3972602739726|17.0326086956522|17.9542152591147|4.6809437568015
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|1|bottom|2014-01-01|2014-01-31|31|4.45833333333333|18.5052631578947|7.0625|9.09986229571905|4.29452618267287
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|2|bottom|2014-02-01|2014-02-26|26|6.36458333333333|10.3229166666667|7.9000548245614|8.16819182338601|1.21608502913884
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|3|bottom|2014-03-06|2014-03-26|21|8.33684210526316|19.1063829787234|11.1145833333333|11.7460923896982|2.67640705313085
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|4|bottom|2014-04-10|2014-04-30|21|7.06|25.4|14.2065217391304|15.4056055686069|5.3573144863827
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|5|bottom|2014-05-01|2014-05-31|26|11.1333333333333|38.8913043478261|18.5315824468085|21.1186877579038|7.68998944092836
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|6|bottom|2014-06-01|2014-06-28|28|9.64583333333333|34.3012048192771|18.4619565217391|20.0925795866243|7.63622480177339
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|7|bottom|2014-07-16|2014-07-31|16|6|11.7313432835821|8.44270833333333|8.60972187982261|1.36316819752688
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|8|bottom|2014-08-01|2014-08-31|31|6.32291666666667|14.7395833333333|10.2916666666667|10.1463902254549|2.47775329389657
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|9|bottom|2014-09-01|2014-09-30|30|7.32631578947368|19.3804347826087|11.1979166666667|11.5740810132215|3.30716384511587
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|10|bottom|2014-10-01|2014-10-31|31|5.48958333333333|11.8854166666667|8.1875|8.46292091114884|1.68110957896877
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|11|bottom|2014-11-01|2014-11-30|30|4.45833333333333|13.4125|7.13563829787234|7.50531606768869|2.38369533676551
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2014|12|bottom|2014-12-01|2014-12-31|31|3.83333333333333|12.0520833333333|7.38541666666667|7.05024759479344|2.041997541312
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|1|bottom|2015-01-01|2015-01-31|31|5.30208333333333|15.1038961038961|8.25|8.57983002123386|2.27615547239011
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|2|bottom|2015-02-01|2015-02-28|28|5.20833333333333|11.7078651685393|7.765625|7.82498024926102|1.84741989274204
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|3|bottom|2015-03-01|2015-03-31|31|9.02083333333333|21.0978260869565|13.2526315789474|14.2574565068187|3.36429404967452
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|4|bottom|2015-04-01|2015-04-30|30|6.03125|18.5540540540541|10.5052083333333|11.3128431189929|3.80716103346011
Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2015|5|bottom|2015-05-01|2015-05-31|31|6.09375|18.1875|10.5729166666667|10.2657715625715|2.57892848795071
