AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|11|pH|bottom|2015-11-01|2015-11-30|30|7.38125|7.821875|7.6140625|7.62481456855792|0.128678419529717
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2015|12|pH|bottom|2015-12-01|2015-12-26|26|7.575|7.83958333333333|7.72916666666667|7.71391765285996|0.0695903115161223
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|1|pH|bottom|2016-01-07|2016-01-31|25|7.26145833333333|8.03913043478261|7.81354166666667|7.73277355072464|0.221682794977063
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|2|pH|bottom|2016-02-01|2016-02-29|29|7.22395833333333|7.74791666666667|7.6375|7.57981321839081|0.138993906357616
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|3|pH|bottom|2016-03-01|2016-03-31|31|7.58333333333333|7.90208333333333|7.73645833333333|7.73528225806452|0.0766814514047955
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|4|pH|bottom|2016-04-01|2016-04-30|30|7.56210526315789|7.89270833333333|7.74114583333333|7.7443932748538|0.0774385694449937
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|5|pH|bottom|2016-05-01|2016-05-31|31|7.59479166666667|7.75104166666667|7.63541666666667|7.65237574353695|0.0469187997879414
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|6|pH|bottom|2016-06-01|2016-06-30|30|7.43854166666667|7.784375|7.65861293859649|7.63079678362573|0.0921003272096826
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|7|pH|bottom|2016-07-01|2016-07-31|31|7.52083333333333|7.68125|7.61875|7.60772849462366|0.045776301475025
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|8|pH|bottom|2016-08-01|2016-08-31|31|7.30104166666667|7.96041666666667|7.50416666666667|7.4960099233585|0.118789945840656
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|9|pH|bottom|2016-09-01|2016-09-30|30|7.30520833333333|7.60104166666667|7.4796875|7.45940972222222|0.0652682463031979
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|10|pH|bottom|2016-10-01|2016-10-31|31|7.496875|7.74375|7.625|7.62469758064516|0.0575236424499603
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|11|pH|bottom|2016-11-01|2016-11-30|30|7.63333333333333|7.79479166666667|7.715625|7.71086805555556|0.041308340091646
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2016|12|pH|bottom|2016-12-01|2016-12-31|31|7.70416666666667|7.871875|7.79375|7.78629032258065|0.0413889151992893
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|1|pH|bottom|2017-01-01|2017-01-31|31|7.66145833333333|7.9|7.75520833333333|7.76068548387097|0.0539713142244094
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|2|pH|bottom|2017-02-01|2017-02-28|28|7.63229166666667|7.79895833333333|7.70104166666667|7.71112351190476|0.0423279446393859
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|3|pH|bottom|2017-03-01|2017-03-31|31|7.625|7.82083333333333|7.77395833333333|7.75907258064516|0.0497063087132414
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|4|pH|bottom|2017-04-01|2017-04-30|30|7.60833333333333|7.775|7.725|7.71451388888889|0.0391517737846616
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|5|pH|bottom|2017-05-01|2017-05-31|31|7.62395833333333|7.76979166666667|7.7|7.69643817204301|0.0361672648935543
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|6|pH|bottom|2017-06-01|2017-06-30|30|7.19375|7.64791666666667|7.36510416666667|7.36753472222222|0.133504145742654
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|7|pH|bottom|2017-07-01|2017-07-31|31|7.30520833333333|7.45416666666667|7.36458333333333|7.36528897849462|0.0327679780586378
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|8|pH|bottom|2017-08-01|2017-08-31|31|7.2|7.45|7.31145833333333|7.31071908602151|0.0681339154612535
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|9|pH|bottom|2017-09-01|2017-09-30|30|7.015625|7.69270833333333|7.1421875|7.20253472222222|0.147453206699983
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|10|pH|bottom|2017-10-01|2017-10-19|19|7.12604166666667|7.505|7.40520833333333|7.38151315789474|0.114739536671475
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|11|pH|bottom|2017-11-08|2017-11-30|23|7.46363636363636|7.67604166666667|7.58229166666667|7.57373600131752|0.0623936467858758
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2017|12|pH|bottom|2017-12-01|2017-12-31|27|7.52395833333333|7.753125|7.58854166666667|7.61182018944232|0.0716941404567277
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|1|pH|bottom|2018-01-01|2018-01-31|31|7.71914893617021|7.92916666666667|7.80625|7.80835575571763|0.0530392052279864
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|2|pH|bottom|2018-02-01|2018-02-28|28|7.746875|7.840625|7.79166666666667|7.79345238095238|0.0235938409450615
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|3|pH|bottom|2018-03-01|2018-03-08|8|7.79479166666667|7.92916666666667|7.84947916666667|7.85372205284553|0.0555516334171403
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|4|pH|bottom|2018-04-04|2018-04-30|27|7.65208333333333|7.83020833333333|7.75833333333333|7.74624380186197|0.0518928789512111
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|5|pH|bottom|2018-05-01|2018-05-31|31|7.51875|7.91354166666667|7.82083333333333|7.8002688172043|0.0968279335118953
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|6|pH|bottom|2018-06-01|2018-06-30|30|7.503125|7.709375|7.6171875|7.6078673245614|0.0532662900543937
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|7|pH|bottom|2018-07-01|2018-07-31|31|7.45625|7.72736842105263|7.52916666666667|7.55457908885116|0.0766263855247133
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|8|pH|bottom|2018-08-01|2018-08-31|31|7.5|7.69791666666667|7.621875|7.61451612903226|0.0539565472435187
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|9|pH|bottom|2018-09-01|2018-09-30|30|7.43854166666667|7.565625|7.50208333333333|7.50197916666667|0.0322764262329888
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|10|pH|bottom|2018-10-01|2018-10-31|31|7.52916666666667|7.71875|7.61770833333333|7.61965725806452|0.0572523488415919
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|11|pH|bottom|2018-11-01|2018-11-28|28|7.57|7.76875|7.6875|7.69171130952381|0.0436369555536495
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2018|12|pH|bottom|2018-12-04|2018-12-31|28|7.70104166666667|7.89375|7.7875|7.78236320970696|0.052893519294575
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|1|pH|bottom|2019-01-01|2019-01-03|3|7.67608695652174|7.71145833333333|7.70104166666667|7.69619565217391|0.0181768112367084
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|2|pH|bottom|2019-02-14|2019-02-28|15|7.59166666666667|7.78297872340426|7.66770833333333|7.67171247044917|0.0513270233771208
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|3|pH|bottom|2019-03-01|2019-03-31|31|7.63333333333333|7.890625|7.79479166666667|7.78426004527448|0.0772286197408778
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|4|pH|bottom|2019-04-01|2019-04-30|30|7.62083333333333|7.82708333333333|7.68697916666667|7.69708333333333|0.0505857985253975
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|5|pH|bottom|2019-05-01|2019-05-31|31|7.64166666666667|7.86041666666667|7.73645833333333|7.75141129032258|0.0674656700611362
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|6|pH|bottom|2019-06-01|2019-06-30|30|7.49375|7.81875|7.65260416666667|7.66052083333333|0.0910824800348605
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|7|pH|bottom|2019-07-01|2019-07-31|31|7.53333333333333|7.671875|7.60625|7.60890456989247|0.0377919180953727
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|8|pH|bottom|2019-08-01|2019-08-31|18|7.44375|7.62083333333333|7.50611559139785|7.52197580645161|0.052965933346357
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|9|pH|bottom|2019-09-01|2019-09-30|16|7.535|7.82604166666667|7.63802083333333|7.66556175595238|0.0804727907341373
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|10|pH|bottom|2019-10-01|2019-10-23|23|7.54270833333333|7.790625|7.68229166666667|7.67925393248498|0.0692126161775052
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|11|pH|bottom|2019-11-06|2019-11-30|25|7.606|7.88125|7.79375|7.77469833333333|0.0709184030421321
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2019|12|pH|bottom|2019-12-01|2019-12-04|4|7.76666666666667|7.85|7.79635416666667|7.80234375|0.0354613178499813
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|1|pH|bottom|2020-01-08|2020-01-31|24|7.77708333333333|7.98125|7.87604166666667|7.86763463050315|0.0608858392844826
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|2|pH|bottom|2020-02-01|2020-02-05|5|7.73125|7.83333333333333|7.79166666666667|7.78463209219858|0.039433833400095
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|5|pH|bottom|2020-05-19|2020-05-31|13|7.64838709677419|7.89431818181818|7.76923076923077|7.7858417867445|0.0799421690867079
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|6|pH|bottom|2020-06-01|2020-06-30|30|7.540625|7.65625|7.596875|7.59793053383148|0.0329818962730679
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|7|pH|bottom|2020-07-01|2020-07-31|31|7.55208333333333|7.69375|7.59895833333333|7.61484649122807|0.0395293026175245
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|8|pH|bottom|2020-08-01|2020-08-31|31|7.58541666666667|7.73541666666667|7.64791666666667|7.64976478494624|0.0349879171411808
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|9|pH|bottom|2020-09-01|2020-09-30|30|7.38854166666667|7.703125|7.57447916666667|7.5740625|0.0913802302136434
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|10|pH|bottom|2020-10-01|2020-10-31|31|7.49895833333333|7.640625|7.57395833333333|7.57738044708546|0.0367135375426592
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|11|pH|bottom|2020-11-01|2020-11-30|30|7.50208333333333|7.834375|7.684375|7.67013888888889|0.0966549198504137
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2020|12|pH|bottom|2020-12-01|2020-12-31|31|7.64270833333333|7.87083333333333|7.73541666666667|7.74670698924731|0.0650148536125619
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|1|pH|bottom|2021-01-01|2021-01-31|31|7.67708333333333|7.8625|7.78020833333333|7.77528290842872|0.0490995751807142
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|2|pH|bottom|2021-02-01|2021-02-28|28|7.70833333333333|7.88541666666667|7.77395833333333|7.78596256265664|0.046606250632098
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|3|pH|bottom|2021-03-01|2021-03-31|31|7.71354166666667|7.89583333333333|7.80104166666667|7.80235215053764|0.0579819324895353
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|4|pH|bottom|2021-04-01|2021-04-30|30|7.66354166666667|7.91666666666667|7.8109375|7.80177083333333|0.0675366135888371
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|5|pH|bottom|2021-05-01|2021-05-31|31|7.73020833333333|7.95729166666667|7.80208333333333|7.82379032258065|0.0688446826834242
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|6|pH|bottom|2021-06-01|2021-06-30|30|7.59479166666667|7.83541666666667|7.709375|7.71663194444445|0.079206113193726
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|7|pH|bottom|2021-07-01|2021-07-31|31|7.58333333333333|7.71770833333333|7.6375|7.63921370967742|0.0285215718838219
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|8|pH|bottom|2021-08-01|2021-08-31|31|7.528125|7.73020833333333|7.64166666666667|7.63729838709678|0.0493559645640988
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|9|pH|bottom|2021-09-01|2021-09-30|30|7.37604166666667|7.65625|7.54947916666667|7.53357638888889|0.0806591781957827
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|10|pH|bottom|2021-10-01|2021-10-31|31|7.478125|7.76354166666667|7.60208333333333|7.60564516129032|0.0768755524452957
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|11|pH|bottom|2021-11-01|2021-11-30|30|7.54479166666667|7.875|7.715625|7.70569444444444|0.0894126503723918
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2021|12|pH|bottom|2021-12-01|2021-12-31|31|7.671875|7.88541666666667|7.76354166666667|7.77728494623656|0.0612333566737449
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|1|pH|bottom|2022-01-01|2022-01-31|31|7.76145833333333|7.94479166666667|7.85625|7.85423387096774|0.0456292294810536
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfuwq|2022|2|pH|bottom|2022-02-01|2022-02-09|9|7.65|7.95|7.84375|7.83912037037037|0.101334026014552
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|1|pH|bottom|2001-01-02|2001-01-31|30|7.86041666666667|8.19166666666667|8.021875|8.01793333333333|0.104862109330206
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|2|pH|bottom|2001-02-01|2001-02-28|28|7.33958333333333|8.00416666666667|7.396875|7.5242068768997|0.245974255651731
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|3|pH|bottom|2001-03-01|2001-03-22|22|7.51458333333333|7.66458333333333|7.56875|7.57392676767677|0.0454482819959092
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|4|pH|bottom|2001-04-16|2001-04-30|15|7.41041666666667|7.83125|7.525|7.59706619385343|0.172718290753959
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|5|pH|bottom|2001-05-01|2001-05-31|28|7.34791666666667|8.08541666666667|7.63854166666667|7.71613095238095|0.283110611834343
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|6|pH|bottom|2001-06-01|2001-06-30|30|7.8125|8|7.90208333333333|7.90293735224586|0.0526148058168484
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|7|pH|bottom|2001-07-01|2001-07-31|31|7.14166666666667|7.88333333333333|7.7875|7.6144099807003|0.278070155459511
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|8|pH|bottom|2001-08-01|2001-08-31|31|7.14375|7.54090909090909|7.28571428571429|7.30813271726057|0.113395957784857
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|9|pH|bottom|2001-09-01|2001-09-30|30|7.23125|7.71875|7.434375|7.4256461352657|0.127307351633436
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|10|pH|bottom|2001-10-01|2001-10-31|31|7.22978723404255|7.96875|7.5525|7.59554211788685|0.215788909848541
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|11|pH|bottom|2001-11-01|2001-11-30|30|7.76666666666667|7.99791666666667|7.87395833333333|7.87561761229314|0.0593600113739242
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2001|12|pH|bottom|2001-12-01|2001-12-31|31|7.77708333333333|8.0875|7.90208333333333|7.90780856783345|0.0788513472977876
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|1|pH|bottom|2002-01-01|2002-01-31|31|7.8375|8.0875|7.93541666666667|7.9462894646534|0.0806408120523283
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|2|pH|bottom|2002-02-01|2002-02-28|28|7.81041666666667|8.02083333333333|7.89166666666667|7.91220238095238|0.0640113417024599
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|3|pH|bottom|2002-03-01|2002-03-21|21|7.8|7.9875|7.87708333333333|7.88561507936508|0.0496511474368814
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|4|pH|bottom|2002-04-04|2002-04-30|27|7.78|7.928|7.85208333333333|7.8502962962963|0.0328697924390428
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|5|pH|bottom|2002-05-01|2002-05-31|31|7.64791666666667|7.9|7.75833333333333|7.75443548387097|0.0521353682719387
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|6|pH|bottom|2002-06-01|2002-06-30|30|7.57291666666667|8.01666666666667|7.77916666666667|7.76819444444444|0.11401036648213
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|7|pH|bottom|2002-07-01|2002-07-31|22|7.50952380952381|7.86458333333333|7.790625|7.75419939603407|0.098990741497892
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|8|pH|bottom|2002-08-01|2002-08-11|11|7.78125|7.87708333333333|7.82972972972973|7.82505118755119|0.0373442801947073
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|9|pH|bottom|2002-09-05|2002-09-30|26|7.37083333333333|7.775|7.58895833333333|7.59268049230295|0.125369074306819
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|10|pH|bottom|2002-10-01|2002-10-31|31|7.63333333333333|7.88958333333333|7.73111111111111|7.73224978063889|0.058341261636704
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|11|pH|bottom|2002-11-01|2002-11-30|30|7.6875|8.15625|7.98541666666667|7.93286590452269|0.172829888059447
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2002|12|pH|bottom|2002-12-01|2002-12-26|26|7.9125|8.14375|8.01899038461539|8.01634418670528|0.0611608900898374
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|2|pH|bottom|2003-02-13|2003-02-28|16|7.72291666666667|7.88958333333333|7.775|7.78467261904762|0.0452004856193688
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|3|pH|bottom|2003-03-01|2003-03-31|31|7.61875|7.86041666666667|7.76041666666667|7.74778129193023|0.0672419461322633
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|4|pH|bottom|2003-04-01|2003-04-24|24|7.7|7.92291666666667|7.8052304964539|7.82187684692671|0.0650297163853206
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|5|pH|bottom|2003-05-08|2003-05-31|24|7.54583333333333|7.81612903225807|7.72597222222222|7.70505085999263|0.0649473619604262
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|6|pH|bottom|2003-06-01|2003-06-19|19|7.62291666666667|7.82083333333333|7.76666666666667|7.74188223217619|0.0649955740804041
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|7|pH|bottom|2003-07-03|2003-07-31|20|7.74791666666667|7.88620689655172|7.82916666666667|7.82455476394867|0.037156535457302
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|8|pH|bottom|2003-08-01|2003-08-29|29|7.58958333333333|7.90416666666667|7.71875|7.73717374375172|0.10513029753748
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|9|pH|bottom|2003-09-11|2003-09-30|20|7.43958333333333|7.89090909090909|7.74895833333333|7.71860795454546|0.133347617467315
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2003|10|pH|bottom|2003-10-01|2003-10-31|31|7.4125|7.78723404255319|7.7125|7.67976292610387|0.0931549016725031
