AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|6|Turbidity|bottom|2006-06-01|2006-06-30|30|16.2708333333333|33.6875|22.2395833333333|23.0524173699016|4.57270478440749
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|7|Turbidity|bottom|2006-07-01|2006-07-31|31|12.875|32.0208333333333|18.7083333333333|19.3469902073733|4.48949160083759
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|8|Turbidity|bottom|2006-08-01|2006-08-31|19|11.9166666666667|35.5217391304348|13.9583333333333|16.8065505433453|6.30073839411433
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|9|Turbidity|bottom|2006-09-01|2006-09-30|27|13.5|195.3875|18.2604166666667|34.6262588964335|39.867387472612
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|10|Turbidity|bottom|2006-10-01|2006-10-31|22|8.63541666666667|38.3709677419355|11.0729166666667|14.5477515593365|7.65810059959901
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|11|Turbidity|bottom|2006-11-01|2006-11-30|30|4.26041666666667|22.9895833333333|11.4114583333333|12.0243055555556|5.12310535641965
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2006|12|Turbidity|bottom|2006-12-01|2006-12-31|31|7.63541666666667|90.3958333333333|10.6979166666667|20.5870295698925|21.3560638636199
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|1|Turbidity|bottom|2007-01-01|2007-01-31|22|5.72916666666667|15.3125|11.6665173572228|11.2701052239116|2.64297309295556
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|2|Turbidity|bottom|2007-02-01|2007-02-28|28|5.33333333333333|23.2708333333333|8.484375|9.14694940476191|3.47911392370307
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|3|Turbidity|bottom|2007-03-01|2007-03-31|22|5.0625|14.1770833333333|10.640625|10.590080544917|2.48435382659289
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|4|Turbidity|bottom|2007-04-01|2007-04-30|30|6.27083333333333|17.625|11.1041666666667|11.4024305555556|3.04451120156546
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|5|Turbidity|bottom|2007-05-01|2007-05-31|31|11.8645833333333|42.1770833333333|17.4270833333333|18.3679435483871|5.75747701457221
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|6|Turbidity|bottom|2007-06-01|2007-06-30|25|13.34375|24.03125|16.4583333333333|17.849626347512|3.32251615383788
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|7|Turbidity|bottom|2007-07-01|2007-07-31|31|11.9479166666667|24.53125|15.7083333333333|15.7019489247312|2.47160915866243
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|8|Turbidity|bottom|2007-08-01|2007-08-31|25|11.9824561403509|31.9479166666667|17.90625|17.897435500516|4.21991672973737
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|9|Turbidity|bottom|2007-09-01|2007-09-30|29|9.65625|42.15625|16.3518518518519|17.5322741614398|7.15296229022039
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|10|Turbidity|bottom|2007-10-01|2007-10-31|31|8.25|20.25|11.125|11.8057795698925|2.91233252924559
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|11|Turbidity|bottom|2007-11-01|2007-11-30|30|3.07291666666667|11.1770833333333|6.25|6.21354166666667|1.92940457046411
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2007|12|Turbidity|bottom|2007-12-01|2007-12-31|31|5.52083333333333|11.59375|7.66666666666667|8.17340831918506|1.72800329904968
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|1|Turbidity|bottom|2008-01-04|2008-01-31|26|4.02083333333333|10.6041666666667|6.83854166666667|7.03465674110835|1.76170587459512
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|2|Turbidity|bottom|2008-02-01|2008-02-29|29|6.8125|13.9479166666667|9.70833333333333|9.86602011494253|2.00388643839013
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|3|Turbidity|bottom|2008-03-01|2008-03-31|27|7.29166666666667|29.9375|11.4375|13.3299039780521|5.76884444083802
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|4|Turbidity|bottom|2008-04-01|2008-04-30|30|9.78125|29.78125|15.171875|16.5787097953216|5.35512302449497
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|5|Turbidity|bottom|2008-05-01|2008-05-31|31|10.25|102.5|19.2916666666667|27.5692204301075|23.7400453596359
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|6|Turbidity|bottom|2008-06-01|2008-06-24|24|14.4390243902439|26.875|17.2447916666667|17.7639524051491|2.8608942734974
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|7|Turbidity|bottom|2008-07-03|2008-07-31|29|15.1458333333333|29.625|18.15625|19.4705671061528|3.4865426510239
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|8|Turbidity|bottom|2008-08-01|2008-08-31|30|11.2291666666667|28.125|17.0885416666667|17.3404861111111|3.85298338015127
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|9|Turbidity|bottom|2008-09-01|2008-09-30|30|9.04166666666667|96.0625|15.1981359649123|29.5347368421053|25.2178472107713
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|10|Turbidity|bottom|2008-10-01|2008-10-31|31|4.15625|19.4166666666667|9.28125|9.6135752688172|3.2923328646768
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|11|Turbidity|bottom|2008-11-01|2008-11-30|23|3.65625|9.86458333333333|6.36458333333333|6.42432134894091|1.33626366843902
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2008|12|Turbidity|bottom|2008-12-01|2008-12-31|31|6.66666666666667|12.7916666666667|9.17708333333333|9.2429435483871|1.45779351888315
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|1|Turbidity|bottom|2009-01-01|2009-01-31|31|4.20833333333333|11.7291666666667|9.3125|9.02049731182796|1.99060743689373
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|2|Turbidity|bottom|2009-02-01|2009-02-28|28|8.19791666666667|16.7083333333333|13.0677083333333|12.5755208333333|2.29468380405876
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|3|Turbidity|bottom|2009-03-03|2009-03-31|29|8.35416666666667|19.1458333333333|12.5833333333333|12.7576487491548|2.55130766690126
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|4|Turbidity|bottom|2009-04-01|2009-04-30|30|6.36458333333333|16.9895833333333|9.546875|10.0486111111111|2.32418209652001
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|5|Turbidity|bottom|2009-05-01|2009-05-31|31|1.42708333333333|58.1041666666667|11.71875|12.9280913978495|12.5891224940818
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|6|Turbidity|bottom|2009-06-01|2009-06-30|30|3.13541666666667|14.4347826086957|7.52083333333333|7.93391770489025|2.53321022418046
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|7|Turbidity|bottom|2009-07-01|2009-07-31|31|8.13541666666667|38.46875|10.9479166666667|13.5218413978495|7.02265387851249
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|8|Turbidity|bottom|2009-08-01|2009-08-31|31|1.30379746835443|15.6179775280899|5.48958333333333|5.54628391992408|3.30831183411888
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|9|Turbidity|bottom|2009-09-01|2009-09-30|30|1.96875|7.625|5.07291666666667|4.82638888888889|1.47098711112584
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|10|Turbidity|bottom|2009-10-01|2009-10-31|31|4.08333333333333|7.5|5.33333333333333|5.67170698924731|0.883428613538208
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|11|Turbidity|bottom|2009-11-01|2009-11-30|30|2.57291666666667|5.75|4.23958333333333|4.19722222222222|0.763081033987658
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2009|12|Turbidity|bottom|2009-12-01|2009-12-31|31|3.13541666666667|6.69791666666667|4.55208333333333|4.59247311827957|1.00217062992063
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|1|Turbidity|bottom|2010-01-12|2010-01-31|20|0.12|6.42708333333333|4.359375|3.86210786224821|1.93405596572631
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|2|Turbidity|bottom|2010-02-01|2010-02-15|15|1.25|4.83333333333333|3.60416666666667|3.56458333333333|0.842933908681317
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|3|Turbidity|bottom|2010-03-03|2010-03-30|28|2.65625|8.92708333333333|5.359375|5.24539804558187|1.70027523607326
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|4|Turbidity|bottom|2010-04-13|2010-04-30|18|4.10416666666667|16|6.58333333333333|8.08292297979798|3.89396641317888
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|5|Turbidity|bottom|2010-05-01|2010-05-31|31|11.1666666666667|31.5|16.4270833333333|16.532123655914|4.32468460415361
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|6|Turbidity|bottom|2010-06-01|2010-06-30|28|9.48979591836735|82.1979166666667|20.4270833333333|26.9409035080012|15.9743324916764
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|7|Turbidity|bottom|2010-07-01|2010-07-27|27|8.48958333333333|16.8958333333333|12.9479166666667|13.1284722222222|2.53110820537745
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|8|Turbidity|bottom|2010-08-09|2010-08-31|23|8.25|114.489583333333|13.4375|20.3288832258512|22.7723907664956
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|9|Turbidity|bottom|2010-09-01|2010-09-30|30|12.3333333333333|252.208333333333|16.2708333333333|31.96875|44.9224867212223
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|10|Turbidity|bottom|2010-10-01|2010-10-31|31|8.45833333333333|37.2604166666667|11.3541666666667|13.1664756649689|6.42090324732708
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|11|Turbidity|bottom|2010-11-01|2010-11-30|30|2.80208333333333|16.1354166666667|4.78125|6.35378897955355|3.73132670698707
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2010|12|Turbidity|bottom|2010-12-01|2010-12-31|31|0.0625|7|2.51388888888889|2.78436889453307|1.80189291547079
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|1|Turbidity|bottom|2011-01-01|2011-01-31|31|5.76041666666667|10.7291666666667|7.72916666666667|7.86021505376344|1.1029139060483
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|2|Turbidity|bottom|2011-02-01|2011-02-26|26|5.46875|11.6875|8.52083333333333|8.5217803030303|1.84343368401469
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|3|Turbidity|bottom|2011-03-04|2011-03-31|28|5.42708333333333|12.8229166666667|9.31770833333333|9.14344175170068|2.04560314016836
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|4|Turbidity|bottom|2011-04-01|2011-04-22|22|9.55208333333333|18.8020833333333|13.9583333333333|13.6473607038123|2.6787506226028
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|5|Turbidity|bottom|2011-05-05|2011-05-31|27|4.46296296296296|63.0105263157895|15.6666666666667|18.9968261742781|11.5894766535242
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|6|Turbidity|bottom|2011-06-01|2011-06-30|23|8.85416666666667|27.7604166666667|18.0208333333333|18.5838380225462|5.06168896740587
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|7|Turbidity|bottom|2011-07-01|2011-07-31|31|18.8229166666667|119.5|25.2291666666667|29.1841397849462|18.1103976912792
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|8|Turbidity|bottom|2011-08-01|2011-08-31|21|18.7291666666667|29.9479166666667|22.7424242424242|23.4188292701451|2.58055843461993
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|9|Turbidity|bottom|2011-09-01|2011-09-30|30|10.4479166666667|20.9479166666667|13.9270833333333|14.6385416666667|2.6455973710285
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|10|Turbidity|bottom|2011-10-01|2011-10-31|31|11.0833333333333|33.8854166666667|13.84375|15.4926075268817|4.77496802995859
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|11|Turbidity|bottom|2011-11-01|2011-11-30|24|7.375|17.1458333333333|11.890625|12.4427083333333|2.32832788363144
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2011|12|Turbidity|bottom|2011-12-01|2011-12-31|31|7.25|13.3958333333333|9.44791666666667|9.59307795698925|1.41387576264407
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|1|Turbidity|bottom|2012-01-01|2012-01-31|31|4.36458333333333|12.625|7.03125|7.08299731182796|1.88188066954063
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|2|Turbidity|bottom|2012-02-01|2012-02-29|29|4.33333333333333|12.53125|9.30208333333333|9.0610632183908|2.24614681249939
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|3|Turbidity|bottom|2012-03-01|2012-03-31|31|9.84375|18.2604166666667|12.875|13.1112231182796|2.07155766992108
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|4|Turbidity|bottom|2012-04-01|2012-04-30|30|12.3333333333333|28.4166666666667|16.7291666666667|17.7514522676372|4.04686994039424
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|5|Turbidity|bottom|2012-05-01|2012-05-31|26|15.6666666666667|37.9270833333333|21.6927083333333|22.8363671511555|5.17136090852906
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|6|Turbidity|bottom|2012-06-01|2012-06-30|30|9.26041666666667|32.09375|22.15625|20.7687792397661|5.56976315699692
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|7|Turbidity|bottom|2012-07-01|2012-07-29|29|10.9895833333333|24.84375|17.2083333333333|17.1193287599158|3.94292308097762
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|8|Turbidity|bottom|2012-08-03|2012-08-31|23|13.6041666666667|23.4791666666667|17.4791666666667|17.8907078249123|2.68829394599965
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|9|Turbidity|bottom|2012-09-01|2012-09-30|30|8.07291666666667|16.25|10.6197916666667|11.081524122807|1.83361939164488
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|10|Turbidity|bottom|2012-10-01|2012-10-31|31|4.51041666666667|17.0833333333333|8.73958333333333|9.08037280701754|2.52659890931406
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|11|Turbidity|bottom|2012-11-01|2012-11-30|30|2.83333333333333|8.98958333333333|5.15104166666667|5.45138888888889|1.552545718494
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2012|12|Turbidity|bottom|2012-12-01|2012-12-31|31|3.9375|9.91666666666667|6.44791666666667|6.22467105263158|1.38970212994635
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|1|Turbidity|bottom|2013-01-01|2013-01-31|31|5.3125|11.0625|6.4375|6.75604838709677|1.11187617169888
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|2|Turbidity|bottom|2013-02-01|2013-02-28|28|6.26041666666667|12.5|8.47395833333333|8.76376488095238|1.7250225832084
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|3|Turbidity|bottom|2013-03-01|2013-03-31|31|5.36458333333333|11.5208333333333|9.13541666666667|9.02791454442558|1.47862043752565
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|4|Turbidity|bottom|2013-04-01|2013-04-30|30|11.65625|17.0833333333333|13.7604166666667|14.0509267119411|1.31609138528153
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|5|Turbidity|bottom|2013-05-01|2013-05-31|31|3.41666666666667|21.7083333333333|13.9166666666667|11.9296158743633|4.73659224710202
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|6|Turbidity|bottom|2013-06-01|2013-06-30|30|6.40625|17.75|12.749177631579|12.3676535087719|3.25775483299108
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|7|Turbidity|bottom|2013-07-01|2013-07-31|13|5.84375|15|8.1875|10.0177968960864|3.47113409400071
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|8|Turbidity|bottom|2013-08-01|2013-08-31|31|2.95833333333333|11.1979166666667|6.94791666666667|6.61494057724958|2.23695314929188
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|9|Turbidity|bottom|2013-09-01|2013-09-30|30|4.63541666666667|16.1458333333333|6.34561403508772|7.04450961179545|2.35706391026621
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|10|Turbidity|bottom|2013-10-01|2013-10-31|31|4.82291666666667|9.59375|6.17708333333333|6.46438172043011|1.181814404997
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|11|Turbidity|bottom|2013-11-01|2013-11-30|30|4.36458333333333|14.8645833333333|6.56770833333333|6.98159722222222|2.49623261894303
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2013|12|Turbidity|bottom|2013-12-01|2013-12-31|31|4.5|8.77083333333333|6.35416666666667|6.1875|1.14562813819255
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|1|Turbidity|bottom|2014-01-01|2014-01-28|15|4.41463414634146|8.63541666666667|6|6.29542005420054|1.48541628697597
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|2|Turbidity|bottom|2014-02-05|2014-02-28|24|2.73958333333333|8.89583333333333|4.94791666666667|5.1960159243295|1.71129341661802
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|3|Turbidity|bottom|2014-03-01|2014-03-31|31|4.05208333333333|10.7291666666667|7.25|6.85888943046201|1.54881358792596
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|4|Turbidity|bottom|2014-04-01|2014-04-30|30|5.4375|52.2708333333333|6.93229166666667|9.75506944444444|9.18390678430682
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2014|5|Turbidity|bottom|2014-05-01|2014-05-31|31|5.625|16.8229166666667|10.6354166666667|10.6216079513299|3.08212963919904
