AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
25|Lemon Bay Aquatic Preserve|2004|7|Dissolved Oxygen|All|Field|42|5.4|10.5|7.1|7.54142857142857|1.43342770399431|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|8|Dissolved Oxygen|All|Field|17|2.4|8.8|6.2|5.87058823529412|1.80511935404641|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2004|9|Dissolved Oxygen|All|Field|7|5.19|7.43|6.04|6.16|0.678724293558634|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2004|10|Dissolved Oxygen|All|Field|6|6.44|7.41|7.175|7.01833333333333|0.396858497032212|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2004|11|Dissolved Oxygen|All|Field|21|6|8.88|6.6|6.73904761904762|0.71292289037388|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|12|Dissolved Oxygen|All|Field|24|5.66|9.6|7.215|7.27583333333333|1.07306110959606|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|1|Dissolved Oxygen|All|Field|16|6.4|8.7|7.6|7.685|0.828066019912261|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2005|2|Dissolved Oxygen|All|Field|21|6.2|10.5|8.7|8.49619047619048|1.20172158252432|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|3|Dissolved Oxygen|All|Field|19|5.4|9.7|7|7.58947368421053|1.27187295698645|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2005|4|Dissolved Oxygen|All|Field|22|6.53|8.9|7.34|7.46545454545455|0.54239089113653|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|5|Dissolved Oxygen|All|Field|40|3.44|9.2|5.695|5.853|1.11625564574907|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|6|Dissolved Oxygen|All|Field|45|0.7|8.9|5|5.13933333333333|1.67453711378833|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|7|Dissolved Oxygen|All|Field|26|3.06|14.6|7|6.97769230769231|2.01964414230291|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|8|Dissolved Oxygen|All|Field|47|3.3|12.3|5.96|5.97872340425532|1.40186462321853|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|9|Dissolved Oxygen|All|Field|27|3.74|9.5|7.9|7.02148148148148|1.94967591725809|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|10|Dissolved Oxygen|All|Field|22|5.5|9|7|6.97727272727273|0.93799269881503|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|11|Dissolved Oxygen|All|Field|21|5.2|14.6|6|7.20952380952381|2.43267440523897|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2005|12|Dissolved Oxygen|All|Field|30|3.78|14.1|6.915|7.366|2.41874946315596|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southwest Florida Water Management District - Water Quality Monitoring|95, 118, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|1|Dissolved Oxygen|All|Field|37|5.5|7.7|6.1|6.36108108108108|0.685665871753646|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|2|Dissolved Oxygen|All|Field|35|5.2|7.4|6.5|6.29885714285714|0.701195497739696|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|3|Dissolved Oxygen|All|Field|15|6|10.3|6.5|6.944|1.16892991357786|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|4|Dissolved Oxygen|All|Field|11|4.4|9.8|5.2|5.65454545454545|1.59019724334036|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2006|5|Dissolved Oxygen|All|Field|26|3.7|7.77|5.2|5.19269230769231|0.91509806115982|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2006|6|Dissolved Oxygen|All|Field|34|4.24|9.38|6.4|6.43029411764706|1.18238455851164|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2006|7|Dissolved Oxygen|All|Field|41|2|9.4|5.66|5.82512195121951|1.73498864830756|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2006|8|Dissolved Oxygen|All|Field|26|3.5|8.9|5.1|5.49269230769231|1.52518735293028|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|9|Dissolved Oxygen|All|Field|21|3.5|8.62|6.2|5.94857142857143|1.43188786472365|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|10|Dissolved Oxygen|All|Field|22|4.37|9.2|6.865|6.89727272727273|1.2712767553702|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2006|11|Dissolved Oxygen|All|Field|19|4.8|12.1|6.1|7.32631578947368|2.2641756177625|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2006|12|Dissolved Oxygen|All|Field|21|5.4|11.1|6.2|7.00047619047619|1.6791410786187|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|1|Dissolved Oxygen|All|Field|15|5.8|12.2|6.5|7.232|1.91264663303422|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2007|2|Dissolved Oxygen|All|Field|47|5.1|11.5|7.5|7.1568085106383|1.41346337886917|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2007|3|Dissolved Oxygen|All|Field|19|4.19|7.98|6.5|6.52|0.994602097993632|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2007|4|Dissolved Oxygen|All|Field|15|5.8|11.4|6.5|7.23466666666667|1.57381187234174|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2007|5|Dissolved Oxygen|All|Field|33|3.45|11|6|6.13121212121212|1.37209410568244|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|6|Dissolved Oxygen|All|Field|65|3.1|12.4|5.2|5.35815384615385|1.49164746621363|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|7|Dissolved Oxygen|All|Field|43|1.69|9.7|5.51|5.52953488372093|1.64197609385818|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|8|Dissolved Oxygen|All|Field|29|3.5|8.4|5.76|5.58862068965517|1.28698075281959|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|9|Dissolved Oxygen|All|Field|23|2.6|10.5|4.2|4.80608695652174|2.56641196142225|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|10|Dissolved Oxygen|All|Field|29|3.2|10.7|5.95|6.17931034482759|1.6663517272226|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|11|Dissolved Oxygen|All|Field|25|5.1|9.8|6.2|6.7036|1.25088595270179|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2007|12|Dissolved Oxygen|All|Field|19|4.6|7.5|5.8|5.88578947368421|0.777841141946904|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|1|Dissolved Oxygen|All|Field|14|6.1|10|6.85|7.43571428571429|1.4521110059587|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2008|2|Dissolved Oxygen|All|Field|26|5.8|8|7.205|7.01576923076923|0.718427021078261|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|3|Dissolved Oxygen|All|Field|53|3.99|9.97|7.6|7.48358490566038|1.43892333459594|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|4|Dissolved Oxygen|All|Field|13|3.9|9.4|6.4|6.06153846153846|1.87731122510292|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|5|Dissolved Oxygen|All|Field|33|3.79|9.42|6.2|6.05424242424243|1.17101726690683|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2008|6|Dissolved Oxygen|All|Field|23|4.7|6.9|5.4|5.55652173913044|0.614836332217786|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2008|7|Dissolved Oxygen|All|Field|35|3.1|7.06|4.24|4.55828571428571|0.978532772345731|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2008|8|Dissolved Oxygen|All|Field|20|0.6|6.9|5.37|5.2045|1.34163480402396|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2008|9|Dissolved Oxygen|All|Field|55|3.27|11|6.49|6.36054545454546|1.76720475891524|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2008|10|Dissolved Oxygen|All|Field|24|3.4|8.1|5|5.13333333333333|1.06144555520604|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 476, 5002
25|Lemon Bay Aquatic Preserve|2008|11|Dissolved Oxygen|All|Field|23|6.2|11.1|7.1|7.43913043478261|1.31139728757147|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2008|12|Dissolved Oxygen|All|Field|20|4.1|7.4|7|6.681|0.840919922340691|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
25|Lemon Bay Aquatic Preserve|2009|1|Dissolved Oxygen|All|Field|48|1.9|9.2|6.85|6.88125|1.38727595469254|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2009|2|Dissolved Oxygen|All|Field|13|6.9|8.6|7.7|7.64615384615385|0.51899804851172|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2009|3|Dissolved Oxygen|All|Field|13|6.4|8.2|7.9|7.39230769230769|0.749957263739673|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2009|4|Dissolved Oxygen|All|Field|45|4.9|10.9|5.8|6.08|1.17929100425945|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2009|5|Dissolved Oxygen|All|Field|27|5.3|9.8|6.2|6.68888888888889|1.3003944174848|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2009|6|Dissolved Oxygen|All|Field|79|3.8|9.9|6.6|6.6253164556962|1.46177520759734|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2009|7|Dissolved Oxygen|All|Field|71|0.6|8.8|3.9|4.12169014084507|1.58781789700339|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2009|8|Dissolved Oxygen|All|Field|158|1.6|7.2|3.9|3.98924050632911|1.47114866699019|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2009|9|Dissolved Oxygen|All|Field|97|0.3|9.8|3.2|3.61134020618557|1.80230617824427|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2009|10|Dissolved Oxygen|All|Field|132|0.2|11.3|5.25|5.53484848484849|1.63567036230404|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2009|11|Dissolved Oxygen|All|Field|21|4.4|8.3|5.3|5.71428571428571|1.25550217613739|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2009|12|Dissolved Oxygen|All|Field|111|6|14.4|7.7|7.98531531531532|1.32577786417142|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2010|1|Dissolved Oxygen|All|Field|18|4.5|8.9|8.5|8.06666666666667|1.08681942869468|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2010|2|Dissolved Oxygen|All|Field|71|4.3|9.4|7.7|7.54225352112676|1.0801669145925|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|3|Dissolved Oxygen|All|Field|53|5|8.8|5.5|6.06981132075472|1.23640062365605|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2010|4|Dissolved Oxygen|All|Field|178|4|10.8|5|6.11910112359551|1.94217982285177|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|5|Dissolved Oxygen|All|Field|62|2.9|10.5|3.9|4.77096774193548|1.56135576823731|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|6|Dissolved Oxygen|All|Field|59|2.6|11.1|5.8|6.11016949152542|1.46824959299468|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|7|Dissolved Oxygen|All|Field|59|1.5|7.1|2.5|3.37118644067797|1.50883042710041|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2010|8|Dissolved Oxygen|All|Field|103|2.1|11|4.1|4.49223300970874|1.55769370245385|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|9|Dissolved Oxygen|All|Field|58|1.1|10.4|5.8|5.67413793103448|1.6836218628696|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|10|Dissolved Oxygen|All|Field|131|3.4|7.2|4.8|5.08549618320611|0.895555018058598|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2010|11|Dissolved Oxygen|All|Field|60|3.5|9.9|4.7|5.64166666666667|1.75608305145737|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2010|12|Dissolved Oxygen|All|Field|55|6.9|11.9|7.9|8.11090909090909|0.908330321559274|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|1|Dissolved Oxygen|All|Field|20|4.1|8.5|7.05|7.04|1.15822004999505|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2011|2|Dissolved Oxygen|All|Field|52|2.6|8.2|4.3|5.01538461538462|1.69177764906512|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2011|3|Dissolved Oxygen|All|Field|50|3.4|11.2|4.2|5.002|1.76502182445893|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|4|Dissolved Oxygen|All|Field|34|3.1|8.2|3.9|4.59705882352941|1.41816896333129|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|5|Dissolved Oxygen|All|Field|47|3.7|12.8|5.1|5.22553191489362|1.59748009242633|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2011|6|Dissolved Oxygen|All|Field|29|4.5|6.4|5.5|5.39310344827586|0.514039349857548|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
25|Lemon Bay Aquatic Preserve|2011|7|Dissolved Oxygen|All|Field|95|1.4|13|3.9|4.09894736842105|1.52841836876112|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2011|8|Dissolved Oxygen|All|Field|47|1.5|8.2|5.4|5.17659574468085|1.38786867659003|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2011|9|Dissolved Oxygen|All|Field|130|2.4|7.6|4.2|4.40076923076923|0.990379784161295|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|10|Dissolved Oxygen|All|Field|22|3.2|6.7|6|5.79545454545455|0.794910760326665|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
25|Lemon Bay Aquatic Preserve|2011|11|Dissolved Oxygen|All|Field|95|3|8.3|4.5|4.82631578947368|1.04771387663867|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|69, 95, 5002
25|Lemon Bay Aquatic Preserve|2011|12|Dissolved Oxygen|All|Field|17|6.3|8.2|7.32|7.20176470588235|0.547508393704124|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2012|1|Dissolved Oxygen|All|Field|17|7.37|8.3|7.8|7.80176470588235|0.294559741269018|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2012|2|Dissolved Oxygen|All|Field|31|5.3|8.49|7.7|7.12451612903226|1.07072822169362|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|3|Dissolved Oxygen|All|Field|32|6.8|11.1|7.78|7.8671875|1.16586734810916|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|4|Dissolved Oxygen|All|Field|21|4.6|7.43|6.2|6.08666666666667|0.853207673039415|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2012|5|Dissolved Oxygen|All|Field|33|4.6|8.1|6|6.05606060606061|0.85460129371077|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|6|Dissolved Oxygen|All|Field|26|4.4|7.87|5.75|5.90384615384615|0.944580655838672|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2012|7|Dissolved Oxygen|All|Field|77|1.3|8.2|5.7|5.53272727272727|1.13725389051137|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|8|Dissolved Oxygen|All|Field|23|3.3|8.86|4.4|5.14|1.57795033911948|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|9|Dissolved Oxygen|All|Field|20|2.5|8.2|6.21|5.768|1.27742586560053|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|10|Dissolved Oxygen|All|Field|22|2.7|8.8|5.3|5.42227272727273|1.5045262877894|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|11|Dissolved Oxygen|All|Field|57|5.3|8.9|7.3|7.22456140350877|0.904552119195379|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2012|12|Dissolved Oxygen|All|Field|20|4.21|7.6|5.975|5.8585|0.833106267310227|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|1|Dissolved Oxygen|All|Field|17|5.1|8.2|7.5|7.3|0.762946590529114|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|2|Dissolved Oxygen|All|Field|22|6.2|8.17|7.8|7.76909090909091|0.402313655070614|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|3|Dissolved Oxygen|All|Field|61|5.5|9.4|7.6|7.49786885245902|1.00424119737923|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|4|Dissolved Oxygen|All|Field|20|5.8|8.2|7.38|7.131|0.749455240754735|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|5|Dissolved Oxygen|All|Field|32|4.21|7.9|5.75|5.5825|0.977937262978858|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|6|Dissolved Oxygen|All|Field|26|3.2|11|4.5|5.21884615384615|2.36354704107716|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|69, 479, 5002
25|Lemon Bay Aquatic Preserve|2013|7|Dissolved Oxygen|All|Field|15|0.2|8.7|6.2|5.04|2.68562309875593|Florida STORET / WIN|5002
