AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2007|8|Dissolved Oxygen|bottom|2007-08-08T09:45:00Z|2007-08-24T05:00:00Z|1384|0.9|8.2|4.3|4.41199421965318|1.54314683885614
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2007|10|Dissolved Oxygen|bottom|2007-10-18T11:30:00Z|2007-10-31T23:45:00Z|1298|1|8.4|4|4.07257318952234|1.41490676207714
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2007|11|Dissolved Oxygen|bottom|2007-11-01T00:00:00Z|2007-11-14T15:00:00Z|1304|4|7.1|5.9|5.85184049079755|0.599728502671345
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2007|12|Dissolved Oxygen|bottom|2007-12-19T15:00:00Z|2007-12-31T23:45:00Z|1188|4.1|8.2|6.4|6.35765993265993|0.90592930992729
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|1|Dissolved Oxygen|bottom|2008-01-01T00:00:00Z|2008-01-24T15:45:00Z|2211|3.5|12.9|6.8|6.78815015829941|1.18677660207561
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|3|Dissolved Oxygen|bottom|2008-03-25T13:45:00Z|2008-03-31T23:45:00Z|617|4.9|8.5|6.5|6.52123176661264|0.671221826245396
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|4|Dissolved Oxygen|bottom|2008-04-01T00:00:00Z|2008-04-30T23:45:00Z|1354|1.7|7.9|5|4.96543574593796|1.02035542729568
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|5|Dissolved Oxygen|bottom|2008-05-01T00:00:00Z|2008-05-31T23:45:00Z|2975|1.9|8|4.6|4.63250420168067|1.07214641255698
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|6|Dissolved Oxygen|bottom|2008-06-01T00:00:00Z|2008-06-25T13:30:00Z|2356|0.4|8|3.8|3.796519524618|1.31692420713831
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|7|Dissolved Oxygen|bottom|2008-07-23T13:45:00Z|2008-07-31T23:45:00Z|809|0.5|7.1|3.3|3.26897404202719|1.34631475751607
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|8|Dissolved Oxygen|bottom|2008-08-01T00:00:00Z|2008-08-31T23:45:00Z|1443|0.3|8.3|2.9|2.92695772695773|1.24126388108395
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|9|Dissolved Oxygen|bottom|2008-09-01T00:00:00Z|2008-09-30T23:45:00Z|2700|0.2|7.4|2.9|2.94533333333333|1.36197380905047
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|10|Dissolved Oxygen|bottom|2008-10-01T00:00:00Z|2008-10-31T23:45:00Z|1735|0.5|8|3.8|4.04403458213257|1.71033829085387
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|11|Dissolved Oxygen|bottom|2008-11-01T00:00:00Z|2008-11-30T23:45:00Z|2879|2.1|9.3|6.5|6.50465439388677|1.21344357926368
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2008|12|Dissolved Oxygen|bottom|2008-12-01T00:00:00Z|2008-12-12T14:15:00Z|1114|4.7|8.7|6.7|6.75359066427289|0.637359386633222
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2009|2|Dissolved Oxygen|bottom|2009-02-03T13:00:00Z|2009-02-18T12:45:00Z|1436|4.6|9.2|7.3|7.2133704735376|1.19628440062693
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2009|4|Dissolved Oxygen|bottom|2009-04-07T10:30:00Z|2009-04-30T23:45:00Z|2262|3.2|8.5|5.8|5.66750663129974|0.869056674500728
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2009|5|Dissolved Oxygen|bottom|2009-05-01T00:00:00Z|2009-05-05T08:00:00Z|417|3.5|7.5|5.3|5.31918465227818|0.742440302543446
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2009|9|Dissolved Oxygen|bottom|2009-09-02T09:00:00Z|2009-09-30T23:45:00Z|2747|0.4|7|3.1|3.16960320349472|1.21228715891822
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2009|10|Dissolved Oxygen|bottom|2009-10-01T00:00:00Z|2009-10-14T12:15:00Z|1297|0.2|6.5|2.5|2.63060909791827|0.975152258929946
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2009|12|Dissolved Oxygen|bottom|2009-12-03T11:45:00Z|2009-12-31T23:45:00Z|1381|3.5|8.7|5.7|5.85423606082549|0.95545258986581
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|1|Dissolved Oxygen|bottom|2010-01-01T00:00:00Z|2010-01-31T23:45:00Z|2976|3.5|10.5|7.7|7.79647177419355|1.43416804022625
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|2|Dissolved Oxygen|bottom|2010-02-01T00:00:00Z|2010-02-09T12:30:00Z|819|4.9|8.5|6.8|6.84102564102564|0.761385895736728
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|3|Dissolved Oxygen|bottom|2010-03-03T13:00:00Z|2010-03-31T23:45:00Z|2731|3.9|9.3|7.2|7.09476382277554|1.00874112288094
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|4|Dissolved Oxygen|bottom|2010-04-01T00:00:00Z|2010-04-30T23:45:00Z|1828|2.8|8.8|5.9|5.97675054704595|0.978918982613359
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|5|Dissolved Oxygen|bottom|2010-05-01T00:00:00Z|2010-05-17T13:15:00Z|1590|1.3|7.4|4.6|4.52188679245283|1.13435352645666
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|6|Dissolved Oxygen|bottom|2010-06-29T13:30:00Z|2010-06-30T23:45:00Z|138|2.3|5.3|3.4|3.42173913043478|0.608784733020107
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|7|Dissolved Oxygen|bottom|2010-07-01T00:00:00Z|2010-07-31T23:45:00Z|2975|0.8|8.3|4.1|4.15673949579832|1.27728622947527
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|8|Dissolved Oxygen|bottom|2010-08-01T00:00:00Z|2010-08-31T23:45:00Z|2976|0.2|7.8|3.3|3.38850806451613|1.28631673711036
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|9|Dissolved Oxygen|bottom|2010-09-01T00:00:00Z|2010-09-30T23:45:00Z|2879|0.5|6.6|3.1|3.15258770406391|1.11066568160303
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|10|Dissolved Oxygen|bottom|2010-10-01T00:00:00Z|2010-10-31T23:45:00Z|2976|0.9|7.3|4.1|4.06125672043011|1.05811039754848
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|11|Dissolved Oxygen|bottom|2010-11-01T00:00:00Z|2010-11-30T23:45:00Z|2880|2.5|7.9|5.2|5.2078125|1.02442457839939
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2010|12|Dissolved Oxygen|bottom|2010-12-01T00:00:00Z|2010-12-31T23:45:00Z|2976|4.8|9.3|7.8|7.72752016129032|0.707148635628109
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|1|Dissolved Oxygen|bottom|2011-01-01T00:00:00Z|2011-01-07T01:15:00Z|582|5.2|8.7|6.8|6.81632302405498|0.762407333351054
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|2|Dissolved Oxygen|bottom|2011-02-08T12:00:00Z|2011-02-28T23:45:00Z|1968|3.8|7.8|6.3|6.18932926829268|0.819226238104502
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|3|Dissolved Oxygen|bottom|2011-03-01T00:00:00Z|2011-03-31T23:45:00Z|2976|2.6|7.9|5.5|5.46176075268817|0.925400367346124
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|4|Dissolved Oxygen|bottom|2011-04-01T00:00:00Z|2011-04-30T23:45:00Z|2880|2|7.4|4.6|4.56395833333333|0.990857631087887
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|5|Dissolved Oxygen|bottom|2011-05-01T00:00:00Z|2011-05-14T14:45:00Z|1307|1.5|7.2|4.3|4.30252486610559|0.815227243069166
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|6|Dissolved Oxygen|bottom|2011-06-01T00:00:00Z|2011-06-30T17:15:00Z|2854|0.4|6.4|4.1|3.87869656622285|1.1874098192889
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|8|Dissolved Oxygen|bottom|2011-08-03T09:15:00Z|2011-08-31T23:45:00Z|2747|0.4|7.4|3.3|3.35242082271569|1.24137687013086
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|9|Dissolved Oxygen|bottom|2011-09-01T00:00:00Z|2011-09-30T23:45:00Z|2875|0.3|8.5|3.6|3.67241739130435|1.27279804251858
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|10|Dissolved Oxygen|bottom|2011-10-01T00:00:00Z|2011-10-31T23:45:00Z|2976|0.6|7.6|4.3|4.29096102150538|1.08478350107035
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|11|Dissolved Oxygen|bottom|2011-11-01T00:00:00Z|2011-11-30T23:45:00Z|2879|2.1|8.1|5.2|5.15484543244182|1.06320903353876
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2011|12|Dissolved Oxygen|bottom|2011-12-01T00:00:00Z|2011-12-31T23:45:00Z|2975|2|8.8|5.6|5.58265546218487|1.06844213780257
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|1|Dissolved Oxygen|bottom|2012-01-01T00:00:00Z|2012-01-31T23:45:00Z|2976|2.1|8.7|5.9|5.93450940860215|1.11876971500196
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|2|Dissolved Oxygen|bottom|2012-02-01T00:00:00Z|2012-02-29T23:45:00Z|2783|2.1|8.2|5.7|5.68807042759612|1.03010820350389
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|3|Dissolved Oxygen|bottom|2012-03-01T00:00:00Z|2012-03-31T23:45:00Z|2976|1.6|7.6|5|4.99879032258065|1.01692825410832
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|4|Dissolved Oxygen|bottom|2012-04-01T00:00:00Z|2012-04-30T23:45:00Z|2879|2.4|7.3|5.1|5.10850989927058|0.812036259376389
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|5|Dissolved Oxygen|bottom|2012-05-01T00:00:00Z|2012-05-03T10:00:00Z|233|3|7.3|5|5.01974248927039|0.898680029527397
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|7|Dissolved Oxygen|bottom|2012-07-03T10:15:00Z|2012-07-31T23:45:00Z|2739|0.3|7.8|4|3.94381161007667|1.3120282180071
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|8|Dissolved Oxygen|bottom|2012-08-02T08:45:00Z|2012-08-31T23:45:00Z|2845|0.1|8.8|3.8|3.72179261862917|1.40648598756209
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|9|Dissolved Oxygen|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2880|0.1|6.5|2.6|2.7009375|1.30432090698389
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|10|Dissolved Oxygen|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2975|0.3|7.4|3.3|3.49952941176471|1.45971450041521
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|11|Dissolved Oxygen|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2880|1|7.3|5.6|5.37927083333333|1.10112394326592
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2012|12|Dissolved Oxygen|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2975|2.8|7.8|5.4|5.43986554621849|0.930509536789377
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|1|Dissolved Oxygen|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2976|2.7|7.8|5.8|5.73783602150538|0.857296839049855
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|2|Dissolved Oxygen|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2687|1.2|8.7|5.6|5.52783773725344|1.43315409298055
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|3|Dissolved Oxygen|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2976|2.3|8.6|6.4|6.25920698924731|1.01825814832824
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|4|Dissolved Oxygen|bottom|2013-04-01T00:00:00Z|2013-04-30T23:45:00Z|2880|2.4|7.5|5|4.96|0.910227481119148
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|5|Dissolved Oxygen|bottom|2013-05-01T00:00:00Z|2013-05-31T04:30:00Z|2899|1.4|7.4|4.8|4.79185926181442|1.11171499992376
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|6|Dissolved Oxygen|bottom|2013-06-19T08:30:00Z|2013-06-30T23:45:00Z|1079|1.9|6.6|4.3|4.33447636700649|0.732518895605226
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|7|Dissolved Oxygen|bottom|2013-07-01T00:00:00Z|2013-07-31T23:45:00Z|2976|0.2|9.4|4.1|4.21411290322581|1.37985351287609
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|8|Dissolved Oxygen|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2975|0.4|7.7|3.4|3.39583193277311|1.18564439361007
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|9|Dissolved Oxygen|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2880|0.2|8.3|3.4|3.39760416666667|1.32402040554521
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|10|Dissolved Oxygen|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2976|0.3|7.2|4.3|4.2929435483871|1.07948195084045
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|11|Dissolved Oxygen|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2879|1.5|7.4|5.3|5.2487321986801|0.986967346078667
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2013|12|Dissolved Oxygen|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2976|2.3|7.4|5.5|5.4648185483871|0.855645906110745
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|1|Dissolved Oxygen|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2976|3.5|8.5|6.7|6.71905241935484|0.715915052428222
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|2|Dissolved Oxygen|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2688|3.4|7.4|5.8|5.67526041666667|0.805102082191854
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|3|Dissolved Oxygen|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2976|2.9|7.7|5.7|5.71021505376344|0.794846734841123
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|4|Dissolved Oxygen|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2875|1.6|8.9|5.8|5.80382608695652|1.08605347377219
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|5|Dissolved Oxygen|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2976|1.9|7|5|4.97328629032258|0.880035572252888
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|6|Dissolved Oxygen|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2879|0.3|7.9|4.5|4.46596040291768|1.19057045084763
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|7|Dissolved Oxygen|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2908|0.1|8.1|4.5|4.49136863823934|1.39156055629777
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|8|Dissolved Oxygen|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|2910|1.6|8.2|4.3|4.55498281786942|1.29087054670625
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|9|Dissolved Oxygen|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2876|1.4|8.4|4.3|4.45236439499305|1.27141330769982
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|10|Dissolved Oxygen|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2975|3.2|7.9|5.3|5.34178151260504|0.848650290795318
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|11|Dissolved Oxygen|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2879|4.2|8.4|6.5|6.48652309829802|0.696765358874846
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|12|Dissolved Oxygen|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2804|5.2|8.7|6.65|6.76954350927247|0.789920225132542
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|1|Dissolved Oxygen|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2968|5.2|8.5|6.8|6.82119272237197|0.621325593397471
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|2|Dissolved Oxygen|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2684|5.5|8.7|7.3|7.30193740685544|0.580696410433159
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|3|Dissolved Oxygen|bottom|2015-03-01T00:00:00Z|2015-03-08T07:00:00Z|701|4.9|8.7|6.8|6.78701854493581|0.697722692313988
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|4|Dissolved Oxygen|bottom|2015-04-08T09:30:00Z|2015-04-30T23:45:00Z|2170|4|7.9|5.8|5.85963133640553|0.699180744675378
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|5|Dissolved Oxygen|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2945|3.8|8.8|5.9|5.98156196943973|0.827082519586383
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|6|Dissolved Oxygen|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2878|2.2|8|5.4|5.35128561501042|0.974597453191816
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|7|Dissolved Oxygen|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|455|2.8|8.9|5.1|5.29692307692308|1.36596103258034
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|8|Dissolved Oxygen|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2968|2.7|8|4.9|5.05569407008086|0.975701379386982
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|9|Dissolved Oxygen|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2877|1.9|8.2|4.4|4.61657977059437|1.15863738625048
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|10|Dissolved Oxygen|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2975|1.9|8.1|4.9|4.98047058823529|1.07552013365344
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|11|Dissolved Oxygen|bottom|2015-11-01T00:00:00Z|2015-11-23T00:30:00Z|636|0.3|7.5|4.6|4.09858490566038|1.68108922621034
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|12|Dissolved Oxygen|bottom|2015-12-28T04:00:00Z|2015-12-31T19:45:00Z|11|2|3|2.8|2.61818181818182|0.318804585344006
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|1|Dissolved Oxygen|bottom|2016-01-01T05:30:00Z|2016-01-05T03:30:00Z|10|2.5|3|2.95|2.87|0.170293863659264
