ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-19|2008-09-04|2008-09-04|1|1.85|1.85|1.85|1.85|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-2|2008-09-04|2008-09-04|1|0.62|0.62|0.62|0.62|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-20|2008-09-04|2008-09-04|1|5.98|5.98|5.98|5.98|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-21|2008-09-04|2008-09-04|1|1.21|1.21|1.21|1.21|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-22|2008-09-04|2008-09-04|1|1.52|1.52|1.52|1.52|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-23|2008-09-04|2008-09-04|1|1.19|1.19|1.19|1.19|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-24|2008-09-04|2008-09-04|1|0.97|0.97|0.97|0.97|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-25|2008-09-04|2008-09-04|1|1.78|1.78|1.78|1.78|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-26|2008-09-04|2008-09-04|1|2.23|2.23|2.23|2.23|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-27|2008-09-04|2008-09-04|1|4.1|4.1|4.1|4.1|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-28|2008-09-04|2008-09-04|1|0.8|0.8|0.8|0.8|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-29|2008-09-04|2008-09-04|1|1.25|1.25|1.25|1.25|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-3|2008-09-04|2008-09-04|1|0.76|0.76|0.76|0.76|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-30|2008-09-04|2008-09-04|1|3.62|3.62|3.62|3.62|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-4|2008-09-04|2008-09-04|1|0.71|0.71|0.71|0.71|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-5|2008-09-04|2008-09-04|1|2.76|2.76|2.76|2.76|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-6|2008-09-04|2008-09-04|1|3.93|3.93|3.93|3.93|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-7|2008-09-04|2008-09-04|1|2.9|2.9|2.9|2.9|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-8|2008-09-04|2008-09-04|1|1.06|1.06|1.06|1.06|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-2-9|2008-09-04|2008-09-04|1|1.31|1.31|1.31|1.31|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-3-24|2008-09-11|2008-09-11|1|0.41|0.41|0.41|0.41|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-3-26|2008-09-11|2008-09-11|1|0.53|0.53|0.53|0.53|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-3-27|2008-09-11|2008-09-11|1|0.33|0.33|0.33|0.33|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-3-28|2008-09-11|2008-09-11|1|0.53|0.53|0.53|0.53|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-3-29|2008-09-11|2008-09-11|1|0.69|0.69|0.69|0.69|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-3-30|2008-09-11|2008-09-11|1|0.44|0.44|0.44|0.44|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-1|2008-09-12|2008-09-12|1|0.63|0.63|0.63|0.63|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-10|2008-09-12|2008-09-12|1|1.08|1.08|1.08|1.08|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-11|2008-09-12|2008-09-12|1|0.57|0.57|0.57|0.57|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-12|2008-09-12|2008-09-12|1|0.58|0.58|0.58|0.58|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-13|2008-09-12|2008-09-12|1|0.83|0.83|0.83|0.83|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-14|2008-09-12|2008-09-12|1|0.88|0.88|0.88|0.88|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-15|2008-09-12|2008-09-12|1|1.47|1.47|1.47|1.47|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-16|2008-09-12|2008-09-12|1|0.85|0.85|0.85|0.85|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-17|2008-09-12|2008-09-12|1|0.88|0.88|0.88|0.88|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-18|2008-09-12|2008-09-12|1|1.26|1.26|1.26|1.26|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-19|2008-09-12|2008-09-12|1|0.62|0.62|0.62|0.62|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-2|2008-09-12|2008-09-12|1|0.64|0.64|0.64|0.64|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-21|2008-09-12|2008-09-12|1|0.62|0.62|0.62|0.62|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-22|2008-09-12|2008-09-12|1|0.53|0.53|0.53|0.53|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-23|2008-09-12|2008-09-12|1|0.55|0.55|0.55|0.55|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-24|2008-09-12|2008-09-12|1|0.69|0.69|0.69|0.69|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-27|2008-09-12|2008-09-12|1|0.46|0.46|0.46|0.46|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-28|2008-09-12|2008-09-12|1|1.7|1.7|1.7|1.7|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-3|2008-09-12|2008-09-12|1|0.77|0.77|0.77|0.77|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-4|2008-09-12|2008-09-12|1|1.15|1.15|1.15|1.15|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-5|2008-09-12|2008-09-12|1|0.86|0.86|0.86|0.86|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-6|2008-09-12|2008-09-12|1|0.85|0.85|0.85|0.85|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-7|2008-09-12|2008-09-12|1|2.17|2.17|2.17|2.17|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-8|2008-09-12|2008-09-12|1|1.56|1.56|1.56|1.56|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|8-5-9|2008-09-12|2008-09-12|1|0.52|0.52|0.52|0.52|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-1|2009-04-01|2009-04-01|1|2.37|2.37|2.37|2.37|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-10|2009-04-01|2009-04-01|1|1.02|1.02|1.02|1.02|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-11|2009-04-01|2009-04-01|1|1.91|1.91|1.91|1.91|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-12|2009-04-01|2009-04-01|1|2.67|2.67|2.67|2.67|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-13|2009-04-01|2009-04-01|1|1.68|1.68|1.68|1.68|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-14|2009-04-01|2009-04-01|1|0.55|0.55|0.55|0.55|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-15|2009-04-01|2009-04-01|1|0.93|0.93|0.93|0.93|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-16|2009-04-01|2009-04-01|1|1.91|1.91|1.91|1.91|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-17|2009-04-01|2009-04-01|1|0.87|0.87|0.87|0.87|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-18|2009-04-01|2009-04-01|1|2.1|2.1|2.1|2.1|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-19|2009-04-01|2009-04-01|1|2.38|2.38|2.38|2.38|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-2|2009-04-01|2009-04-01|1|1.42|1.42|1.42|1.42|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-20|2009-04-01|2009-04-01|1|0.52|0.52|0.52|0.52|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-21|2009-04-01|2009-04-01|1|0.67|0.67|0.67|0.67|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-22|2009-04-01|2009-04-01|1|2.77|2.77|2.77|2.77|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-23|2009-04-01|2009-04-01|1|0.75|0.75|0.75|0.75|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-24|2009-04-01|2009-04-01|1|0.98|0.98|0.98|0.98|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-25|2009-04-01|2009-04-01|1|1.96|1.96|1.96|1.96|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-26|2009-04-01|2009-04-01|1|0.78|0.78|0.78|0.78|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-27|2009-04-01|2009-04-01|1|3.76|3.76|3.76|3.76|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-28|2009-04-01|2009-04-01|1|4.23|4.23|4.23|4.23|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-29|2009-04-01|2009-04-01|1|4.23|4.23|4.23|4.23|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-3|2009-04-01|2009-04-01|1|0.88|0.88|0.88|0.88|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-30|2009-04-01|2009-04-01|1|1.79|1.79|1.79|1.79|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-4|2009-04-01|2009-04-01|1|1.65|1.65|1.65|1.65|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-5|2009-04-01|2009-04-01|1|0.95|0.95|0.95|0.95|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-6|2009-04-01|2009-04-01|1|1.27|1.27|1.27|1.27|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-7|2009-04-01|2009-04-01|1|1.6|1.6|1.6|1.6|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-8|2009-04-01|2009-04-01|1|0.7|0.7|0.7|0.7|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-1-9|2009-04-01|2009-04-01|1|0.65|0.65|0.65|0.65|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-1|2009-04-03|2009-04-03|1|0.6|0.6|0.6|0.6|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-10|2009-04-03|2009-04-03|1|2.33|2.33|2.33|2.33|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-11|2009-04-03|2009-04-03|1|2.43|2.43|2.43|2.43|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-12|2009-04-03|2009-04-03|1|0.82|0.82|0.82|0.82|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-13|2009-04-03|2009-04-03|1|1.13|1.13|1.13|1.13|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-14|2009-04-03|2009-04-03|1|1.34|1.34|1.34|1.34|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-15|2009-04-03|2009-04-03|1|0.95|0.95|0.95|0.95|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-16|2009-04-03|2009-04-03|1|1.03|1.03|1.03|1.03|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-17|2009-04-03|2009-04-03|1|1.42|1.42|1.42|1.42|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-18|2009-04-03|2009-04-03|1|1.11|1.11|1.11|1.11|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-19|2009-04-03|2009-04-03|1|0.88|0.88|0.88|0.88|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-2|2009-04-03|2009-04-03|1|1.55|1.55|1.55|1.55|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-20|2009-04-03|2009-04-03|1|0.69|0.69|0.69|0.69|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-21|2009-04-03|2009-04-03|1|1.17|1.17|1.17|1.17|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-22|2009-04-03|2009-04-03|1|0.48|0.48|0.48|0.48|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-23|2009-04-03|2009-04-03|1|2.44|2.44|2.44|2.44|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-24|2009-04-03|2009-04-03|1|1.46|1.46|1.46|1.46|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-25|2009-04-03|2009-04-03|1|2.98|2.98|2.98|2.98|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-26|2009-04-03|2009-04-03|1|1.2|1.2|1.2|1.2|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-27|2009-04-03|2009-04-03|1|1.17|1.17|1.17|1.17|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-28|2009-04-03|2009-04-03|1|1.09|1.09|1.09|1.09|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-29|2009-04-03|2009-04-03|1|1.49|1.49|1.49|1.49|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-3|2009-04-03|2009-04-03|1|0.61|0.61|0.61|0.61|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-30|2009-04-03|2009-04-03|1|0.97|0.97|0.97|0.97|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-4|2009-04-03|2009-04-03|1|1.52|1.52|1.52|1.52|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-5|2009-04-03|2009-04-03|1|1.73|1.73|1.73|1.73|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-6|2009-04-03|2009-04-03|1|0.87|0.87|0.87|0.87|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-7|2009-04-03|2009-04-03|1|0.96|0.96|0.96|0.96|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-8|2009-04-03|2009-04-03|1|0.86|0.86|0.86|0.86|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-2-9|2009-04-03|2009-04-03|1|0.49|0.49|0.49|0.49|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-3-26|2009-04-27|2009-04-27|1|1.23|1.23|1.23|1.23|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-3-27|2009-04-27|2009-04-27|1|4.05|4.05|4.05|4.05|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-3-28|2009-04-27|2009-04-27|1|2.73|2.73|2.73|2.73|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-3-29|2009-04-27|2009-04-27|1|1.89|1.89|1.89|1.89|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-3-30|2009-04-27|2009-04-27|1|1.64|1.64|1.64|1.64|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-1|2009-04-28|2009-04-28|1|1.01|1.01|1.01|1.01|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-10|2009-04-28|2009-04-28|1|2.07|2.07|2.07|2.07|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-11|2009-04-28|2009-04-28|1|1.89|1.89|1.89|1.89|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-12|2009-04-28|2009-04-28|1|0.69|0.69|0.69|0.69|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-13|2009-04-28|2009-04-28|1|0.89|0.89|0.89|0.89|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-14|2009-04-28|2009-04-28|1|4.38|4.38|4.38|4.38|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-15|2009-04-28|2009-04-28|1|2.57|2.57|2.57|2.57|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-16|2009-04-28|2009-04-28|1|1.63|1.63|1.63|1.63|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-17|2009-04-28|2009-04-28|1|0.74|0.74|0.74|0.74|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-18|2009-04-28|2009-04-28|1|2|2|2|2|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-19|2009-04-28|2009-04-28|1|1.36|1.36|1.36|1.36|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-2|2009-04-28|2009-04-28|1|1.26|1.26|1.26|1.26|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-20|2009-04-28|2009-04-28|1|1.57|1.57|1.57|1.57|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-21|2009-04-28|2009-04-28|1|1.08|1.08|1.08|1.08|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-22|2009-04-28|2009-04-28|1|1.77|1.77|1.77|1.77|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-23|2009-04-28|2009-04-28|1|1.53|1.53|1.53|1.53|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-24|2009-04-28|2009-04-28|1|1.56|1.56|1.56|1.56|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-27|2009-04-28|2009-04-28|1|0.87|0.87|0.87|0.87|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-3|2009-04-28|2009-04-28|1|1.75|1.75|1.75|1.75|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-4|2009-04-28|2009-04-28|1|0.95|0.95|0.95|0.95|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-5|2009-04-28|2009-04-28|1|2.43|2.43|2.43|2.43|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-6|2009-04-28|2009-04-28|1|1.52|1.52|1.52|1.52|
Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|9-5-7|2009-04-28|2009-04-28|1|0.99|0.99|0.99|0.99|
