AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|11|Secchi Depth|Surface|Field|3|1.3|2|1.8|1.7|0.360555127546399|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|12|Secchi Depth|Surface|Field|3|1.2|1.8|1.6|1.53333333333333|0.305505046330389|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|1|Secchi Depth|Surface|Field|3|1.3|1.4|1.4|1.36666666666667|0.0577350269189625|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|2|Secchi Depth|Surface|Field|2|1.1|1.2|1.15|1.15|0.0707106781186547|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|3|Secchi Depth|Surface|Field|2|1|1|1|1|0|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|4|Secchi Depth|Surface|Field|3|1|1.8|1|1.26666666666667|0.461880215351701|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|5|Secchi Depth|Surface|Field|4|1|1.4|1.2|1.2|0.182574185835055|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|6|Secchi Depth|Surface|Field|3|1.3|1.6|1.3|1.4|0.173205080756888|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|7|Secchi Depth|Surface|Field|4|1|1.6|1.35|1.325|0.25|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|8|Secchi Depth|Surface|Field|4|1|1.8|1.45|1.425|0.386221007541882|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|9|Secchi Depth|Surface|Field|3|1.6|1.7|1.6|1.63333333333333|0.0577350269189625|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|10|Secchi Depth|Surface|Field|3|1.4|2.2|1.6|1.73333333333333|0.416333199893227|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|11|Secchi Depth|Surface|Field|3|1.4|2.6|1.8|1.93333333333333|0.611010092660779|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|12|Secchi Depth|Surface|Field|4|1.1|2.5|1.5|1.65|0.645497224367903|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|1|Secchi Depth|Surface|Field|4|1.1|1.5|1.25|1.275|0.170782512765993|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|2|Secchi Depth|Surface|Field|3|1.1|1.2|1.1|1.13333333333333|0.0577350269189625|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|3|Secchi Depth|Surface|Field|5|1.3|1.5|1.4|1.42|0.0836660026534076|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|5|Secchi Depth|Surface|Field|4|1|1.6|1.4|1.35|0.3|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|6|Secchi Depth|Surface|Field|5|1|1.6|1.2|1.28|0.258843582110896|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|8|Secchi Depth|Surface|Field|5|1|1.4|1.1|1.2|0.187082869338697|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|9|Secchi Depth|Surface|Field|4|1.2|1.8|1.7|1.6|0.270801280154532|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|10|Secchi Depth|Surface|Field|3|1|1.8|1.3|1.36666666666667|0.404145188432738|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|11|Secchi Depth|Surface|Field|3|1.3|1.6|1.5|1.46666666666667|0.152752523165195|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|12|Secchi Depth|Surface|Field|5|1|1.7|1.4|1.38|0.286356421265527|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|1|Secchi Depth|Surface|Field|4|1|2|1.4|1.45|0.443471156521669|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|2|Secchi Depth|Surface|Field|2|1.2|1.8|1.5|1.5|0.424264068711929|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|3|Secchi Depth|Surface|Field|3|1.4|2.2|1.4|1.66666666666667|0.461880215351701|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|6|Secchi Depth|Surface|Field|3|1.1|1.6|1.5|1.4|0.264575131106459|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|4|Secchi Depth|Surface|Field|1|1.7|1.7|1.7|1.7||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|4|Secchi Depth|Surface|Field|2|1|1.1|1.05|1.05|0.0707106781186548|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|1|Secchi Depth|Surface|Field|2|0.77|1|0.885|0.885|0.162634559672906|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2002|5|Secchi Depth|Surface|Field|1|0.9|0.9|0.9|0.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|6|Secchi Depth|Surface|Field|1|0.9|0.9|0.9|0.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|7|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|8|Secchi Depth|Surface|Field|1|4|4|4|4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|9|Secchi Depth|Surface|Field|1|0.3|0.3|0.3|0.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|10|Secchi Depth|Surface|Field|1|0.3|0.3|0.3|0.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|11|Secchi Depth|Surface|Field|1|0.6|0.6|0.6|0.6||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2002|12|Secchi Depth|Surface|Field|1|0.9|0.9|0.9|0.9||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|1|Secchi Depth|Surface|Field|1|0.6|0.6|0.6|0.6||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|2|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|3|Secchi Depth|Surface|Field|1|0.5|0.5|0.5|0.5||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|4|Secchi Depth|Surface|Field|1|0.6|0.6|0.6|0.6||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|5|Secchi Depth|Surface|Field|1|1|1|1|1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|6|Secchi Depth|Surface|Field|1|0.8|0.8|0.8|0.8||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|7|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|8|Secchi Depth|Surface|Field|1|0.3|0.3|0.3|0.3||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|9|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|10|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|11|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|12|Secchi Depth|Surface|Field|1|1|1|1|1||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|1|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|2|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|3|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|4|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|5|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|7|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|9|Secchi Depth|Surface|Field|2|0.3|0.3|0.3|0.3|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|10|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|11|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|12|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|1|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|2|Secchi Depth|Surface|Field|3|1.1|2|1.1|1.4|0.519615242270663|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2005|3|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|4|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|5|Secchi Depth|Surface|Field|2|1.5|1.5|1.5|1.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|6|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|8|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|9|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|11|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|12|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|1|Secchi Depth|Surface|Field|2|1.4|1.4|1.4|1.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|2|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|3|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|4|Secchi Depth|Surface|Field|2|1.3|1.3|1.3|1.3|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|5|Secchi Depth|Surface|Field|2|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|6|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|8|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|9|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|10|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|11|Secchi Depth|Surface|Field|2|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2006|12|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|1|Secchi Depth|Surface|Field|2|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|2|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|3|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|4|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|6|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|7|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|8|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|9|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|10|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|11|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|1|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|2|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|3|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|4|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|5|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|6|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|7|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|8|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|9|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|10|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|11|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|12|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|1|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|2|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|3|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|4|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|5|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|6|Secchi Depth|Surface|Field|2|0.3|0.3|0.3|0.3|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|7|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|8|Secchi Depth|Surface|Field|2|0.2|0.2|0.2|0.2|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|9|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|10|Secchi Depth|Surface|Field|2|1.5|1.5|1.5|1.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|11|Secchi Depth|Surface|Field|2|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2009|12|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|1|Secchi Depth|Surface|Field|2|1.2|1.2|1.2|1.2|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|2|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|3|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|4|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|5|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|6|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|7|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|8|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|9|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|11|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2010|12|Secchi Depth|Surface|Field|2|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|1|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|2|Secchi Depth|Surface|Field|2|1|1|1|1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|3|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|5|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|6|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|7|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|8|Secchi Depth|Surface|Field|2|0.4|0.4|0.4|0.4|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|9|Secchi Depth|Surface|Field|2|0.3|0.3|0.3|0.3|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|10|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|11|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|12|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|1|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|2|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|3|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|4|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
