AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|Turbidity|All|All|506|0.4|18|1.6|1.94861660079051|1.64003479292998|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|Turbidity|All|All|393|0.19|15|2.3|2.70221374045802|1.90098858146269|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|Turbidity|All|All|327|0.13|25|2.1|2.36354740061162|1.98149869306014|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|Turbidity|All|All|445|0.1|38|2.8|4.10240449438202|4.54833900164155|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|Turbidity|All|All|498|0.07|84|3.4|4.76032128514056|6.12059243930169|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2002|Turbidity|All|All|604|0.23|21|2.6|3.34980132450331|2.6307703933674|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2003|Turbidity|All|All|582|0.082|20|2.1|2.51967182130584|2.3417430473232|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2004|Turbidity|All|All|489|0.22|38|1.94|2.74760736196319|2.96388824103668|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2005|Turbidity|All|All|358|0.24|64.9|2.4|3.2818156424581|5.33217108830322|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2006|Turbidity|All|All|371|0.27|27.2|2.1|3.11867924528302|3.09780962409064|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2007|Turbidity|All|All|565|0.2|29|1.6|2.05666194690266|2.21923442346626|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2008|Turbidity|All|All|397|0.3|68|1.9|2.59312090680101|3.97967938667152|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2009|Turbidity|All|All|527|0.14|31|1.8|2.40762998102467|2.60667622549766|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|Turbidity|All|All|581|0.2|20|1.7|2.2626247848537|2.24796538513474|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|Turbidity|All|All|465|0.09|15.1|2.5|2.86588602150538|1.98786873447806|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|Turbidity|All|All|398|0.35|17|1.9|2.40008793969849|1.96349071508294|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|Turbidity|All|All|290|0.306|17|1.9|2.4400275862069|2.10229928811628|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|Turbidity|All|All|339|0.17|28|1.7|2.43380825958702|2.43188852183925|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|Turbidity|All|All|270|0.2|13|1.9|2.20277777777778|1.62403579248316|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Southwest Florida Water Management District - Water Quality Monitoring|476, 479
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|Turbidity|All|All|114|0.2|7.7|1.065|1.48938596491228|1.36642307101601|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2017|Turbidity|All|All|134|0.2|13.6|1.5|1.97507462686567|1.87356992933364|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|Turbidity|All|All|145|0.1|30|0.74|1.64424137931034|3.02837508748472|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|Turbidity|All|All|161|0.2|30.23|1.4|1.98937267080745|3.04358512042105|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|Turbidity|All|All|315|0.2|38.7|1.3|1.81231111111111|2.58143970564045|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|Turbidity|All|All|404|0.2|12.4|1.24|1.81864603960396|1.74988552931793|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|Turbidity|All|All|161|0.458|22|1.61|2.41624844720497|2.72123517917658|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|Turbidity|All|All|18|0.868|9|3.185|3.44955555555556|2.13059611161986|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
19|Guana River Marsh Aquatic Preserve|1995|Turbidity|All|All|503|1.4|26|4.6|5.22236580516899|3.13718251189375|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1996|Turbidity|All|All|335|1|36|3|3.9735223880597|3.37444608165995|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1997|Turbidity|All|All|474|0.66|20|3.2|3.91981012658228|2.43612986446014|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1998|Turbidity|All|All|323|1.5|27.6|5.56|6.50795665634675|3.96634156080859|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|1999|Turbidity|All|All|347|0.044|34|5.1|6.1805590778098|4.16288225780035|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2000|Turbidity|All|All|330|1.26|28|3.9|5.36833333333333|4.17915480734427|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2001|Turbidity|All|All|301|1.11|39.9|7|8.50252491694352|6.15215265335723|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2002|Turbidity|All|All|267|0.8|41.7|7.6|8.59176029962547|5.27470095815553|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2003|Turbidity|All|All|300|1.5|40.8|6.2|7.891|5.90435067185099|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2004|Turbidity|All|All|201|1.2|39.4|6.8|8.21462686567164|5.98253984400226|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2005|Turbidity|All|All|240|1.7|28.7|6.2|7.14929166666667|4.12516178436805|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2006|Turbidity|All|All|222|1.3|31.4|7.45|8.97162162162162|5.53027505236625|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2007|Turbidity|All|All|176|0.8|30.8|6.95|7.65852272727273|4.19691534065477|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2008|Turbidity|All|All|208|1.6|30.1|5.25|6.96105769230769|4.81868072194425|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2009|Turbidity|All|All|204|0.7|73|4.65|6.04637254901961|6.2996003922394|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2010|Turbidity|All|All|197|0.7|24.3497|5.6|6.67328390862944|4.30502693602259|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2011|Turbidity|All|All|183|1.8|25.39528|5.4|6.47912693989071|3.676162326967|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
19|Guana River Marsh Aquatic Preserve|2012|Turbidity|All|All|73|1.90923|29|6.6|7.50355561643836|4.32837299796227|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
19|Guana River Marsh Aquatic Preserve|2013|Turbidity|All|All|24|1.52437|11.8231|7.21398|6.21264958333333|3.4817693405115|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2014|Turbidity|All|All|29|3.00228|14.84103|5.93101|6.58277034482759|2.63968124236821|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2015|Turbidity|All|All|23|1.27429|17.84784|8.14907|8.35840956521739|5.0966131659809|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2016|Turbidity|All|All|24|1.03551|8.91974|3.59531|4.26968833333333|2.30725662738177|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2017|Turbidity|All|All|12|2.36028|11.48887|7.613025|7.58274|3.09547723754865|Florida STORET / WIN|5002
19|Guana River Marsh Aquatic Preserve|2018|Turbidity|All|All|21|0.65|37|6.8|10.05|9.28706089136924|Guana River and Guana Lake Water Quality Monitoring|5014
19|Guana River Marsh Aquatic Preserve|2019|Turbidity|All|All|47|0.7|70|6.2|9.91063829787234|11.8628619254369|Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5014
19|Guana River Marsh Aquatic Preserve|2020|Turbidity|All|All|60|1.2|22|6.25|8.3145075|5.28095924874678|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2021|Turbidity|All|All|68|1.2|33|9.771725|11.8296060294118|7.74081664107982|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|103, 5002, 5014
19|Guana River Marsh Aquatic Preserve|2022|Turbidity|All|All|57|0.9|19|7.4|8.20877192982456|4.21444288394743|Florida STORET / WIN, Guana River and Guana Lake Water Quality Monitoring|5002, 5014
19|Guana River Marsh Aquatic Preserve|2023|Turbidity|All|All|4|5.9|8.4|6.65|6.9|1.18602979164381|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1995|Turbidity|All|All|1138|0.84|29|4|5.02644112478032|3.68547748810817|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1996|Turbidity|All|All|1128|0.3|36|2.8|3.94122340425532|3.26057105625194|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|Turbidity|All|All|1279|0.2|22|3|3.84539483971853|2.73114162324143|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|Turbidity|All|All|1062|1.2|27.6|5|5.87326741996234|3.54310209322678|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1999|Turbidity|All|All|791|0.044|34|4.5|5.79364601769912|3.77898635208193|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|Turbidity|All|All|703|0.44|28|3.7|4.84605974395448|3.73402202620071|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|Turbidity|All|All|810|0.87|39.9|6.1|7.43577777777778|5.32517072156792|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|Turbidity|All|All|954|0.2|41.7|6.2|7.2475890985325|4.7160127144997|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|Turbidity|All|All|1091|0.5|40.8|4.6|5.7053987167736|4.29681079743482|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|Turbidity|All|All|770|0.1|39.4|5|6.32418181818182|4.65916275463536|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|Turbidity|All|All|1034|0.78|28.7|5.4|6.12801740812379|3.45716263861873|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|Turbidity|All|All|868|1.2|34.7|5.6|7.00023041474654|4.58383398174745|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|Turbidity|All|All|939|0.7|47|5.2|6.39483493077742|4.81434506340867|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|Turbidity|All|All|883|1.2|34.2|4.7|6.32284258210646|4.69979878050458|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|Turbidity|All|All|874|0.7|73|4.2|5.14062929061785|3.97902944440749|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|Turbidity|All|All|788|0.7|34|4.6|6.03970090101523|4.54439847391355|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|Turbidity|All|All|686|0.3|44.5|5.3|7.15750969387755|5.43510858270299|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|Turbidity|All|All|350|0.8|40|7.74426|8.56723685714286|5.26949283287927|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program, Harmful Algal Bloom Marine Observation Network|95, 4054, 5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|Turbidity|All|All|59|1.22249|21.01258|4.97313|5.7574779661017|3.77973364397718|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|Turbidity|All|All|65|2.35793|14.84103|6|6.71945969230769|2.88396641431823|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2015|Turbidity|All|All|81|1.27429|36|6.7416|8.55122222222222|6.56764116566062|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2016|Turbidity|All|All|61|1.03551|16.85752|3.34776|4.35390540983607|2.98740931877693|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2017|Turbidity|All|All|35|2.36028|19.91495|7.73034|8.32744057142857|3.75012956444326|Florida STORET / WIN|5002
